,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
19,AMD250502P00100000,2025-04-08 19:44:17+00:00,100.0,23.2,0.0,0.0,5.050001,27.823698,26,0,1.0000000000000003e-05,True,REGULAR,USD
20,AMD250502P00101000,2025-04-08 17:55:23+00:00,101.0,19.56,0.0,0.0,0.9599991,5.1612854,2,0,1.0000000000000003e-05,True,REGULAR,USD
21,AMD250502P00102000,2025-04-08 19:44:17+00:00,102.0,25.05,0.0,0.0,4.029999,19.17221,38,0,1.0000000000000003e-05,True,REGULAR,USD
22,AMD250502P00103000,2025-04-08 19:44:17+00:00,103.0,26.0,0.0,0.0,6.299999,31.97969,73,0,1.0000000000000003e-05,True,REGULAR,USD
23,AMD250502P00104000,2025-04-08 13:46:16+00:00,104.0,16.8,0.0,0.0,-3.5100002,-17.28213,2,0,1.0000000000000003e-05,True,REGULAR,USD
24,AMD250502P00105000,2025-04-08 19:59:42+00:00,105.0,27.1,0.0,0.0,5.2299995,23.914034,46,0,1.0000000000000003e-05,True,REGULAR,USD
25,AMD250502P00106000,2025-04-08 17:42:33+00:00,106.0,23.74,0.0,0.0,3.709999,18.522211,1,0,1.0000000000000003e-05,True,REGULAR,USD
26,AMD250502P00107000,2025-04-08 19:18:21+00:00,107.0,28.85,0.0,0.0,8.66,42.89252,4,0,1.0000000000000003e-05,True,REGULAR,USD
27,AMD250502P00108000,2025-04-08 18:30:04+00:00,108.0,26.7,0.0,0.0,1.5,5.9523807,3,0,1.0000000000000003e-05,True,REGULAR,USD
28,AMD250502P00109000,2025-04-07 18:30:13+00:00,109.0,26.51,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD
29,AMD250502P00110000,2025-04-08 19:20:24+00:00,110.0,31.72,0.0,0.0,3.9699993,14.306304,25,0,1.0000000000000003e-05,True,REGULAR,USD
30,AMD250502P00111000,2025-04-08 16:14:39+00:00,111.0,25.5,0.0,0.0,0.75,3.030303,8,0,1.0000000000000003e-05,True,REGULAR,USD
31,AMD250502P00112000,2025-04-08 19:50:55+00:00,112.0,34.6,0.0,0.0,5.0999985,17.28813,44,0,1.0000000000000003e-05,True,REGULAR,USD
32,AMD250502P00113000,2025-04-08 19:51:31+00:00,113.0,35.46,0.0,0.0,6.169998,21.065203,88,0,1.0000000000000003e-05,True,REGULAR,USD
33,AMD250502P00114000,2025-04-08 17:42:01+00:00,114.0,31.69,0.0,0.0,1.8999996,6.377978,88,0,1.0000000000000003e-05,True,REGULAR,USD
34,AMD250502P00115000,2025-04-07 19:33:18+00:00,115.0,31.39,0.0,0.0,0.0,0.0,7,0,1.0000000000000003e-05,True,REGULAR,USD
35,AMD250502P00116000,2025-04-04 18:43:35+00:00,116.0,29.45,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
36,AMD250502P00117000,2025-04-08 19:50:55+00:00,117.0,39.53,0.0,0.0,5.2299995,15.247812,97,0,1.0000000000000003e-05,True,REGULAR,USD
37,AMD250502P00118000,2025-04-08 19:51:31+00:00,118.0,40.44,0.0,0.0,4.9699974,14.011833,88,0,1.0000000000000003e-05,True,REGULAR,USD
38,AMD250502P00119000,2025-04-08 17:42:01+00:00,119.0,36.66,0.0,0.0,1.0499992,2.9486077,88,0,1.0000000000000003e-05,True,REGULAR,USD
39,AMD250502P00120000,2025-04-08 19:12:37+00:00,120.0,40.95,0.0,0.0,4.4000015,12.038308,3,0,1.0000000000000003e-05,True,REGULAR,USD
40,AMD250502P00125000,2025-04-07 16:28:56+00:00,125.0,43.01,0.0,0.0,0.0,0.0,43,0,1.0000000000000003e-05,True,REGULAR,USD
41,AMD250502P00130000,2025-04-08 19:44:09+00:00,130.0,52.9,0.0,0.0,10.75,25.50415,1,0,1.0000000000000003e-05,True,REGULAR,USD
42,AMD250502P00135000,2025-04-08 16:31:04+00:00,135.0,50.4,0.0,0.0,-0.69999695,-1.3698571,1,0,1.0000000000000003e-05,True,REGULAR,USD
43,AMD250502P00140000,2025-04-07 13:50:30+00:00,140.0,60.0,0.0,0.0,0.0,0.0,7,0,1.0000000000000003e-05,True,REGULAR,USD
44,AMD250502P00145000,2025-04-08 16:56:24+00:00,145.0,61.8,0.0,0.0,21.52,53.426018,1,0,1.0000000000000003e-05,True,REGULAR,USD
