,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
28,AMD251219C00165000,2025-04-08 13:58:44+00:00,165.0,1.02,0.0,0.0,0.0,0.0,10,0,0.12500875,False,REGULAR,USD
29,AMD251219C00170000,2025-04-08 16:47:31+00:00,170.0,0.9,0.0,0.0,0.0,0.0,197,0,0.2500075,False,REGULAR,USD
30,AMD251219C00175000,2025-04-08 19:56:37+00:00,175.0,0.68,0.0,0.0,0.0,0.0,24,0,0.2500075,False,REGULAR,USD
31,AMD251219C00180000,2025-04-08 17:58:05+00:00,180.0,0.67,0.0,0.0,0.0,0.0,18,0,0.2500075,False,REGULAR,USD
32,AMD251219C00185000,2025-04-07 17:44:22+00:00,185.0,0.64,0.0,0.0,0.0,0.0,80,0,0.2500075,False,REGULAR,USD
33,AMD251219C00190000,2025-04-08 16:59:12+00:00,190.0,0.58,0.0,0.0,0.0,0.0,155,0,0.2500075,False,REGULAR,USD
34,AMD251219C00195000,2025-04-08 17:58:05+00:00,195.0,0.49,0.0,0.0,0.0,0.0,29,0,0.2500075,False,REGULAR,USD
35,AMD251219C00200000,2025-04-08 19:21:48+00:00,200.0,0.43,0.0,0.0,0.0,0.0,45,0,0.2500075,False,REGULAR,USD
36,AMD251219C00210000,2025-04-08 19:39:29+00:00,210.0,0.37,0.0,0.0,0.0,0.0,11,0,0.2500075,False,REGULAR,USD
37,AMD251219C00220000,2025-04-08 18:28:42+00:00,220.0,0.33,0.0,0.0,0.0,0.0,12,0,0.2500075,False,REGULAR,USD
38,AMD251219C00230000,2025-04-08 16:49:20+00:00,230.0,0.3,0.0,0.0,0.0,0.0,24,0,0.2500075,False,REGULAR,USD
39,AMD251219C00240000,2025-04-08 13:31:21+00:00,240.0,0.36,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD
40,AMD251219C00250000,2025-04-08 14:35:51+00:00,250.0,0.24,0.0,0.0,0.0,0.0,67,0,0.2500075,False,REGULAR,USD
41,AMD251219C00260000,2025-04-07 14:39:47+00:00,260.0,0.23,0.0,0.0,0.0,0.0,20,0,0.2500075,False,REGULAR,USD
42,AMD251219C00270000,2025-04-07 16:54:00+00:00,270.0,0.19,0.0,0.0,0.0,0.0,20,0,0.2500075,False,REGULAR,USD
43,AMD251219C00280000,2025-04-04 15:18:30+00:00,280.0,0.23,0.0,0.0,0.0,0.0,3,0,0.2500075,False,REGULAR,USD
44,AMD251219C00290000,2025-04-07 17:21:06+00:00,290.0,0.14,0.0,0.0,0.0,0.0,11,0,0.2500075,False,REGULAR,USD
45,AMD251219C00300000,2025-04-07 19:10:05+00:00,300.0,0.15,0.0,0.0,0.0,0.0,123,0,0.2500075,False,REGULAR,USD
46,AMD251219C00310000,2025-04-03 19:19:08+00:00,310.0,0.22,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD
47,AMD251219C00320000,2025-04-07 13:34:30+00:00,320.0,0.15,0.0,0.0,0.0,0.0,4,0,0.2500075,False,REGULAR,USD
48,AMD251219C00330000,2025-04-01 14:49:49+00:00,330.0,0.24,0.0,0.0,0.0,0.0,11,0,0.2500075,False,REGULAR,USD
49,AMD251219C00340000,2025-03-07 18:15:00+00:00,340.0,0.28,0.0,0.0,0.0,0.0,1,225,0.2500075,False,REGULAR,USD
50,AMD251219C00350000,2025-04-08 13:30:08+00:00,350.0,0.07,0.0,0.0,0.0,0.0,10,0,0.2500075,False,REGULAR,USD
51,AMD251219C00360000,2025-03-20 14:01:01+00:00,360.0,0.25,0.0,0.0,0.0,0.0,20,0,0.2500075,False,REGULAR,USD
52,AMD251219C00370000,2025-04-08 13:40:29+00:00,370.0,0.06,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD
53,AMD251219C00380000,2025-04-07 13:32:01+00:00,380.0,0.1,0.0,0.0,0.0,0.0,30,0,0.2500075,False,REGULAR,USD
54,AMD251219C00390000,2025-04-08 17:58:10+00:00,390.0,0.09,0.0,0.0,0.0,0.0,20,0,0.2500075,False,REGULAR,USD
