,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
28,AMD251017C00190000,2025-04-08 18:55:35+00:00,190.0,0.28,0.0,0.0,0.0,0.0,9,0,0.2500075,False,REGULAR,USD
29,AMD251017C00195000,2025-04-02 19:55:24+00:00,195.0,0.64,0.0,0.0,0.0,0.0,10,0,0.2500075,False,REGULAR,USD
30,AMD251017C00200000,2025-04-08 19:25:12+00:00,200.0,0.2,0.0,0.0,0.0,0.0,3,0,0.2500075,False,REGULAR,USD
31,AMD251017C00210000,2025-04-03 15:06:48+00:00,210.0,0.4,0.0,0.0,0.0,0.0,55,0,0.2500075,False,REGULAR,USD
32,AMD251017C00220000,2025-04-04 19:48:43+00:00,220.0,0.23,0.0,0.0,0.0,0.0,4,0,0.2500075,False,REGULAR,USD
33,AMD251017C00230000,2025-04-07 14:32:52+00:00,230.0,0.16,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD
34,AMD251017C00240000,2025-03-12 16:55:16+00:00,240.0,0.36,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD
35,AMD251017C00250000,2025-04-08 14:02:40+00:00,250.0,0.13,0.0,0.0,0.0,0.0,7,0,0.2500075,False,REGULAR,USD
36,AMD251017C00260000,2025-04-08 13:44:00+00:00,260.0,0.12,0.0,0.0,0.0,0.0,5,0,0.2500075,False,REGULAR,USD
37,AMD251017C00270000,2025-04-04 14:52:27+00:00,270.0,0.14,0.0,0.0,0.0,0.0,105,0,0.2500075,False,REGULAR,USD
38,AMD251017C00280000,2025-04-07 13:49:12+00:00,280.0,0.1,0.0,0.0,0.0,0.0,5,0,0.2500075,False,REGULAR,USD
