,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
26,AMD260116P00155000,2025-04-04 16:06:56+00:00,155.0,68.5,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD
27,AMD260116P00160000,2025-04-08 15:14:03+00:00,160.0,73.7,0.0,0.0,-2.6600037,-3.483504,35,0,1.0000000000000003e-05,True,REGULAR,USD
28,AMD260116P00165000,2025-04-08 17:44:19+00:00,165.0,81.88,0.0,0.0,1.2099991,1.4999369,4,0,1.0000000000000003e-05,True,REGULAR,USD
29,AMD260116P00170000,2025-04-08 15:37:13+00:00,170.0,84.2,0.0,0.0,-2.850006,-3.2739873,20,0,1.0000000000000003e-05,True,REGULAR,USD
30,AMD260116P00175000,2025-04-07 19:52:00+00:00,175.0,92.55,0.0,0.0,0.0,0.0,100,0,1.0000000000000003e-05,True,REGULAR,USD
31,AMD260116P00180000,2025-04-04 19:44:57+00:00,180.0,93.45,0.0,0.0,0.0,0.0,21,0,1.0000000000000003e-05,True,REGULAR,USD
32,AMD260116P00185000,2025-02-27 20:12:22+00:00,185.0,84.15,80.1,82.85,0.0,0.0,615,12,1.0000000000000003e-05,True,REGULAR,USD
33,AMD260116P00190000,2025-04-07 17:03:31+00:00,190.0,107.35,0.0,0.0,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD
34,AMD260116P00195000,2025-04-07 14:14:49+00:00,195.0,108.9,0.0,0.0,0.0,0.0,11,0,1.0000000000000003e-05,True,REGULAR,USD
35,AMD260116P00200000,2025-04-03 15:16:52+00:00,200.0,104.2,0.0,0.0,0.0,0.0,8,0,1.0000000000000003e-05,True,REGULAR,USD
36,AMD260116P00210000,2025-03-12 13:55:01+00:00,210.0,110.86,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
37,AMD260116P00220000,2025-03-12 13:53:46+00:00,220.0,120.63,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD
38,AMD260116P00230000,2025-01-27 20:52:28+00:00,230.0,116.0,129.4,131.15,0.0,0.0,15,0,1.0000000000000003e-05,True,REGULAR,USD
39,AMD260116P00240000,2024-12-02 15:46:19+00:00,240.0,99.95,124.2,126.15,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD
40,AMD260116P00250000,2025-02-12 20:29:41+00:00,250.0,138.05,148.2,149.95,0.0,0.0,150,0,1.0000000000000003e-05,True,REGULAR,USD
41,AMD260116P00260000,2025-03-25 14:29:02+00:00,260.0,146.75,0.0,0.0,0.0,0.0,6,0,1.0000000000000003e-05,True,REGULAR,USD
42,AMD260116P00270000,2024-12-04 16:14:54+00:00,270.0,127.85,153.85,156.2,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
43,AMD260116P00280000,2024-12-16 05:03:11+00:00,280.0,126.15,151.3,154.1,0.0,0.0,280,0,1.0000000000000003e-05,True,REGULAR,USD
44,AMD260116P00290000,2024-12-16 05:03:11+00:00,290.0,138.8,150.25,153.05,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
45,AMD260116P00300000,2024-12-16 05:03:11+00:00,300.0,150.5,171.25,175.05,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD
46,AMD260116P00310000,2024-12-16 05:03:11+00:00,310.0,157.55,152.15,155.2,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
47,AMD260116P00320000,2024-12-16 05:03:11+00:00,320.0,157.4,161.2,165.3,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
48,AMD260116P00330000,2024-12-16 05:03:12+00:00,330.0,151.0,193.05,197.5,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
49,AMD260116P00340000,2024-12-16 05:03:12+00:00,340.0,159.3,203.0,207.65,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD
50,AMD260116P00350000,2024-12-16 05:03:12+00:00,350.0,168.8,213.55,217.95,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD
51,AMD260116P00360000,2024-12-16 05:03:12+00:00,360.0,178.9,223.0,228.0,0.0,0.0,24,0,1.0000000000000003e-05,True,REGULAR,USD
52,AMD260116P00370000,2024-11-19 15:03:00+00:00,370.0,231.95,254.0,256.4,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD
53,AMD260116P00380000,2025-01-03 15:18:07+00:00,380.0,258.08,0.0,0.0,0.0,0.0,6,0,1.0000000000000003e-05,True,REGULAR,USD
54,AMD260116P00390000,2024-11-22 16:30:40+00:00,390.0,252.4,274.05,276.8,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
