,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
25,AMD250425C00106000,2025-04-08 19:46:48+00:00,106.0,0.16,0.0,0.0,0.0,0.0,290.0,0,0.2500075,False,REGULAR,USD
26,AMD250425C00107000,2025-04-08 19:52:09+00:00,107.0,0.13,0.0,0.0,0.0,0.0,173.0,0,0.2500075,False,REGULAR,USD
27,AMD250425C00108000,2025-04-08 19:19:48+00:00,108.0,0.14,0.0,0.0,0.0,0.0,87.0,0,0.2500075,False,REGULAR,USD
28,AMD250425C00109000,2025-04-08 19:24:18+00:00,109.0,0.12,0.0,0.0,0.0,0.0,25.0,0,0.2500075,False,REGULAR,USD
29,AMD250425C00110000,2025-04-08 19:55:49+00:00,110.0,0.1,0.0,0.0,0.0,0.0,437.0,0,0.2500075,False,REGULAR,USD
30,AMD250425C00111000,2025-04-08 19:51:44+00:00,111.0,0.1,0.0,0.0,0.0,0.0,48.0,0,0.2500075,False,REGULAR,USD
31,AMD250425C00112000,2025-04-08 19:54:39+00:00,112.0,0.09,0.0,0.0,0.0,0.0,512.0,0,0.2500075,False,REGULAR,USD
32,AMD250425C00113000,2025-04-08 19:43:19+00:00,113.0,0.08,0.0,0.0,0.0,0.0,665.0,0,0.500005,False,REGULAR,USD
33,AMD250425C00114000,2025-04-08 19:30:27+00:00,114.0,0.08,0.0,0.0,0.0,0.0,797.0,0,0.500005,False,REGULAR,USD
34,AMD250425C00115000,2025-04-08 19:40:44+00:00,115.0,0.06,0.0,0.0,0.0,0.0,190.0,0,0.500005,False,REGULAR,USD
35,AMD250425C00116000,2025-04-08 18:17:48+00:00,116.0,0.08,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
36,AMD250425C00117000,2025-04-08 19:51:11+00:00,117.0,0.06,0.0,0.0,0.0,0.0,95.0,0,0.500005,False,REGULAR,USD
37,AMD250425C00118000,2025-04-08 18:14:59+00:00,118.0,0.06,0.0,0.0,0.0,0.0,17.0,0,0.500005,False,REGULAR,USD
38,AMD250425C00119000,2025-04-08 17:42:39+00:00,119.0,0.06,0.0,0.0,0.0,0.0,22.0,0,0.500005,False,REGULAR,USD
39,AMD250425C00120000,2025-04-08 19:30:08+00:00,120.0,0.05,0.0,0.0,0.0,0.0,349.0,0,0.500005,False,REGULAR,USD
40,AMD250425C00121000,2025-04-07 16:11:55+00:00,121.0,0.07,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
41,AMD250425C00122000,2025-04-08 13:43:41+00:00,122.0,0.02,0.0,0.0,0.0,0.0,41.0,0,0.500005,False,REGULAR,USD
42,AMD250425C00123000,2025-04-07 15:07:56+00:00,123.0,0.07,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
43,AMD250425C00125000,2025-04-08 17:29:24+00:00,125.0,0.03,0.0,0.0,0.0,0.0,62.0,0,0.500005,False,REGULAR,USD
44,AMD250425C00130000,2025-04-08 16:36:36+00:00,130.0,0.03,0.0,0.0,0.0,0.0,23.0,0,0.500005,False,REGULAR,USD
45,AMD250425C00135000,2025-04-08 16:36:48+00:00,135.0,0.02,0.0,0.0,0.0,0.0,629.0,0,0.500005,False,REGULAR,USD
46,AMD250425C00140000,2025-04-07 19:44:47+00:00,140.0,0.03,0.0,0.0,0.0,0.0,79.0,0,0.500005,False,REGULAR,USD
47,AMD250425C00145000,2025-04-08 19:37:04+00:00,145.0,0.02,0.0,0.0,0.0,0.0,36.0,0,0.500005,False,REGULAR,USD
48,AMD250425C00150000,2025-04-08 16:12:20+00:00,150.0,0.01,0.0,0.0,0.0,0.0,12.0,0,0.500005,False,REGULAR,USD
49,AMD250425C00155000,2025-04-07 13:52:09+00:00,155.0,0.03,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
50,AMD250425C00160000,2025-04-08 13:31:52+00:00,160.0,0.02,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
51,AMD250425C00165000,2025-04-02 13:38:45+00:00,165.0,0.02,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
52,AMD250425C00170000,2025-04-07 16:33:04+00:00,170.0,0.02,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
53,AMD250425C00175000,2025-04-02 18:49:12+00:00,175.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
54,AMD250425C00180000,2025-03-27 15:20:25+00:00,180.0,0.01,0.0,0.0,0.0,0.0,12.0,0,0.500005,False,REGULAR,USD
55,AMD250425C00185000,2025-03-14 15:44:25+00:00,185.0,0.03,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
56,AMD250425C00190000,2025-03-26 17:01:18+00:00,190.0,0.02,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
57,AMD250425C00195000,2025-03-24 15:13:09+00:00,195.0,0.03,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
58,AMD250425C00200000,2025-04-07 19:57:30+00:00,200.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
