,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
15,AMD250919C00125000,2025-04-08 19:45:44+00:00,125.0,1.48,0.0,0.0,0.0,0.0,289,0,0.12500875,False,REGULAR,USD
16,AMD250919C00130000,2025-04-08 19:58:41+00:00,130.0,1.2,0.0,0.0,0.0,0.0,665,0,0.12500875,False,REGULAR,USD
17,AMD250919C00135000,2025-04-08 19:59:52+00:00,135.0,1.0,0.0,0.0,0.0,0.0,89,0,0.12500875,False,REGULAR,USD
18,AMD250919C00140000,2025-04-08 19:57:29+00:00,140.0,0.8,0.0,0.0,0.0,0.0,216,0,0.12500875,False,REGULAR,USD
19,AMD250919C00145000,2025-04-08 19:50:04+00:00,145.0,0.61,0.0,0.0,0.0,0.0,44,0,0.2500075,False,REGULAR,USD
20,AMD250919C00150000,2025-04-08 19:58:23+00:00,150.0,0.52,0.0,0.0,0.0,0.0,220,0,0.2500075,False,REGULAR,USD
21,AMD250919C00155000,2025-04-08 19:52:31+00:00,155.0,0.42,0.0,0.0,0.0,0.0,137,0,0.2500075,False,REGULAR,USD
22,AMD250919C00160000,2025-04-08 19:44:36+00:00,160.0,0.39,0.0,0.0,0.0,0.0,80,0,0.2500075,False,REGULAR,USD
23,AMD250919C00165000,2025-04-08 19:42:37+00:00,165.0,0.34,0.0,0.0,0.0,0.0,334,0,0.2500075,False,REGULAR,USD
24,AMD250919C00170000,2025-04-08 19:45:22+00:00,170.0,0.27,0.0,0.0,0.0,0.0,52,0,0.2500075,False,REGULAR,USD
25,AMD250919C00175000,2025-04-08 19:04:36+00:00,175.0,0.3,0.0,0.0,0.0,0.0,13,0,0.2500075,False,REGULAR,USD
26,AMD250919C00180000,2025-04-08 19:06:00+00:00,180.0,0.27,0.0,0.0,0.0,0.0,22,0,0.2500075,False,REGULAR,USD
27,AMD250919C00185000,2025-04-08 17:35:11+00:00,185.0,0.28,0.0,0.0,0.0,0.0,9,0,0.2500075,False,REGULAR,USD
28,AMD250919C00190000,2025-04-08 16:45:11+00:00,190.0,0.24,0.0,0.0,0.0,0.0,3,0,0.2500075,False,REGULAR,USD
29,AMD250919C00195000,2025-04-08 16:47:25+00:00,195.0,0.22,0.0,0.0,0.0,0.0,10,0,0.2500075,False,REGULAR,USD
30,AMD250919C00200000,2025-04-08 19:52:09+00:00,200.0,0.16,0.0,0.0,0.0,0.0,40,0,0.2500075,False,REGULAR,USD
31,AMD250919C00210000,2025-04-08 19:31:29+00:00,210.0,0.14,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD
32,AMD250919C00220000,2025-04-04 13:59:07+00:00,220.0,0.21,0.0,0.0,0.0,0.0,6,0,0.2500075,False,REGULAR,USD
33,AMD250919C00230000,2025-04-07 16:05:05+00:00,230.0,0.14,0.0,0.0,0.0,0.0,3,0,0.2500075,False,REGULAR,USD
34,AMD250919C00240000,2025-04-08 13:53:01+00:00,240.0,0.11,0.0,0.0,0.0,0.0,20,0,0.2500075,False,REGULAR,USD
35,AMD250919C00250000,2025-04-08 13:33:41+00:00,250.0,0.12,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD
36,AMD250919C00260000,2025-04-07 19:52:59+00:00,260.0,0.09,0.0,0.0,0.0,0.0,3,0,0.2500075,False,REGULAR,USD
37,AMD250919C00270000,2025-04-07 14:19:19+00:00,270.0,0.13,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD
