,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
28,INTC250620C00038000,2025-04-08 19:53:03+00:00,38.0,0.09,0.0,0.0,0.0,0.0,33,0,0.500005,False,REGULAR,USD
29,INTC250620C00039000,2025-04-07 13:56:05+00:00,39.0,0.12,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD
30,INTC250620C00040000,2025-04-08 19:57:32+00:00,40.0,0.1,0.0,0.0,0.0,0.0,345,0,0.500005,False,REGULAR,USD
31,INTC250620C00042000,2025-04-08 19:06:24+00:00,42.0,0.06,0.0,0.0,0.0,0.0,12,0,0.500005,False,REGULAR,USD
32,INTC250620C00045000,2025-04-08 14:53:13+00:00,45.0,0.05,0.0,0.0,0.0,0.0,20,0,0.500005,False,REGULAR,USD
33,INTC250620C00047000,2025-04-08 17:47:11+00:00,47.0,0.05,0.0,0.0,0.0,0.0,31,0,0.500005,False,REGULAR,USD
34,INTC250620C00050000,2025-04-08 18:44:04+00:00,50.0,0.04,0.0,0.0,0.0,0.0,60,0,0.500005,False,REGULAR,USD
35,INTC250620C00055000,2025-04-08 18:47:29+00:00,55.0,0.04,0.0,0.0,0.0,0.0,411,0,0.500005,False,REGULAR,USD
36,INTC250620C00060000,2025-04-08 14:23:39+00:00,60.0,0.02,0.0,0.0,0.0,0.0,7,0,0.500005,False,REGULAR,USD
37,INTC250620C00065000,2025-04-08 15:50:13+00:00,65.0,0.02,0.0,0.0,0.0,0.0,8,0,0.500005,False,REGULAR,USD
