,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
31,NVDA250417C00115000,2025-04-08 19:59:57+00:00,115.0,0.44,0.0,0.0,-0.18,-29.032257,23864,0,0.2500075,False,REGULAR,USD
32,NVDA250417C00116000,2025-04-08 19:59:28+00:00,116.0,0.37,0.0,0.0,-0.15999997,-30.188673,4597,0,0.2500075,False,REGULAR,USD
33,NVDA250417C00117000,2025-04-08 19:59:51+00:00,117.0,0.31,0.0,0.0,-0.13,-29.545454,2420,0,0.2500075,False,REGULAR,USD
34,NVDA250417C00118000,2025-04-08 19:56:32+00:00,118.0,0.26,0.0,0.0,-0.110000014,-29.729734,5291,0,0.2500075,False,REGULAR,USD
35,NVDA250417C00119000,2025-04-08 19:42:06+00:00,119.0,0.22,0.0,0.0,-0.09,-29.032257,3172,0,0.2500075,False,REGULAR,USD
36,NVDA250417C00120000,2025-04-08 19:59:46+00:00,120.0,0.19,0.0,0.0,-0.08000001,-29.629631,32116,0,0.2500075,False,REGULAR,USD
37,NVDA250417C00121000,2025-04-08 19:59:16+00:00,121.0,0.16,0.0,0.0,-0.060000002,-27.272728,1300,0,0.2500075,False,REGULAR,USD
38,NVDA250417C00122000,2025-04-08 19:59:12+00:00,122.0,0.15,0.0,0.0,-0.049999997,-24.999998,3046,0,0.2500075,False,REGULAR,USD
39,NVDA250417C00123000,2025-04-08 19:58:49+00:00,123.0,0.12,0.0,0.0,-0.04,-25.0,643,0,0.2500075,False,REGULAR,USD
40,NVDA250417C00124000,2025-04-08 19:57:55+00:00,124.0,0.11,0.0,0.0,-0.030000001,-21.428572,850,0,0.2500075,False,REGULAR,USD
41,NVDA250417C00125000,2025-04-08 19:59:56+00:00,125.0,0.09,0.0,0.0,-0.029999994,-24.999994,8902,0,0.2500075,False,REGULAR,USD
42,NVDA250417C00126000,2025-04-08 19:59:02+00:00,126.0,0.09,0.0,0.0,-0.019999996,-18.181814,474,0,0.500005,False,REGULAR,USD
43,NVDA250417C00127000,2025-04-08 19:49:32+00:00,127.0,0.07,0.0,0.0,-0.04,-36.363636,469,0,0.500005,False,REGULAR,USD
44,NVDA250417C00128000,2025-04-08 19:50:17+00:00,128.0,0.06,0.0,0.0,-0.030000005,-33.333336,564,0,0.500005,False,REGULAR,USD
45,NVDA250417C00129000,2025-04-08 19:52:47+00:00,129.0,0.06,0.0,0.0,-0.030000005,-33.333336,808,0,0.500005,False,REGULAR,USD
46,NVDA250417C00130000,2025-04-08 19:59:35+00:00,130.0,0.06,0.0,0.0,-0.010000002,-14.285716,10498,0,0.500005,False,REGULAR,USD
47,NVDA250417C00135000,2025-04-08 19:59:55+00:00,135.0,0.05,0.0,0.0,0.0,0.0,5109,0,0.500005,False,REGULAR,USD
48,NVDA250417C00140000,2025-04-08 19:57:43+00:00,140.0,0.04,0.0,0.0,0.0,0.0,14204,0,0.500005,False,REGULAR,USD
49,NVDA250417C00145000,2025-04-08 19:55:57+00:00,145.0,0.03,0.0,0.0,0.01,50.0,4839,0,0.500005,False,REGULAR,USD
50,NVDA250417C00150000,2025-04-08 19:57:05+00:00,150.0,0.02,0.0,0.0,0.0,0.0,1046,0,0.500005,False,REGULAR,USD
51,NVDA250417C00155000,2025-04-08 19:55:36+00:00,155.0,0.02,0.0,0.0,-0.01,-33.333336,456,0,0.500005,False,REGULAR,USD
52,NVDA250417C00160000,2025-04-08 19:56:03+00:00,160.0,0.01,0.0,0.0,0.0,0.0,2624,0,0.500005,False,REGULAR,USD
53,NVDA250417C00165000,2025-04-08 19:50:17+00:00,165.0,0.01,0.0,0.0,0.0,0.0,246,0,0.500005,False,REGULAR,USD
54,NVDA250417C00170000,2025-04-08 19:13:09+00:00,170.0,0.01,0.0,0.0,0.0,0.0,439,0,0.500005,False,REGULAR,USD
55,NVDA250417C00175000,2025-04-08 17:18:13+00:00,175.0,0.01,0.0,0.0,0.0,0.0,28,0,0.500005,False,REGULAR,USD
56,NVDA250417C00180000,2025-04-08 16:10:15+00:00,180.0,0.01,0.0,0.0,-0.01,-50.0,62,0,0.500005,False,REGULAR,USD
57,NVDA250417C00185000,2025-04-08 18:53:03+00:00,185.0,0.01,0.0,0.0,0.0,0.0,8,0,0.500005,False,REGULAR,USD
58,NVDA250417C00190000,2025-04-08 16:10:57+00:00,190.0,0.01,0.0,0.0,-0.01,-50.0,92,0,0.500005,False,REGULAR,USD
59,NVDA250417C00195000,2025-04-08 16:11:15+00:00,195.0,0.01,0.0,0.0,0.0,0.0,91,0,0.500005,False,REGULAR,USD
60,NVDA250417C00200000,2025-04-08 19:11:56+00:00,200.0,0.01,0.0,0.0,0.0,0.0,43,0,0.500005,False,REGULAR,USD
61,NVDA250417C00210000,2025-04-08 15:07:47+00:00,210.0,0.01,0.0,0.0,0.0,0.0,10,0,0.500005,False,REGULAR,USD
62,NVDA250417C00220000,2025-04-08 16:48:05+00:00,220.0,0.01,0.0,0.0,0.0,0.0,3,0,0.500005,False,REGULAR,USD
63,NVDA250417C00230000,2025-04-08 15:25:07+00:00,230.0,0.01,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD
64,NVDA250417C00240000,2025-04-07 17:54:00+00:00,240.0,0.01,0.0,0.0,0.0,0.0,56,0,0.500005,False,REGULAR,USD
65,NVDA250417C00250000,2025-04-04 15:01:02+00:00,250.0,0.01,0.0,0.0,0.0,0.0,160,0,0.500005,False,REGULAR,USD
66,NVDA250417C00260000,2025-04-04 15:01:44+00:00,260.0,0.01,0.0,0.0,0.0,0.0,40,0,0.500005,False,REGULAR,USD
67,NVDA250417C00280000,2025-04-07 13:30:04+00:00,280.0,0.01,0.0,0.0,0.0,0.0,3,0,0.500005,False,REGULAR,USD
68,NVDA250417C00290000,2025-04-08 13:30:00+00:00,290.0,0.01,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD
69,NVDA250417C00300000,2025-04-07 13:30:00+00:00,300.0,0.01,0.0,0.0,0.0,0.0,35,0,0.500005,False,REGULAR,USD
