,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
15,NVDA251219P00008000,2025-04-04 18:24:55+00:00,8.0,0.06,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD
16,NVDA251219P00008500,2025-04-04 18:24:48+00:00,8.5,0.06,0.0,0.0,0.0,0.0,12.0,0,0.500005,False,REGULAR,USD
17,NVDA251219P00009000,2025-04-04 18:26:15+00:00,9.0,0.06,0.0,0.0,0.0,0.0,8.0,0,0.500005,False,REGULAR,USD
18,NVDA251219P00009500,2025-03-18 14:43:45+00:00,9.5,0.03,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
19,NVDA251219P00010000,2025-04-04 19:12:23+00:00,10.0,0.04,0.0,0.0,0.0,0.0,1000.0,0,0.500005,False,REGULAR,USD
20,NVDA251219P00010500,2025-03-18 14:45:12+00:00,10.5,0.03,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
21,NVDA251219P00011000,2025-02-27 17:10:11+00:00,11.0,0.03,0.02,0.04,0.0,0.0,1.0,669,0.9765627343750001,False,REGULAR,USD
22,NVDA251219P00011500,2025-02-27 17:10:07+00:00,11.5,0.03,0.02,0.04,0.0,0.0,1.0,377,0.9531254687499999,False,REGULAR,USD
23,NVDA251219P00012000,2025-04-07 17:09:44+00:00,12.0,0.08,0.0,0.0,0.0,0.0,20.0,0,0.500005,False,REGULAR,USD
24,NVDA251219P00012500,2025-04-04 19:03:59+00:00,12.5,0.09,0.0,0.0,0.0,0.0,8.0,0,0.500005,False,REGULAR,USD
25,NVDA251219P00013000,2025-04-04 13:55:54+00:00,13.0,0.08,0.0,0.0,0.0,0.0,200.0,0,0.500005,False,REGULAR,USD
26,NVDA251219P00013500,2025-04-04 19:16:14+00:00,13.5,0.07,0.0,0.0,0.0,0.0,100.0,0,0.500005,False,REGULAR,USD
27,NVDA251219P00014000,2025-04-08 15:53:51+00:00,14.0,0.09,0.0,0.0,-0.009999998,-9.999997,23.0,0,0.500005,False,REGULAR,USD
28,NVDA251219P00014500,2025-03-10 13:43:53+00:00,14.5,0.08,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
29,NVDA251219P00015000,2025-04-08 19:38:23+00:00,15.0,0.13,0.0,0.0,0.009999998,8.333331,1.0,0,0.500005,False,REGULAR,USD
30,NVDA251219P00015500,2025-04-07 13:44:15+00:00,15.5,0.13,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
31,NVDA251219P00016000,2025-04-07 13:40:40+00:00,16.0,0.15,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
32,NVDA251219P00016500,2025-04-07 13:55:42+00:00,16.5,0.15,0.0,0.0,0.0,0.0,9.0,0,0.500005,False,REGULAR,USD
33,NVDA251219P00017000,2025-04-07 14:03:57+00:00,17.0,0.13,0.0,0.0,0.0,0.0,20.0,0,0.500005,False,REGULAR,USD
34,NVDA251219P00017500,2025-03-31 14:21:39+00:00,17.5,0.06,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
35,NVDA251219P00018000,2025-04-07 15:12:01+00:00,18.0,0.17,0.0,0.0,0.0,0.0,85.0,0,0.500005,False,REGULAR,USD
36,NVDA251219P00018500,2025-03-11 14:32:20+00:00,18.5,0.13,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
37,NVDA251219P00019000,2025-04-07 13:42:02+00:00,19.0,0.22,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
38,NVDA251219P00019500,2025-04-08 19:02:01+00:00,19.5,0.2,0.0,0.0,0.019999996,11.111108,2.0,0,0.500005,False,REGULAR,USD
39,NVDA251219P00020000,2025-04-08 18:58:33+00:00,20.0,0.23,0.0,0.0,0.010000005,4.545457,19.0,0,0.500005,False,REGULAR,USD
40,NVDA251219P00020500,2025-04-07 15:17:22+00:00,20.5,0.24,0.0,0.0,0.0,0.0,102.0,0,0.500005,False,REGULAR,USD
41,NVDA251219P00021000,2025-03-07 15:00:13+00:00,21.0,0.13,0.0,0.0,0.0,0.0,1.0,2128,0.500005,False,REGULAR,USD
42,NVDA251219P00021500,2025-04-04 13:50:09+00:00,21.5,0.18,0.0,0.0,0.0,0.0,630.0,0,0.500005,False,REGULAR,USD
43,NVDA251219P00022000,2025-04-07 14:43:56+00:00,22.0,0.21,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
44,NVDA251219P00022500,2025-04-04 14:13:47+00:00,22.5,0.23,0.0,0.0,0.0,0.0,9.0,0,0.2500075,False,REGULAR,USD
45,NVDA251219P00023000,2025-04-07 15:08:29+00:00,23.0,0.28,0.0,0.0,0.0,0.0,30.0,0,0.2500075,False,REGULAR,USD
46,NVDA251219P00023500,2025-04-07 15:18:05+00:00,23.5,0.33,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
47,NVDA251219P00024000,2025-04-07 17:43:40+00:00,24.0,0.33,0.0,0.0,0.0,0.0,121.0,0,0.2500075,False,REGULAR,USD
48,NVDA251219P00024500,2025-04-02 13:57:28+00:00,24.5,0.13,0.0,0.0,0.0,0.0,66.0,0,0.2500075,False,REGULAR,USD
49,NVDA251219P00025000,2025-04-08 19:44:32+00:00,25.0,0.45,0.0,0.0,0.060000002,15.384616,33.0,0,0.2500075,False,REGULAR,USD
50,NVDA251219P00025500,2025-04-03 13:50:37+00:00,25.5,0.15,0.0,0.0,0.0,0.0,15.0,0,0.2500075,False,REGULAR,USD
51,NVDA251219P00026000,2025-04-08 19:48:27+00:00,26.0,0.51,0.0,0.0,0.120000005,30.769232,33.0,0,0.2500075,False,REGULAR,USD
52,NVDA251219P00026500,2025-04-07 13:37:06+00:00,26.5,0.42,0.0,0.0,0.0,0.0,100.0,0,0.2500075,False,REGULAR,USD
53,NVDA251219P00027000,2025-04-07 13:30:01+00:00,27.0,0.46,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
54,NVDA251219P00027500,2025-04-04 19:57:55+00:00,27.5,0.35,0.0,0.0,0.0,0.0,21.0,0,0.2500075,False,REGULAR,USD
55,NVDA251219P00028000,2025-04-07 19:17:26+00:00,28.0,0.5,0.0,0.0,0.0,0.0,106.0,0,0.2500075,False,REGULAR,USD
56,NVDA251219P00028500,2025-04-07 16:01:24+00:00,28.5,0.51,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
57,NVDA251219P00029000,2025-04-07 15:11:10+00:00,29.0,0.48,0.0,0.0,0.0,0.0,109.0,0,0.2500075,False,REGULAR,USD
58,NVDA251219P00029500,2025-04-07 19:56:38+00:00,29.5,0.56,0.0,0.0,0.0,0.0,27.0,0,0.2500075,False,REGULAR,USD
59,NVDA251219P00030000,2025-04-08 19:52:11+00:00,30.0,0.67,0.0,0.0,0.08000004,13.559329,23.0,0,0.2500075,False,REGULAR,USD
60,NVDA251219P00030500,2025-04-07 15:15:12+00:00,30.5,0.54,0.0,0.0,0.0,0.0,86.0,0,0.2500075,False,REGULAR,USD
61,NVDA251219P00031000,2025-04-08 19:48:47+00:00,31.0,0.75,0.0,0.0,0.14999998,24.999996,15.0,0,0.2500075,False,REGULAR,USD
62,NVDA251219P00031500,2025-04-07 15:11:10+00:00,31.5,0.59,0.0,0.0,0.0,0.0,138.0,0,0.2500075,False,REGULAR,USD
63,NVDA251219P00032000,2025-04-08 16:41:31+00:00,32.0,0.59,0.0,0.0,-0.050000012,-7.8125014,2.0,0,0.2500075,False,REGULAR,USD
64,NVDA251219P00032500,2025-04-08 19:39:01+00:00,32.5,0.82,0.0,0.0,0.099999964,13.888883,2.0,0,0.2500075,False,REGULAR,USD
65,NVDA251219P00033000,2025-04-08 16:42:10+00:00,33.0,0.64,0.0,0.0,-0.02000004,-3.030309,10.0,0,0.2500075,False,REGULAR,USD
66,NVDA251219P00033500,2025-04-08 19:00:50+00:00,33.5,0.74,0.0,0.0,0.17000002,29.824566,1.0,0,0.2500075,False,REGULAR,USD
67,NVDA251219P00034000,2025-04-07 15:11:09+00:00,34.0,0.71,0.0,0.0,0.0,0.0,18.0,0,0.2500075,False,REGULAR,USD
68,NVDA251219P00034500,2025-04-07 15:11:09+00:00,34.5,0.74,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
69,NVDA251219P00035000,2025-04-08 19:37:02+00:00,35.0,0.95,0.0,0.0,0.110000014,13.095241,3.0,0,0.2500075,False,REGULAR,USD
70,NVDA251219P00035500,2025-04-04 19:50:50+00:00,35.5,0.65,0.0,0.0,0.0,0.0,23.0,0,0.2500075,False,REGULAR,USD
71,NVDA251219P00036000,2025-04-08 19:34:33+00:00,36.0,1.0,0.0,0.0,0.24000001,31.578947,346.0,0,0.2500075,False,REGULAR,USD
72,NVDA251219P00036500,2025-04-08 18:29:16+00:00,36.5,0.87,0.0,0.0,0.01999998,2.352939,250.0,0,0.2500075,False,REGULAR,USD
73,NVDA251219P00037000,2025-04-07 19:12:39+00:00,37.0,0.98,0.0,0.0,0.0,0.0,20.0,0,0.2500075,False,REGULAR,USD
74,NVDA251219P00037500,2025-04-07 13:54:13+00:00,37.5,1.0,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
75,NVDA251219P00038000,2025-04-08 15:52:02+00:00,38.0,0.79,0.0,0.0,-0.13999999,-15.0537615,2.0,0,0.2500075,False,REGULAR,USD
76,NVDA251219P00038500,2025-04-07 19:54:22+00:00,38.5,1.07,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
77,NVDA251219P00039000,2025-04-08 18:18:18+00:00,39.0,1.0,0.0,0.0,-0.049999952,-4.7619004,13.0,0,0.2500075,False,REGULAR,USD
78,NVDA251219P00039500,2025-04-07 15:11:52+00:00,39.5,1.05,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
79,NVDA251219P00040000,2025-04-08 14:28:18+00:00,40.0,0.81,0.0,0.0,-0.38000005,-31.932775,22.0,0,0.2500075,False,REGULAR,USD
80,NVDA251219P00041000,2025-04-07 15:10:21+00:00,41.0,1.15,0.0,0.0,0.0,0.0,52.0,0,0.2500075,False,REGULAR,USD
81,NVDA251219P00041500,2025-04-07 17:00:36+00:00,41.5,1.26,0.0,0.0,0.0,0.0,30.0,0,0.2500075,False,REGULAR,USD
82,NVDA251219P00042000,2025-04-08 18:47:48+00:00,42.0,1.28,0.0,0.0,0.06999993,5.785118,1.0,0,0.2500075,False,REGULAR,USD
83,NVDA251219P00042500,2025-04-07 16:51:24+00:00,42.5,1.35,0.0,0.0,0.0,0.0,1797.0,0,0.2500075,False,REGULAR,USD
84,NVDA251219P00043000,2025-04-08 16:10:13+00:00,43.0,1.11,0.0,0.0,-0.13,-10.4838705,1.0,0,0.2500075,False,REGULAR,USD
85,NVDA251219P00043500,2025-04-07 15:10:20+00:00,43.5,1.35,0.0,0.0,0.0,0.0,11.0,0,0.2500075,False,REGULAR,USD
86,NVDA251219P00044000,2025-04-07 15:10:03+00:00,44.0,1.41,0.0,0.0,0.0,0.0,117.0,0,0.2500075,False,REGULAR,USD
87,NVDA251219P00044500,2025-04-07 15:00:27+00:00,44.5,1.4,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
88,NVDA251219P00045000,2025-04-08 19:45:24+00:00,45.0,1.81,0.0,0.0,0.20999992,13.124995,239.0,0,0.2500075,False,REGULAR,USD
89,NVDA251219P00045500,2025-04-07 17:51:34+00:00,45.5,1.53,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
90,NVDA251219P00046000,2025-04-07 13:48:53+00:00,46.0,2.02,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
91,NVDA251219P00046500,2025-04-07 14:36:49+00:00,46.5,1.61,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
92,NVDA251219P00047000,2025-04-07 15:14:43+00:00,47.0,1.78,0.0,0.0,0.0,0.0,8.0,0,0.12500875,False,REGULAR,USD
93,NVDA251219P00047500,2025-04-08 16:32:59+00:00,47.5,1.56,0.0,0.0,-0.8700001,-35.802475,3.0,0,0.12500875,False,REGULAR,USD
94,NVDA251219P00048000,2025-04-08 19:17:17+00:00,48.0,2.11,0.0,0.0,0.12999988,6.5656505,35.0,0,0.12500875,False,REGULAR,USD
95,NVDA251219P00048500,2025-04-03 19:38:08+00:00,48.5,1.02,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD
96,NVDA251219P00049000,2025-04-07 14:23:42+00:00,49.0,1.71,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD
97,NVDA251219P00049500,2025-04-08 18:33:14+00:00,49.5,1.88,0.0,0.0,0.36,23.684212,10.0,0,0.12500875,False,REGULAR,USD
98,NVDA251219P00050000,2025-04-08 19:48:38+00:00,50.0,2.46,0.0,0.0,0.36000013,17.142866,128.0,0,0.12500875,False,REGULAR,USD
99,NVDA251219P00050500,2025-04-08 18:42:58+00:00,50.5,2.09,0.0,0.0,-0.08000016,-3.6866434,1.0,0,0.12500875,False,REGULAR,USD
100,NVDA251219P00051000,2025-04-08 19:01:40+00:00,51.0,2.2,0.0,0.0,0.049999952,2.3255792,49.0,0,0.12500875,False,REGULAR,USD
101,NVDA251219P00051500,2025-04-07 19:41:46+00:00,51.5,2.23,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
102,NVDA251219P00052000,2025-04-07 14:20:33+00:00,52.0,1.88,0.0,0.0,0.0,0.0,51.0,0,0.12500875,False,REGULAR,USD
103,NVDA251219P00052500,2025-04-07 18:48:30+00:00,52.5,2.29,0.0,0.0,0.0,0.0,415.0,0,0.12500875,False,REGULAR,USD
104,NVDA251219P00053000,2025-04-04 19:51:59+00:00,53.0,2.21,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
105,NVDA251219P00053500,2025-04-08 17:08:42+00:00,53.5,2.37,0.0,0.0,0.26,12.322275,1.0,0,0.12500875,False,REGULAR,USD
106,NVDA251219P00054000,2025-04-08 19:56:27+00:00,54.0,2.93,0.0,0.0,0.26999998,10.150375,1.0,0,0.12500875,False,REGULAR,USD
107,NVDA251219P00054500,2025-04-08 16:22:11+00:00,54.5,2.25,0.0,0.0,-0.43000007,-16.044779,100.0,0,0.12500875,False,REGULAR,USD
108,NVDA251219P00055000,2025-04-08 19:13:26+00:00,55.0,3.0,0.0,0.0,0.119999886,4.1666627,11.0,0,0.12500875,False,REGULAR,USD
109,NVDA251219P00055500,2025-04-08 19:13:40+00:00,55.5,3.05,0.0,0.0,0.12999988,4.45205,60.0,0,0.12500875,False,REGULAR,USD
110,NVDA251219P00056000,2025-04-08 18:44:46+00:00,56.0,2.85,0.0,0.0,-0.20000005,-6.5573783,11.0,0,0.12500875,False,REGULAR,USD
111,NVDA251219P00056500,2025-04-07 16:12:21+00:00,56.5,3.15,0.0,0.0,0.0,0.0,804.0,0,0.12500875,False,REGULAR,USD
112,NVDA251219P00057000,2025-04-08 16:33:38+00:00,57.0,2.66,0.0,0.0,-0.63999987,-19.393934,96.0,0,0.12500875,False,REGULAR,USD
113,NVDA251219P00057500,2025-04-08 19:12:53+00:00,57.5,3.42,0.0,0.0,0.07000017,2.0895574,18.0,0,0.12500875,False,REGULAR,USD
114,NVDA251219P00058000,2025-04-07 18:47:55+00:00,58.0,3.08,0.0,0.0,0.0,0.0,532.0,0,0.12500875,False,REGULAR,USD
115,NVDA251219P00058500,2025-04-07 19:51:52+00:00,58.5,3.37,0.0,0.0,0.0,0.0,244.0,0,0.12500875,False,REGULAR,USD
116,NVDA251219P00059000,2025-04-08 19:13:39+00:00,59.0,3.65,0.0,0.0,0.05000019,1.3888942,30.0,0,0.12500875,False,REGULAR,USD
117,NVDA251219P00059500,2025-04-07 16:58:52+00:00,59.5,3.7,0.0,0.0,0.0,0.0,67.0,0,0.12500875,False,REGULAR,USD
118,NVDA251219P00060000,2025-04-08 19:55:11+00:00,60.0,4.05,0.0,0.0,0.4500003,12.500009,713.0,0,0.12500875,False,REGULAR,USD
119,NVDA251219P00060500,2025-04-07 17:37:34+00:00,60.5,3.62,0.0,0.0,0.0,0.0,140.0,0,0.12500875,False,REGULAR,USD
120,NVDA251219P00061000,2025-04-08 19:16:57+00:00,61.0,4.25,0.0,0.0,0.5,13.333333,1.0,0,0.12500875,False,REGULAR,USD
121,NVDA251219P00061500,2025-04-08 19:13:40+00:00,61.5,4.15,0.0,0.0,0.05000019,1.2195169,52.0,0,0.12500875,False,REGULAR,USD
122,NVDA251219P00062000,2025-04-07 19:47:36+00:00,62.0,3.98,0.0,0.0,0.0,0.0,61.0,0,0.12500875,False,REGULAR,USD
123,NVDA251219P00062500,2025-04-08 15:02:38+00:00,62.5,2.95,0.0,0.0,-1.45,-32.954544,4.0,0,0.12500875,False,REGULAR,USD
124,NVDA251219P00063000,2025-04-07 16:11:11+00:00,63.0,4.5,0.0,0.0,0.0,0.0,15.0,0,0.12500875,False,REGULAR,USD
125,NVDA251219P00063500,2025-04-07 18:11:33+00:00,63.5,4.05,0.0,0.0,0.0,0.0,27.0,0,0.12500875,False,REGULAR,USD
126,NVDA251219P00064000,2025-04-08 15:11:59+00:00,64.0,3.3,0.0,0.0,-1.1499999,-25.842695,12.0,0,0.12500875,False,REGULAR,USD
127,NVDA251219P00064500,2025-04-08 16:13:48+00:00,64.5,3.55,0.0,0.0,-1.22,-25.57652,1.0,0,0.12500875,False,REGULAR,USD
128,NVDA251219P00065000,2025-04-08 19:33:14+00:00,65.0,5.07,0.0,0.0,0.72000027,16.551731,67.0,0,0.12500875,False,REGULAR,USD
129,NVDA251219P00065500,2025-04-08 19:14:25+00:00,65.5,5.13,0.0,0.0,0.6800003,15.280907,203.0,0,0.12500875,False,REGULAR,USD
130,NVDA251219P00066000,2025-04-08 15:44:18+00:00,66.0,3.65,0.0,0.0,-1.25,-25.510204,22.0,0,0.12500875,False,REGULAR,USD
131,NVDA251219P00066500,2025-04-08 18:30:01+00:00,66.5,4.6,0.0,0.0,-0.7000003,-13.207553,5.0,0,0.12500875,False,REGULAR,USD
132,NVDA251219P00067000,2025-04-08 15:42:15+00:00,67.0,3.85,0.0,0.0,-1.2800002,-24.95127,29.0,0,0.12500875,False,REGULAR,USD
133,NVDA251219P00067500,2025-04-08 15:45:16+00:00,67.5,3.95,0.0,0.0,-1.6499999,-29.464283,5.0,0,0.12500875,False,REGULAR,USD
134,NVDA251219P00068000,2025-04-08 17:31:57+00:00,68.0,5.1,0.0,0.0,-0.24000025,-4.4943867,3.0,0,0.12500875,False,REGULAR,USD
135,NVDA251219P00068500,2025-04-08 15:53:23+00:00,68.5,4.45,0.0,0.0,-1.3000002,-22.608698,4.0,0,0.062509375,False,REGULAR,USD
136,NVDA251219P00069000,2025-04-08 19:50:51+00:00,69.0,6.23,0.0,0.0,0.6300001,11.250002,40.0,0,0.062509375,False,REGULAR,USD
137,NVDA251219P00069500,2025-04-08 16:36:19+00:00,69.5,5.05,0.0,0.0,-0.9499998,-15.833331,3.0,0,0.062509375,False,REGULAR,USD
138,NVDA251219P00070000,2025-04-08 19:48:48+00:00,70.0,6.7,0.0,0.0,0.87999964,15.120268,712.0,0,0.062509375,False,REGULAR,USD
139,NVDA251219P00070500,2025-04-08 18:30:01+00:00,70.5,5.55,0.0,0.0,-0.2999997,-5.1282005,2.0,0,0.062509375,False,REGULAR,USD
140,NVDA251219P00071000,2025-04-08 19:51:50+00:00,71.0,6.6,0.0,0.0,0.9000001,15.789475,1.0,0,0.062509375,False,REGULAR,USD
141,NVDA251219P00072000,2025-04-08 15:01:41+00:00,72.0,4.75,0.0,0.0,-1.75,-26.923077,2.0,0,0.062509375,False,REGULAR,USD
142,NVDA251219P00073000,2025-04-08 19:25:06+00:00,73.0,7.2,0.0,0.0,0.62999964,9.589035,63.0,0,0.062509375,False,REGULAR,USD
143,NVDA251219P00074000,2025-04-08 15:55:41+00:00,74.0,5.7,0.0,0.0,-1.8000002,-24.000002,22.0,0,0.062509375,False,REGULAR,USD
144,NVDA251219P00075000,2025-04-08 19:51:11+00:00,75.0,7.94,0.0,0.0,0.5300002,7.1524997,184.0,0,0.062509375,False,REGULAR,USD
145,NVDA251219P00076000,2025-04-08 19:57:07+00:00,76.0,8.15,0.0,0.0,0.5499997,7.2368383,24.0,0,0.062509375,False,REGULAR,USD
146,NVDA251219P00077000,2025-04-08 19:44:04+00:00,77.0,8.7,0.0,0.0,0.05000019,0.5780369,277.0,0,0.062509375,False,REGULAR,USD
147,NVDA251219P00078000,2025-04-08 19:13:35+00:00,78.0,8.65,0.0,0.0,0.52999973,6.5270905,72.0,0,0.062509375,False,REGULAR,USD
148,NVDA251219P00079000,2025-04-08 19:24:40+00:00,79.0,9.2,0.0,0.0,0.3899994,4.4267807,4.0,0,0.062509375,False,REGULAR,USD
149,NVDA251219P00080000,2025-04-08 19:55:02+00:00,80.0,9.65,0.0,0.0,0.5999994,6.629828,872.0,0,0.062509375,False,REGULAR,USD
150,NVDA251219P00081000,2025-04-08 16:31:36+00:00,81.0,8.1,0.0,0.0,-1.3499994,-14.285708,25.0,0,0.062509375,False,REGULAR,USD
151,NVDA251219P00082000,2025-04-08 15:50:20+00:00,82.0,7.85,0.0,0.0,-2.06,-20.787085,10.0,0,0.0312596875,False,REGULAR,USD
152,NVDA251219P00083000,2025-04-08 16:36:41+00:00,83.0,8.94,0.0,0.0,-1.1100006,-11.044782,27.0,0,0.0312596875,False,REGULAR,USD
153,NVDA251219P00084000,2025-04-08 19:56:05+00:00,84.0,11.15,0.0,0.0,-0.20000076,-1.7621212,24.0,0,0.0312596875,False,REGULAR,USD
154,NVDA251219P00085000,2025-04-08 19:53:39+00:00,85.0,11.59,0.0,0.0,0.77000046,7.1164556,401.0,0,0.0312596875,False,REGULAR,USD
155,NVDA251219P00086000,2025-04-08 19:51:59+00:00,86.0,11.95,0.0,0.0,0.5799999,5.101143,78.0,0,0.0312596875,False,REGULAR,USD
156,NVDA251219P00088000,2025-04-08 16:59:06+00:00,88.0,11.14,0.0,0.0,-1.0599995,-8.68852,79.0,0,0.0312596875,False,REGULAR,USD
157,NVDA251219P00090000,2025-04-08 19:47:58+00:00,90.0,14.17,0.0,0.0,0.9200001,6.9433966,728.0,0,0.015634843750000002,False,REGULAR,USD
158,NVDA251219P00092000,2025-04-08 19:50:19+00:00,92.0,15.05,0.0,0.0,0.9000006,6.3604283,31.0,0,0.015634843750000002,False,REGULAR,USD
159,NVDA251219P00093000,2025-04-08 19:24:33+00:00,93.0,15.0,0.0,0.0,0.42000008,2.8806589,23.0,0,0.007822421875,False,REGULAR,USD
160,NVDA251219P00094000,2025-04-08 19:38:38+00:00,94.0,15.93,0.0,0.0,0.8299999,5.496688,62.0,0,0.007822421875,False,REGULAR,USD
161,NVDA251219P00095000,2025-04-08 19:40:56+00:00,95.0,16.15,0.0,0.0,0.8999996,5.901637,1478.0,0,0.0039162109375,False,REGULAR,USD
162,NVDA251219P00096000,2025-04-08 19:31:23+00:00,96.0,16.4,0.0,0.0,0.29999924,1.8633492,211.0,0,0.000986552734375,False,REGULAR,USD
163,NVDA251219P00097000,2025-04-08 19:35:02+00:00,97.0,16.95,0.0,0.0,0.55000114,3.3536656,62.0,0,1.0000000000000003e-05,True,REGULAR,USD
164,NVDA251219P00098000,2025-04-08 19:12:49+00:00,98.0,17.17,0.0,0.0,0.069999695,0.40935493,1089.0,0,1.0000000000000003e-05,True,REGULAR,USD
165,NVDA251219P00099000,2025-04-08 19:47:58+00:00,99.0,18.7,0.0,0.0,1.0500011,5.949015,36.0,0,1.0000000000000003e-05,True,REGULAR,USD
166,NVDA251219P00100000,2025-04-08 19:54:18+00:00,100.0,18.5,0.0,0.0,0.0,0.0,1595.0,0,1.0000000000000003e-05,True,REGULAR,USD
167,NVDA251219P00101000,2025-04-08 19:34:33+00:00,101.0,19.1,0.0,0.0,0.0,0.0,28.0,0,1.0000000000000003e-05,True,REGULAR,USD
168,NVDA251219P00102000,2025-04-08 18:46:48+00:00,102.0,18.03,0.0,0.0,0.0,0.0,173.0,0,1.0000000000000003e-05,True,REGULAR,USD
169,NVDA251219P00103000,2025-04-08 17:15:53+00:00,103.0,18.15,0.0,0.0,0.0,0.0,44.0,0,1.0000000000000003e-05,True,REGULAR,USD
170,NVDA251219P00104000,2025-04-08 19:54:10+00:00,104.0,20.8,0.0,0.0,0.0,0.0,148.0,0,1.0000000000000003e-05,True,REGULAR,USD
171,NVDA251219P00105000,2025-04-08 19:32:34+00:00,105.0,21.45,0.0,0.0,0.0,0.0,250.0,0,1.0000000000000003e-05,True,REGULAR,USD
172,NVDA251219P00106000,2025-04-08 13:44:36+00:00,106.0,17.3,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
173,NVDA251219P00107000,2025-04-08 15:50:29+00:00,107.0,18.85,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD
174,NVDA251219P00108000,2025-04-07 19:54:41+00:00,108.0,22.75,0.0,0.0,0.0,0.0,69.0,0,1.0000000000000003e-05,True,REGULAR,USD
