,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
20,NVDA250523P00104000,2025-04-08 19:36:25+00:00,104.0,13.5,0.0,0.0,0.0,0.0,263,0.0,1.0000000000000003e-05,True,REGULAR,USD
21,NVDA250523P00105000,2025-04-08 19:56:35+00:00,105.0,13.92,0.0,0.0,0.0,0.0,639,0.0,1.0000000000000003e-05,True,REGULAR,USD
22,NVDA250523P00106000,2025-04-08 19:57:59+00:00,106.0,14.35,0.0,0.0,0.0,0.0,256,0.0,1.0000000000000003e-05,True,REGULAR,USD
23,NVDA250523P00107000,2025-04-08 19:09:50+00:00,107.0,14.38,0.0,0.0,0.0,0.0,73,0.0,1.0000000000000003e-05,True,REGULAR,USD
24,NVDA250523P00108000,2025-04-08 18:09:30+00:00,108.0,13.1,0.0,0.0,0.0,0.0,23,0.0,1.0000000000000003e-05,True,REGULAR,USD
25,NVDA250523P00109000,2025-04-08 19:59:28+00:00,109.0,16.2,0.0,0.0,0.0,0.0,103,0.0,1.0000000000000003e-05,True,REGULAR,USD
26,NVDA250523P00110000,2025-04-08 19:43:06+00:00,110.0,17.5,0.0,0.0,0.0,0.0,512,0.0,1.0000000000000003e-05,True,REGULAR,USD
27,NVDA250523P00111000,2025-04-08 17:10:03+00:00,111.0,15.25,0.0,0.0,0.0,0.0,24,0.0,1.0000000000000003e-05,True,REGULAR,USD
28,NVDA250523P00112000,2025-04-08 19:56:10+00:00,112.0,16.75,0.0,0.0,0.0,0.0,57,0.0,1.0000000000000003e-05,True,REGULAR,USD
29,NVDA250523P00113000,2025-04-08 19:19:53+00:00,113.0,19.2,0.0,0.0,0.0,0.0,7,0.0,1.0000000000000003e-05,True,REGULAR,USD
30,NVDA250523P00114000,2025-04-08 17:01:53+00:00,114.0,17.0,0.0,0.0,0.0,0.0,31,0.0,1.0000000000000003e-05,True,REGULAR,USD
31,NVDA250523P00115000,2025-04-08 19:54:43+00:00,115.0,20.32,0.0,0.0,0.0,0.0,69,0.0,1.0000000000000003e-05,True,REGULAR,USD
32,NVDA250523P00116000,2025-04-08 17:02:02+00:00,116.0,18.2,0.0,0.0,0.0,0.0,7,0.0,1.0000000000000003e-05,True,REGULAR,USD
33,NVDA250523P00117000,2025-04-08 15:42:58+00:00,117.0,15.87,0.0,0.0,0.0,0.0,2,0.0,1.0000000000000003e-05,True,REGULAR,USD
34,NVDA250523P00118000,2025-04-08 19:38:45+00:00,118.0,23.8,0.0,0.0,0.0,0.0,14,0.0,1.0000000000000003e-05,True,REGULAR,USD
35,NVDA250523P00119000,2025-04-08 17:00:33+00:00,119.0,20.84,0.0,0.0,0.0,0.0,2,0.0,1.0000000000000003e-05,True,REGULAR,USD
36,NVDA250523P00120000,2025-04-08 19:16:35+00:00,120.0,25.05,0.0,0.0,0.0,0.0,16,0.0,1.0000000000000003e-05,True,REGULAR,USD
37,NVDA250523P00121000,2025-04-08 16:16:50+00:00,121.0,20.38,0.0,0.0,0.0,0.0,50,0.0,1.0000000000000003e-05,True,REGULAR,USD
38,NVDA250523P00122000,2025-04-08 15:45:08+00:00,122.0,20.1,0.0,0.0,0.0,0.0,4,0.0,1.0000000000000003e-05,True,REGULAR,USD
39,NVDA250523P00123000,2025-04-08 13:51:32+00:00,123.0,20.09,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
40,NVDA250523P00124000,2025-04-08 13:30:06+00:00,124.0,21.01,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
41,NVDA250523P00125000,2025-04-08 17:43:16+00:00,125.0,25.06,0.0,0.0,0.0,0.0,4,0.0,1.0000000000000003e-05,True,REGULAR,USD
42,NVDA250523P00130000,2025-04-08 19:13:00+00:00,130.0,33.75,0.0,0.0,0.0,0.0,17,0.0,1.0000000000000003e-05,True,REGULAR,USD
43,NVDA250523P00135000,2025-04-07 14:14:05+00:00,135.0,34.13,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
44,NVDA250523P00140000,2025-04-08 17:35:22+00:00,140.0,41.0,0.0,0.0,0.0,0.0,2,0.0,1.0000000000000003e-05,True,REGULAR,USD
45,NVDA250523P00170000,2025-04-07 18:47:16+00:00,170.0,71.45,0.0,0.0,0.0,0.0,3,,1.0000000000000003e-05,True,REGULAR,USD
