,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
166,NVDA250620C00099000,2025-04-08 19:57:55+00:00,99.0,10.4,0.0,0.0,0.0,0.0,429,0.0,0.015634843750000002,False,REGULAR,USD
167,NVDA250620C00100000,2025-04-08 19:59:44+00:00,100.0,10.1,0.0,0.0,-0.39999962,-3.8095202,9245,0.0,0.015634843750000002,False,REGULAR,USD
168,NVDA250620C00101000,2025-04-08 19:49:13+00:00,101.0,8.95,0.0,0.0,-0.9499998,-9.595959,1190,0.0,0.0312596875,False,REGULAR,USD
169,NVDA250620C00102000,2025-04-08 19:50:58+00:00,102.0,8.8,0.0,0.0,-0.5,-5.376344,545,0.0,0.0312596875,False,REGULAR,USD
170,NVDA250620C00103000,2025-04-08 19:57:36+00:00,103.0,8.55,0.0,0.0,-0.39999962,-4.4692698,1148,0.0,0.0312596875,False,REGULAR,USD
171,NVDA250620C00104000,2025-04-08 19:59:49+00:00,104.0,8.2,0.0,0.0,-0.6000004,-6.818186,1320,0.0,0.0312596875,False,REGULAR,USD
172,NVDA250620C00105000,2025-04-08 19:59:38+00:00,105.0,7.8,0.0,0.0,-0.34999943,-4.2944717,6390,0.0,0.062509375,False,REGULAR,USD
173,NVDA250620C00106000,2025-04-08 19:55:46+00:00,106.0,7.25,0.0,0.0,-0.6999998,-8.80503,593,0.0,0.062509375,False,REGULAR,USD
174,NVDA250620C00107000,2025-04-08 19:59:37+00:00,107.0,7.0,0.0,0.0,-0.07999992,-1.1299424,602,0.0,0.062509375,False,REGULAR,USD
175,NVDA250620C00108000,2025-04-08 19:52:55+00:00,108.0,6.45,0.0,0.0,-0.5700002,-8.11966,1326,0.0,0.062509375,False,REGULAR,USD
176,NVDA250620C00109000,2025-04-08 19:56:03+00:00,109.0,6.1,0.0,0.0,-0.4500003,-6.8702335,781,0.0,0.062509375,False,REGULAR,USD
177,NVDA250620C00110000,2025-04-08 19:59:50+00:00,110.0,5.9,0.0,0.0,-0.4000001,-6.3492074,27315,0.0,0.062509375,False,REGULAR,USD
178,NVDA250620C00111000,2025-04-08 19:58:55+00:00,111.0,5.45,0.0,0.0,-0.4000001,-6.8376083,1204,0.0,0.062509375,False,REGULAR,USD
179,NVDA250620C00112000,2025-04-08 19:59:49+00:00,112.0,5.35,0.0,0.0,-0.17000008,-3.0797114,4876,0.0,0.062509375,False,REGULAR,USD
180,NVDA250620C00113000,2025-04-08 19:50:11+00:00,113.0,4.63,0.0,0.0,-0.65999985,-12.476368,587,0.0,0.062509375,False,REGULAR,USD
181,NVDA250620C00114000,2025-04-08 19:55:06+00:00,114.0,4.5,0.0,0.0,-0.5,-10.0,978,0.0,0.062509375,False,REGULAR,USD
182,NVDA250620C00115000,2025-04-08 19:59:32+00:00,115.0,4.4,0.0,0.0,-0.32999992,-6.9767427,7911,0.0,0.062509375,False,REGULAR,USD
183,NVDA250620C00116000,2025-04-08 19:21:03+00:00,116.0,4.15,0.0,0.0,-0.21999979,-5.0343204,825,0.0,0.12500875,False,REGULAR,USD
184,NVDA250620C00117000,2025-04-08 19:59:35+00:00,117.0,3.89,0.0,0.0,-0.109999895,-2.7499974,558,0.0,0.12500875,False,REGULAR,USD
185,NVDA250620C00118000,2025-04-08 19:55:25+00:00,118.0,3.55,0.0,0.0,-0.21000004,-5.5851073,769,0.0,0.12500875,False,REGULAR,USD
186,NVDA250620C00119000,2025-04-08 19:54:28+00:00,119.0,3.5,0.0,0.0,-0.23000002,-6.16622,1654,0.0,0.12500875,False,REGULAR,USD
187,NVDA250620C00120000,2025-04-08 19:59:58+00:00,120.0,3.25,0.0,0.0,-0.26,-7.4074073,16133,0.0,0.12500875,False,REGULAR,USD
188,NVDA250620C00121000,2025-04-08 19:57:52+00:00,121.0,3.05,0.0,0.0,-0.20000005,-6.153847,491,0.0,0.12500875,False,REGULAR,USD
189,NVDA250620C00122000,2025-04-08 19:53:27+00:00,122.0,2.79,0.0,0.0,-0.31999993,-10.289387,922,0.0,0.12500875,False,REGULAR,USD
190,NVDA250620C00123000,2025-04-08 19:58:43+00:00,123.0,2.66,0.0,0.0,-0.29999995,-10.135134,168,0.0,0.12500875,False,REGULAR,USD
191,NVDA250620C00124000,2025-04-08 19:57:34+00:00,124.0,2.5,0.0,0.0,-0.24000001,-8.759124,309,0.0,0.12500875,False,REGULAR,USD
192,NVDA250620C00125000,2025-04-08 19:58:29+00:00,125.0,2.33,0.0,0.0,-0.27999997,-10.727968,3705,0.0,0.12500875,False,REGULAR,USD
193,NVDA250620C00126000,2025-04-08 19:45:06+00:00,126.0,2.08,0.0,0.0,-0.37000012,-15.102045,234,0.0,0.12500875,False,REGULAR,USD
194,NVDA250620C00127000,2025-04-08 19:57:45+00:00,127.0,2.08,0.0,0.0,-0.21000004,-9.170307,311,0.0,0.12500875,False,REGULAR,USD
195,NVDA250620C00128000,2025-04-08 19:37:13+00:00,128.0,1.8,0.0,0.0,-0.33000016,-15.492964,1301,0.0,0.12500875,False,REGULAR,USD
196,NVDA250620C00129000,2025-04-08 19:28:43+00:00,129.0,1.82,0.0,0.0,-0.2299999,-11.219508,774,0.0,0.12500875,False,REGULAR,USD
197,NVDA250620C00130000,2025-04-08 19:59:59+00:00,130.0,1.74,0.0,0.0,-0.14999998,-7.936507,16023,0.0,0.12500875,False,REGULAR,USD
198,NVDA250620C00132000,2025-04-08 19:53:08+00:00,132.0,1.5,0.0,0.0,-0.14999998,-9.090908,2230,0.0,0.12500875,False,REGULAR,USD
199,NVDA250620C00134000,2025-04-08 19:57:17+00:00,134.0,1.35,0.0,0.0,-0.100000024,-6.896553,3147,0.0,0.12500875,False,REGULAR,USD
200,NVDA250620C00135000,2025-04-08 19:59:57+00:00,135.0,1.28,0.0,0.0,-0.100000024,-7.2463784,7928,0.0,0.12500875,False,REGULAR,USD
201,NVDA250620C00136000,2025-04-08 19:33:47+00:00,136.0,1.11,0.0,0.0,-0.17999995,-13.953485,297,0.0,0.12500875,False,REGULAR,USD
202,NVDA250620C00137000,2025-04-08 19:59:50+00:00,137.0,1.15,0.0,0.0,-0.100000024,-8.000002,107,0.0,0.12500875,False,REGULAR,USD
203,NVDA250620C00138000,2025-04-08 19:49:55+00:00,138.0,0.99,0.0,0.0,-0.18999994,-16.10169,3114,0.0,0.12500875,False,REGULAR,USD
204,NVDA250620C00139000,2025-04-08 19:53:12+00:00,139.0,0.98,0.0,0.0,-0.13999999,-12.499998,484,0.0,0.12500875,False,REGULAR,USD
205,NVDA250620C00140000,2025-04-08 19:59:56+00:00,140.0,0.95,0.0,0.0,-0.099999964,-9.523807,8001,0.0,0.12500875,False,REGULAR,USD
206,NVDA250620C00141000,2025-04-08 19:23:00+00:00,141.0,0.89,0.0,0.0,-0.15999997,-15.238092,198,0.0,0.12500875,False,REGULAR,USD
207,NVDA250620C00142000,2025-04-08 19:12:31+00:00,142.0,0.87,0.0,0.0,-0.13999999,-13.861384,53,0.0,0.2500075,False,REGULAR,USD
208,NVDA250620C00143000,2025-04-08 19:39:12+00:00,143.0,0.77,0.0,0.0,-0.08000004,-9.411769,456,0.0,0.2500075,False,REGULAR,USD
209,NVDA250620C00144000,2025-04-08 19:11:00+00:00,144.0,0.8,0.0,0.0,-0.060000002,-6.976744,40,0.0,0.2500075,False,REGULAR,USD
210,NVDA250620C00145000,2025-04-08 19:54:50+00:00,145.0,0.74,0.0,0.0,-0.06999999,-8.641974,1487,0.0,0.2500075,False,REGULAR,USD
211,NVDA250620C00146000,2025-04-08 19:41:22+00:00,146.0,0.65,0.0,0.0,-0.09000003,-12.162168,286,0.0,0.2500075,False,REGULAR,USD
212,NVDA250620C00147000,2025-04-08 19:41:22+00:00,147.0,0.62,0.0,0.0,-0.13,-17.333334,81,0.0,0.2500075,False,REGULAR,USD
213,NVDA250620C00148000,2025-04-08 19:49:27+00:00,148.0,0.58,0.0,0.0,-0.100000024,-14.705885,82,0.0,0.2500075,False,REGULAR,USD
214,NVDA250620C00149000,2025-04-08 19:57:02+00:00,149.0,0.59,0.0,0.0,-0.04000002,-6.3492093,28,0.0,0.2500075,False,REGULAR,USD
215,NVDA250620C00150000,2025-04-08 19:59:58+00:00,150.0,0.55,0.0,0.0,-0.050000012,-8.333335,12051,0.0,0.2500075,False,REGULAR,USD
216,NVDA250620C00151000,2025-04-08 19:55:35+00:00,151.0,0.53,0.0,0.0,-0.060000002,-10.169492,24,0.0,0.2500075,False,REGULAR,USD
217,NVDA250620C00152000,2025-04-08 18:50:25+00:00,152.0,0.56,0.0,0.0,0.00999999,1.8181801,19,0.0,0.2500075,False,REGULAR,USD
218,NVDA250620C00153000,2025-04-08 19:34:16+00:00,153.0,0.46,0.0,0.0,-0.109999985,-19.298243,76,0.0,0.2500075,False,REGULAR,USD
219,NVDA250620C00154000,2025-04-08 19:23:47+00:00,154.0,0.44,0.0,0.0,-0.089999974,-16.981127,13,0.0,0.2500075,False,REGULAR,USD
220,NVDA250620C00155000,2025-04-08 19:55:39+00:00,155.0,0.43,0.0,0.0,-0.07999998,-15.686271,704,0.0,0.2500075,False,REGULAR,USD
221,NVDA250620C00156000,2025-04-08 19:08:48+00:00,156.0,0.45,0.0,0.0,-0.02000001,-4.255321,90,0.0,0.2500075,False,REGULAR,USD
222,NVDA250620C00157000,2025-04-08 16:30:26+00:00,157.0,0.5,0.0,0.0,0.030000001,6.382979,22,0.0,0.2500075,False,REGULAR,USD
223,NVDA250620C00158000,2025-04-08 19:56:38+00:00,158.0,0.39,0.0,0.0,-0.050000012,-11.363639,12,0.0,0.2500075,False,REGULAR,USD
224,NVDA250620C00159000,2025-04-08 19:49:48+00:00,159.0,0.35,0.0,0.0,-0.06999999,-16.666664,18,0.0,0.2500075,False,REGULAR,USD
225,NVDA250620C00160000,2025-04-08 19:55:33+00:00,160.0,0.34,0.0,0.0,-0.060000002,-15.0,6428,0.0,0.2500075,False,REGULAR,USD
226,NVDA250620C00161000,2025-04-08 19:38:06+00:00,161.0,0.32,0.0,0.0,-0.09,-21.95122,34,0.0,0.2500075,False,REGULAR,USD
227,NVDA250620C00162000,2025-04-08 14:16:46+00:00,162.0,0.48,0.0,0.0,0.109999985,29.729725,14,0.0,0.2500075,False,REGULAR,USD
228,NVDA250620C00163000,2025-04-08 19:08:48+00:00,163.0,0.34,0.0,0.0,-0.02000001,-5.555558,8,0.0,0.2500075,False,REGULAR,USD
229,NVDA250620C00164000,2025-04-08 18:30:13+00:00,164.0,0.36,0.0,0.0,0.02000001,5.8823557,1,0.0,0.2500075,False,REGULAR,USD
230,NVDA250620C00165000,2025-04-08 19:45:51+00:00,165.0,0.29,0.0,0.0,-0.050000012,-14.705885,2970,0.0,0.2500075,False,REGULAR,USD
231,NVDA250620C00166000,2025-04-08 15:49:30+00:00,166.0,0.37,0.0,0.0,0.050000012,15.625003,210,0.0,0.2500075,False,REGULAR,USD
232,NVDA250620C00167000,2025-04-08 19:42:43+00:00,167.0,0.27,0.0,0.0,-0.03999999,-12.903223,33,0.0,0.2500075,False,REGULAR,USD
233,NVDA250620C00168000,2025-04-08 15:34:51+00:00,168.0,0.34,0.0,0.0,0.03999999,13.333329,1037,0.0,0.2500075,False,REGULAR,USD
234,NVDA250620C00169000,2025-04-08 19:40:50+00:00,169.0,0.27,0.0,0.0,-0.049999982,-15.624994,3,0.0,0.2500075,False,REGULAR,USD
235,NVDA250620C00170000,2025-04-08 19:39:09+00:00,170.0,0.25,0.0,0.0,-0.030000001,-10.714286,282,0.0,0.2500075,False,REGULAR,USD
236,NVDA250620C00171000,2025-04-08 18:24:21+00:00,171.0,0.26,0.0,0.0,-0.02000001,-7.1428604,11,0.0,0.2500075,False,REGULAR,USD
237,NVDA250620C00172000,2025-04-08 19:19:51+00:00,172.0,0.23,0.0,0.0,-0.040000007,-14.8148155,13,0.0,0.2500075,False,REGULAR,USD
238,NVDA250620C00173000,2025-04-07 15:17:25+00:00,173.0,0.26,0.0,0.0,0.0,0.0,4,0.0,0.2500075,False,REGULAR,USD
239,NVDA250620C00174000,2025-04-07 18:32:39+00:00,174.0,0.27,0.0,0.0,0.0,0.0,6,0.0,0.2500075,False,REGULAR,USD
240,NVDA250620C00175000,2025-04-08 19:44:15+00:00,175.0,0.2,0.0,0.0,-0.03999999,-16.666662,96,0.0,0.2500075,False,REGULAR,USD
241,NVDA250620C00176000,2025-04-08 19:31:02+00:00,176.0,0.19,0.0,0.0,-0.040000007,-17.391306,502,0.0,0.2500075,False,REGULAR,USD
242,NVDA250620C00177000,2025-04-08 18:10:51+00:00,177.0,0.2,0.0,0.0,-0.00999999,-4.7619004,34,0.0,0.2500075,False,REGULAR,USD
243,NVDA250620C00178000,2025-04-07 19:47:03+00:00,178.0,0.22,0.0,0.0,0.0,0.0,20,0.0,0.2500075,False,REGULAR,USD
244,NVDA250620C00179000,2025-04-08 17:34:12+00:00,179.0,0.2,0.0,0.0,0.0,0.0,2,0.0,0.2500075,False,REGULAR,USD
245,NVDA250620C00180000,2025-04-08 19:53:32+00:00,180.0,0.19,0.0,0.0,-0.030000001,-13.636364,329,0.0,0.2500075,False,REGULAR,USD
246,NVDA250620C00181000,2025-04-08 17:42:02+00:00,181.0,0.19,0.0,0.0,-0.010000005,-5.0000024,16,0.0,0.2500075,False,REGULAR,USD
247,NVDA250620C00182000,2025-04-08 19:30:36+00:00,182.0,0.18,0.0,0.0,-0.03999999,-18.181814,9,0.0,0.2500075,False,REGULAR,USD
248,NVDA250620C00183000,2025-04-08 19:33:04+00:00,183.0,0.15,0.0,0.0,-0.06999999,-31.818178,1,0.0,0.2500075,False,REGULAR,USD
249,NVDA250620C00184000,2025-04-08 16:37:04+00:00,184.0,0.19,0.0,0.0,-0.019999996,-9.523808,2,0.0,0.2500075,False,REGULAR,USD
250,NVDA250620C00185000,2025-04-08 19:51:24+00:00,185.0,0.17,0.0,0.0,-0.010000005,-5.555558,165,0.0,0.2500075,False,REGULAR,USD
251,NVDA250620C00186000,2025-04-08 16:17:05+00:00,186.0,0.21,0.0,0.0,0.08,61.538464,2,0.0,0.2500075,False,REGULAR,USD
252,NVDA250620C00187000,2025-04-07 16:30:16+00:00,187.0,0.19,0.0,0.0,0.0,0.0,4,0.0,0.2500075,False,REGULAR,USD
253,NVDA250620C00188000,2025-04-08 16:31:28+00:00,188.0,0.18,0.0,0.0,0.0,0.0,13,0.0,0.2500075,False,REGULAR,USD
254,NVDA250620C00189000,2025-04-08 14:25:41+00:00,189.0,0.21,0.0,0.0,0.029999986,16.666658,8,0.0,0.2500075,False,REGULAR,USD
255,NVDA250620C00190000,2025-04-08 19:51:28+00:00,190.0,0.15,0.0,0.0,-0.030000001,-16.666666,9,0.0,0.2500075,False,REGULAR,USD
256,NVDA250620C00191000,2025-04-04 19:53:46+00:00,191.0,0.15,0.0,0.0,0.0,0.0,20,0.0,0.2500075,False,REGULAR,USD
257,NVDA250620C00192000,2025-04-08 14:43:20+00:00,192.0,0.19,0.0,0.0,0.060000002,46.153847,24,0.0,0.2500075,False,REGULAR,USD
258,NVDA250620C00193000,2025-04-08 19:51:24+00:00,193.0,0.13,0.0,0.0,-0.040000007,-23.529415,2,0.0,0.2500075,False,REGULAR,USD
259,NVDA250620C00194000,2025-04-08 14:25:42+00:00,194.0,0.19,0.0,0.0,0.060000002,46.153847,3,0.0,0.2500075,False,REGULAR,USD
260,NVDA250620C00195000,2025-04-08 19:00:54+00:00,195.0,0.15,0.0,0.0,0.030000009,25.000008,109,0.0,0.2500075,False,REGULAR,USD
261,NVDA250620C00200000,2025-04-08 19:59:14+00:00,200.0,0.13,0.0,0.0,-0.010000005,-7.1428604,674,0.0,0.2500075,False,REGULAR,USD
262,NVDA250620C00205000,2025-04-08 16:48:16+00:00,205.0,0.12,0.0,0.0,0.009999998,9.090907,17,0.0,0.2500075,False,REGULAR,USD
263,NVDA250620C00210000,2025-04-08 19:37:40+00:00,210.0,0.11,0.0,0.0,-0.019999996,-15.384612,24,0.0,0.2500075,False,REGULAR,USD
264,NVDA250620C00212000,2025-04-07 19:27:03+00:00,212.0,0.12,0.0,0.0,0.0,0.0,43,0.0,0.2500075,False,REGULAR,USD
265,NVDA250620C00213000,2025-04-08 16:49:35+00:00,213.0,0.12,0.0,0.0,0.0,0.0,1,0.0,0.2500075,False,REGULAR,USD
266,NVDA250620C00214000,2025-04-08 17:58:28+00:00,214.0,0.1,0.0,0.0,0.0,0.0,1,0.0,0.2500075,False,REGULAR,USD
267,NVDA250620C00215000,2025-04-08 14:09:19+00:00,215.0,0.12,0.0,0.0,0.0,0.0,34,0.0,0.2500075,False,REGULAR,USD
268,NVDA250620C00216000,2025-04-04 19:53:31+00:00,216.0,0.11,0.0,0.0,0.0,0.0,18,0.0,0.2500075,False,REGULAR,USD
269,NVDA250620C00217000,2025-04-08 14:09:45+00:00,217.0,0.12,0.0,0.0,0.019999996,19.999994,167,0.0,0.2500075,False,REGULAR,USD
270,NVDA250620C00218000,2025-04-02 13:46:42+00:00,218.0,0.09,0.0,0.0,0.0,0.0,1,0.0,0.2500075,False,REGULAR,USD
271,NVDA250620C00219000,2025-03-27 19:23:12+00:00,219.0,0.12,0.0,0.0,0.0,0.0,6,0.0,0.500005,False,REGULAR,USD
272,NVDA250620C00220000,2025-04-08 19:54:47+00:00,220.0,0.1,0.0,0.0,0.009999998,11.111108,20,0.0,0.500005,False,REGULAR,USD
273,NVDA250620C00221000,2025-04-08 14:15:27+00:00,221.0,0.11,0.0,0.0,0.009999998,9.999997,1,0.0,0.500005,False,REGULAR,USD
274,NVDA250620C00222000,2025-04-04 19:02:14+00:00,222.0,0.09,0.0,0.0,0.0,0.0,595,0.0,0.500005,False,REGULAR,USD
275,NVDA250620C00223000,2025-04-07 15:27:27+00:00,223.0,0.1,0.0,0.0,0.0,0.0,3,0.0,0.500005,False,REGULAR,USD
276,NVDA250620C00224000,2025-03-31 16:59:18+00:00,224.0,0.08,0.0,0.0,0.0,0.0,1,0.0,0.500005,False,REGULAR,USD
277,NVDA250620C00225000,2025-04-08 16:17:22+00:00,225.0,0.1,0.0,0.0,0.0,0.0,12,0.0,0.500005,False,REGULAR,USD
278,NVDA250620C00226000,2025-03-10 18:28:17+00:00,226.0,0.25,0.0,0.0,0.0,0.0,1,0.0,0.500005,False,REGULAR,USD
279,NVDA250620C00227000,2025-04-04 17:08:18+00:00,227.0,0.08,0.0,0.0,0.0,0.0,6,0.0,0.500005,False,REGULAR,USD
280,NVDA250620C00228000,2025-04-07 16:43:49+00:00,228.0,0.1,0.0,0.0,0.0,0.0,4,0.0,0.500005,False,REGULAR,USD
281,NVDA250620C00230000,2025-04-07 17:00:17+00:00,230.0,0.09,0.0,0.0,0.0,0.0,7,0.0,0.500005,False,REGULAR,USD
282,NVDA250620C00235000,2025-04-07 18:11:00+00:00,235.0,0.09,0.0,0.0,0.0,0.0,54,0.0,0.500005,False,REGULAR,USD
283,NVDA250620C00240000,2025-04-08 13:54:09+00:00,240.0,0.09,0.0,0.0,0.010000005,12.500007,32,0.0,0.500005,False,REGULAR,USD
284,NVDA250620C00245000,2025-04-08 18:17:48+00:00,245.0,0.08,0.0,0.0,0.0,0.0,12,0.0,0.500005,False,REGULAR,USD
285,NVDA250620C00250000,2025-04-08 16:18:01+00:00,250.0,0.07,0.0,0.0,0.010000002,16.66667,105,0.0,0.500005,False,REGULAR,USD
286,NVDA250620C00255000,2025-04-08 16:43:15+00:00,255.0,0.07,0.0,0.0,0.02,40.0,21,0.0,0.500005,False,REGULAR,USD
287,NVDA250620C00260000,2025-04-08 18:31:16+00:00,260.0,0.06,0.0,0.0,0.009999998,19.999994,3,0.0,0.500005,False,REGULAR,USD
288,NVDA250620C00265000,2025-04-08 19:32:57+00:00,265.0,0.06,0.0,0.0,0.0,0.0,123,0.0,0.500005,False,REGULAR,USD
289,NVDA250620C00270000,2025-04-08 17:36:29+00:00,270.0,0.06,0.0,0.0,0.009999998,19.999994,115,0.0,0.500005,False,REGULAR,USD
290,NVDA250620C00275000,2025-04-08 15:59:34+00:00,275.0,0.06,0.0,0.0,0.009999998,19.999994,2,0.0,0.500005,False,REGULAR,USD
291,NVDA250620C00280000,2025-04-08 17:06:18+00:00,280.0,0.05,0.0,0.0,0.020000001,66.66668,127,0.0,0.500005,False,REGULAR,USD
292,NVDA250620C00285000,2024-05-23 13:30:53+00:00,285.0,757.75,935.1,950.85,0.0,0.0,3,64.0,0.0,False,REGULAR,USD
293,NVDA250620C00290000,2025-04-08 19:35:11+00:00,290.0,0.05,0.0,0.0,0.0,0.0,307,0.0,0.500005,False,REGULAR,USD
294,NVDA250620C00295000,2024-04-01 18:47:00+00:00,295.0,631.49,577.95,585.75,0.0,0.0,1,215.0,0.0,False,REGULAR,USD
295,NVDA250620C00300000,2025-04-08 19:41:55+00:00,300.0,0.03,0.0,0.0,0.0,0.0,364,0.0,0.500005,False,REGULAR,USD
296,NVDA250620C00305000,2024-04-19 18:38:48+00:00,305.0,497.17,637.95,646.0,0.0,0.0,4,147.0,0.0,False,REGULAR,USD
297,NVDA250620C00310000,2024-06-05 16:03:54+00:00,310.0,910.11,912.7,927.25,0.0,0.0,1,128.0,0.0,False,REGULAR,USD
298,NVDA250620C00315000,2024-06-07 18:55:37+00:00,315.0,914.0,907.7,922.6,157.0,20.7398,1,181.0,0.0,False,REGULAR,USD
299,NVDA250620C00320000,2024-04-01 18:37:47+00:00,320.0,607.95,555.65,563.65,0.0,0.0,3,160.0,0.0,False,REGULAR,USD
300,NVDA250620C00325000,2024-05-15 14:24:10+00:00,325.0,632.82,898.2,913.25,0.0,0.0,1,85.0,0.0,False,REGULAR,USD
301,NVDA250620C00330000,2024-05-24 17:36:29+00:00,330.0,741.65,893.8,908.2,0.0,0.0,5,334.0,0.0,False,REGULAR,USD
302,NVDA250620C00335000,2024-05-29 17:05:20+00:00,335.0,834.28,889.0,903.15,0.0,0.0,2,119.0,0.0,False,REGULAR,USD
303,NVDA250620C00340000,2024-05-23 13:44:16+00:00,340.0,721.45,885.0,898.2,0.0,0.0,1,201.0,0.0,False,REGULAR,USD
304,NVDA250620C00345000,2024-04-23 14:16:55+00:00,345.0,499.67,0.0,0.0,0.0,0.0,4,0.0,0.500005,False,REGULAR,USD
305,NVDA250620C00350000,2024-06-05 15:22:15+00:00,350.0,872.34,876.55,888.2,0.0,0.0,1,240.0,0.0,False,REGULAR,USD
306,NVDA250620C00355000,2024-06-06 19:27:14+00:00,355.0,867.21,871.85,884.2,0.0,0.0,22,78.0,0.0,False,REGULAR,USD
307,NVDA250620C00360000,2024-06-06 19:27:14+00:00,360.0,862.59,866.85,879.8,0.0,0.0,22,331.0,0.0,False,REGULAR,USD
308,NVDA250620C00365000,2024-06-06 19:29:25+00:00,365.0,862.36,861.85,875.0,0.0,0.0,11,60.0,0.0,False,REGULAR,USD
309,NVDA250620C00370000,2024-06-06 19:29:25+00:00,370.0,857.76,857.0,870.05,0.0,0.0,11,246.0,0.0,False,REGULAR,USD
310,NVDA250620C00375000,2024-06-06 13:47:23+00:00,375.0,880.0,853.6,865.7,0.0,0.0,1,271.0,0.0,False,REGULAR,USD
311,NVDA250620C00380000,2024-06-06 13:34:25+00:00,380.0,893.87,848.6,861.4,0.0,0.0,2,421.0,0.0,False,REGULAR,USD
312,NVDA250620C00385000,2024-06-05 15:28:23+00:00,385.0,839.13,843.6,856.6,0.0,0.0,10,318.0,0.0,False,REGULAR,USD
313,NVDA250620C00390000,2024-06-07 19:32:44+00:00,390.0,849.45,838.65,851.8,15.47,1.85496,3,137.0,0.0,False,REGULAR,USD
314,NVDA250620C00395000,2024-06-05 15:28:23+00:00,395.0,829.52,835.3,847.35,0.0,0.0,3,189.0,0.0,False,REGULAR,USD
315,NVDA250620C00400000,2024-06-07 19:49:42+00:00,400.0,836.0,830.4,843.25,-0.460022,-0.0549963,5,1481.0,0.0,False,REGULAR,USD
316,NVDA250620C00405000,2024-05-28 14:11:57+00:00,405.0,739.17,825.4,838.5,0.0,0.0,1,181.0,0.0,False,REGULAR,USD
317,NVDA250620C00410000,2024-06-03 16:58:28+00:00,410.0,752.15,820.4,833.9,0.0,0.0,1,191.0,0.0,False,REGULAR,USD
318,NVDA250620C00415000,2024-05-29 19:56:47+00:00,415.0,761.75,815.75,829.5,0.0,0.0,4,129.0,0.0,False,REGULAR,USD
319,NVDA250620C00420000,2024-05-29 19:56:47+00:00,420.0,757.0,812.45,825.05,0.0,0.0,4,66.0,0.0,False,REGULAR,USD
320,NVDA250620C00425000,2024-06-05 19:04:15+00:00,425.0,823.79,808.55,820.1,0.0,0.0,2,208.0,0.0,False,REGULAR,USD
321,NVDA250620C00430000,2024-06-07 15:48:15+00:00,430.0,793.39,803.85,815.4,153.39,23.9672,3,348.0,0.0,False,REGULAR,USD
322,NVDA250620C00435000,2024-05-31 14:32:17+00:00,435.0,688.93,798.85,810.55,0.0,0.0,1,65.0,0.0,False,REGULAR,USD
323,NVDA250620C00440000,2024-05-22 19:48:19+00:00,440.0,542.5,795.05,806.2,0.0,0.0,1,559.0,0.0,False,REGULAR,USD
324,NVDA250620C00445000,2024-06-07 15:48:45+00:00,445.0,779.67,790.3,801.6,45.88,6.25247,3,121.0,0.0,False,REGULAR,USD
325,NVDA250620C00450000,2024-06-06 13:44:21+00:00,450.0,829.12,785.35,797.25,0.0,0.0,20,927.0,0.0,False,REGULAR,USD
326,NVDA250620C00455000,2024-06-03 15:59:04+00:00,455.0,720.1,781.2,792.25,0.0,0.0,3,706.0,0.0,False,REGULAR,USD
327,NVDA250620C00460000,2024-06-07 14:44:18+00:00,460.0,765.12,776.55,787.5,-12.1,-1.55683,3,753.0,0.0,False,REGULAR,USD
328,NVDA250620C00465000,2024-06-05 14:01:45+00:00,465.0,761.5,772.4,783.85,0.0,0.0,10,176.0,0.0,False,REGULAR,USD
329,NVDA250620C00470000,2024-06-06 17:33:17+00:00,470.0,763.02,767.4,778.9,0.0,0.0,1,159.0,0.0,False,REGULAR,USD
330,NVDA250620C00475000,2024-05-23 13:45:38+00:00,475.0,596.9,761.55,774.15,0.0,0.0,1,224.0,0.0,False,REGULAR,USD
331,NVDA250620C00480000,2024-06-05 14:31:09+00:00,480.0,753.5,758.45,769.4,0.0,0.0,20,380.0,0.0,False,REGULAR,USD
332,NVDA250620C00485000,2024-06-03 17:36:39+00:00,485.0,689.42,754.05,764.75,0.0,0.0,7,151.0,0.0,False,REGULAR,USD
333,NVDA250620C00490000,2024-05-24 14:35:40+00:00,490.0,590.58,747.55,760.9,0.0,0.0,20,295.0,0.0,False,REGULAR,USD
334,NVDA250620C00495000,2024-06-04 14:50:52+00:00,495.0,691.04,745.2,756.45,0.0,0.0,1,327.0,0.0,False,REGULAR,USD
335,NVDA250620C00500000,2024-06-07 14:39:17+00:00,500.0,730.0,740.2,752.65,-6.02002,-0.817915,5,997.0,0.0,False,REGULAR,USD
336,NVDA250620C00505000,2024-06-06 16:21:53+00:00,505.0,733.0,735.2,747.85,0.0,0.0,24,1188.0,0.0,False,REGULAR,USD
337,NVDA250620C00510000,2024-05-24 14:09:24+00:00,510.0,567.98,729.65,742.85,0.0,0.0,4,218.0,0.0,False,REGULAR,USD
338,NVDA250620C00515000,2024-06-05 18:24:07+00:00,515.0,735.98,727.35,737.9,0.0,0.0,38,272.0,0.0,False,REGULAR,USD
339,NVDA250620C00520000,2024-06-07 14:51:18+00:00,520.0,714.02,722.9,734.85,-2.76996,-0.386439,7,158.0,0.0,False,REGULAR,USD
340,NVDA250620C00525000,2024-05-28 16:11:14+00:00,525.0,646.85,718.35,730.3,0.0,0.0,4,137.0,0.0,False,REGULAR,USD
