,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
54,NVDA251219C00027500,2025-04-08 19:34:56+00:00,27.5,69.55,0.0,0.0,-0.40999603,-0.58604354,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
55,NVDA251219C00028000,2025-04-08 15:40:33+00:00,28.0,76.59,0.0,0.0,7.3899994,10.679191,46.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
56,NVDA251219C00028500,2025-03-27 18:52:24+00:00,28.5,85.7,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
57,NVDA251219C00029000,2025-03-10 18:38:45+00:00,29.0,79.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
58,NVDA251219C00029500,2025-01-07 14:57:19+00:00,29.5,119.3,0.0,0.0,0.0,0.0,32.0,1440.0,1.0000000000000003e-05,True,REGULAR,USD
59,NVDA251219C00030000,2025-04-04 17:27:55+00:00,30.0,66.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
60,NVDA251219C00030500,2025-03-07 16:31:00+00:00,30.5,80.75,0.0,0.0,0.0,0.0,9.0,2105.0,1.0000000000000003e-05,True,REGULAR,USD
61,NVDA251219C00031000,2025-04-08 18:40:50+00:00,31.0,69.79,0.0,0.0,-3.209999,-4.397259,20.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
62,NVDA251219C00031500,2025-03-19 13:40:34+00:00,31.5,86.91,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
63,NVDA251219C00032000,2025-03-05 14:47:20+00:00,32.0,85.57,64.95,65.8,0.0,0.0,4.0,894.0,0.8669446899414062,True,REGULAR,USD
64,NVDA251219C00032500,2025-03-11 17:27:28+00:00,32.5,76.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
65,NVDA251219C00033000,2025-03-27 19:58:00+00:00,33.0,80.2,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
66,NVDA251219C00033500,2025-04-04 19:41:16+00:00,33.5,65.25,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
67,NVDA251219C00034000,2025-04-07 13:43:51+00:00,34.0,55.12,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
68,NVDA251219C00034500,2025-03-04 20:27:43+00:00,34.5,86.53,0.0,0.0,0.0,0.0,350.0,817.0,1.0000000000000003e-05,True,REGULAR,USD
69,NVDA251219C00035000,2025-04-04 17:41:36+00:00,35.0,61.7,0.0,0.0,0.0,0.0,13.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
70,NVDA251219C00035500,2025-04-03 13:37:26+00:00,35.5,70.05,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
71,NVDA251219C00036000,2025-04-03 15:06:10+00:00,36.0,68.25,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
72,NVDA251219C00036500,2025-02-07 16:23:23+00:00,36.5,94.55,72.1,73.0,0.0,0.0,200.0,2793.0,1.8626715850830078,True,REGULAR,USD
73,NVDA251219C00037000,2025-04-04 14:55:55+00:00,37.0,58.91,0.0,0.0,0.0,0.0,6.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
74,NVDA251219C00037500,2025-04-03 19:14:55+00:00,37.5,67.85,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
75,NVDA251219C00038000,2025-04-08 13:47:27+00:00,38.0,68.5,0.0,0.0,4.9799995,7.8400493,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
76,NVDA251219C00038500,2025-04-03 19:37:05+00:00,38.5,66.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
77,NVDA251219C00039000,2025-04-07 14:19:51+00:00,39.0,62.57,0.0,0.0,0.0,0.0,51.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
78,NVDA251219C00039500,2025-03-31 13:45:24+00:00,39.5,66.55,0.0,0.0,0.0,0.0,29.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
79,NVDA251219C00040000,2025-04-08 15:24:44+00:00,40.0,64.57,0.0,0.0,13.049999,25.329966,20.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
80,NVDA251219C00041000,2025-04-08 15:52:02+00:00,41.0,63.15,0.0,0.0,5.1100006,8.804274,11.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
81,NVDA251219C00041500,2025-02-14 19:24:29+00:00,41.5,98.64,81.2,83.4,0.0,0.0,1.0,1127.0,2.8750028125,True,REGULAR,USD
82,NVDA251219C00042000,2025-04-04 14:28:04+00:00,42.0,55.3,0.0,0.0,0.0,0.0,20.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
83,NVDA251219C00042500,2025-04-04 19:18:49+00:00,42.5,54.43,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
84,NVDA251219C00043000,2025-04-08 13:40:38+00:00,43.0,62.63,0.0,0.0,15.330002,32.410152,8.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
85,NVDA251219C00043500,2025-04-07 13:52:08+00:00,43.5,50.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
86,NVDA251219C00044000,2025-04-07 14:15:49+00:00,44.0,58.9,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
87,NVDA251219C00044500,2025-04-07 15:05:55+00:00,44.5,55.45,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
88,NVDA251219C00045000,2025-04-08 14:21:06+00:00,45.0,62.8,0.0,0.0,7.799999,14.181817,20.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
89,NVDA251219C00045500,2025-04-03 15:01:16+00:00,45.5,59.78,0.0,0.0,0.0,0.0,9.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
90,NVDA251219C00046000,2025-04-04 18:11:42+00:00,46.0,51.69,0.0,0.0,0.0,0.0,210.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
91,NVDA251219C00046500,2025-04-07 16:40:22+00:00,46.5,53.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
92,NVDA251219C00047000,2025-04-04 17:08:37+00:00,47.0,50.28,0.0,0.0,0.0,0.0,18.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
93,NVDA251219C00047500,2025-04-04 13:30:06+00:00,47.5,54.65,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
94,NVDA251219C00048000,2025-04-07 14:06:48+00:00,48.0,50.06,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
95,NVDA251219C00048500,2025-04-08 18:55:57+00:00,48.5,53.55,0.0,0.0,-16.780003,-23.858953,30.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
96,NVDA251219C00049000,2025-04-04 18:43:48+00:00,49.0,48.04,0.0,0.0,0.0,0.0,201.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
97,NVDA251219C00049500,2025-04-04 17:08:37+00:00,49.5,48.14,0.0,0.0,0.0,0.0,15.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
98,NVDA251219C00050000,2025-04-08 19:00:13+00:00,50.0,52.19,0.0,0.0,0.9399986,1.8341436,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
99,NVDA251219C00050500,2025-04-04 17:18:43+00:00,50.5,46.54,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
100,NVDA251219C00051000,2025-04-07 13:50:15+00:00,51.0,43.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
101,NVDA251219C00051500,2025-04-07 15:05:55+00:00,51.5,49.4,0.0,0.0,0.0,0.0,100.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
102,NVDA251219C00052000,2025-03-31 18:09:34+00:00,52.0,57.3,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
103,NVDA251219C00052500,2025-03-12 14:20:13+00:00,52.5,65.69,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
104,NVDA251219C00053000,2025-04-04 19:36:29+00:00,53.0,45.6,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
105,NVDA251219C00053500,2025-04-04 15:58:25+00:00,53.5,45.45,0.0,0.0,0.0,0.0,24.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
106,NVDA251219C00054000,2025-03-12 13:38:52+00:00,54.0,65.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
107,NVDA251219C00054500,2025-01-22 15:00:18+00:00,54.5,95.69,80.5,83.65,0.0,0.0,3.0,492.0,3.0711693142700196,True,REGULAR,USD
108,NVDA251219C00055000,2025-04-07 16:10:32+00:00,55.0,44.45,0.0,0.0,0.0,0.0,172.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
109,NVDA251219C00055500,2025-04-04 14:17:24+00:00,55.5,44.14,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
110,NVDA251219C00056000,2025-02-21 16:11:43+00:00,56.0,85.54,0.0,0.0,0.0,0.0,1.0,791.0,1.0000000000000003e-05,True,REGULAR,USD
111,NVDA251219C00056500,2025-04-03 17:40:52+00:00,56.5,50.17,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
112,NVDA251219C00057000,2025-04-03 19:59:55+00:00,57.0,48.6,0.0,0.0,0.0,0.0,30.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
113,NVDA251219C00057500,2025-04-07 18:44:32+00:00,57.5,45.8,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
114,NVDA251219C00058000,2025-04-07 13:30:05+00:00,58.0,35.31,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
115,NVDA251219C00058500,2025-02-28 18:25:37+00:00,58.5,64.91,45.0,48.1,0.0,0.0,10.0,2968.0,0.9259040612792968,True,REGULAR,USD
116,NVDA251219C00059000,2025-04-04 19:50:53+00:00,59.0,40.71,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
117,NVDA251219C00059500,2025-04-01 18:38:49+00:00,59.5,52.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
118,NVDA251219C00060000,2025-04-08 19:57:59+00:00,60.0,42.0,0.0,0.0,-0.34000015,-0.8030235,30.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
119,NVDA251219C00060500,2025-04-08 18:46:04+00:00,60.5,44.0,0.0,0.0,1.25,2.9239767,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
120,NVDA251219C00061000,2025-04-08 14:18:33+00:00,61.0,48.84,0.0,0.0,9.240002,23.33334,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
121,NVDA251219C00061500,2025-03-10 16:39:42+00:00,61.5,50.85,0.0,0.0,0.0,0.0,16.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
122,NVDA251219C00062000,2025-04-07 18:44:32+00:00,62.0,42.08,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
123,NVDA251219C00062500,2025-04-04 17:00:02+00:00,62.5,37.55,0.0,0.0,0.0,0.0,75.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
124,NVDA251219C00063000,2025-04-07 13:46:46+00:00,63.0,32.85,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
125,NVDA251219C00063500,2025-04-04 19:35:32+00:00,63.5,41.28,0.0,0.0,0.0,0.0,115.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
126,NVDA251219C00064000,2025-04-08 14:03:11+00:00,64.0,46.4,0.0,0.0,11.100002,31.444767,6.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
127,NVDA251219C00064500,2025-02-27 19:53:59+00:00,64.5,63.94,49.25,49.95,0.0,0.0,2.0,1170.0,1.229373970336914,True,REGULAR,USD
128,NVDA251219C00065000,2025-04-08 19:16:49+00:00,65.0,37.93,0.0,0.0,0.47000122,1.2546749,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
129,NVDA251219C00065500,2025-03-05 18:11:56+00:00,65.5,56.45,37.25,36.2,0.0,0.0,1.0,404.0,0.6489903265380859,True,REGULAR,USD
130,NVDA251219C00066000,2025-04-07 17:02:57+00:00,66.0,36.95,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
131,NVDA251219C00066500,2025-04-07 15:05:27+00:00,66.5,37.75,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
132,NVDA251219C00067000,2025-04-08 15:50:27+00:00,67.0,41.45,0.0,0.0,7.25,21.19883,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
133,NVDA251219C00067500,2025-04-07 14:12:12+00:00,67.5,36.94,0.0,0.0,0.0,0.0,101.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
134,NVDA251219C00068000,2025-04-08 19:56:33+00:00,68.0,35.95,0.0,0.0,-2.5999985,-6.744484,12.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
135,NVDA251219C00068500,2025-04-04 17:21:19+00:00,68.5,32.92,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
136,NVDA251219C00069000,2025-04-08 15:54:43+00:00,69.0,39.7,0.0,0.0,10.950001,38.08696,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
137,NVDA251219C00069500,2025-03-11 14:09:02+00:00,69.5,46.05,0.0,0.0,0.0,0.0,7.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
138,NVDA251219C00070000,2025-04-08 19:16:49+00:00,70.0,34.33,0.0,0.0,-1.1199989,-3.1593764,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
139,NVDA251219C00070500,2025-04-08 18:31:49+00:00,70.5,37.05,0.0,0.0,2.6499977,7.7034807,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
140,NVDA251219C00071000,2025-04-08 17:15:31+00:00,71.0,36.6,0.0,0.0,1.079998,3.040535,12.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
141,NVDA251219C00072000,2025-04-08 17:14:21+00:00,72.0,35.7,0.0,0.0,1.9000015,5.6213064,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
142,NVDA251219C00073000,2025-04-08 15:39:45+00:00,73.0,37.7,0.0,0.0,4.5,13.554216,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
143,NVDA251219C00074000,2025-04-08 18:31:49+00:00,74.0,34.55,0.0,0.0,2.0999985,6.47149,18.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
144,NVDA251219C00075000,2025-04-08 17:14:21+00:00,75.0,33.6,0.0,0.0,2.0499992,6.4976206,11.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
145,NVDA251219C00076000,2025-04-08 17:15:31+00:00,76.0,33.1,0.0,0.0,1.9999981,6.4308624,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
146,NVDA251219C00077000,2025-04-08 13:42:13+00:00,77.0,35.0,0.0,0.0,3.2999992,10.410092,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
147,NVDA251219C00078000,2025-04-08 17:15:31+00:00,78.0,31.75,0.0,0.0,3.290001,11.560088,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
148,NVDA251219C00079000,2025-04-08 18:46:28+00:00,79.0,30.75,0.0,0.0,0.4300003,1.4182068,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
149,NVDA251219C00080000,2025-04-08 19:53:12+00:00,80.0,27.9,0.0,0.0,-2.1000004,-7.000001,117.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
150,NVDA251219C00081000,2025-04-08 15:11:18+00:00,81.0,32.27,0.0,0.0,5.24,19.385866,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
151,NVDA251219C00082000,2025-04-07 18:03:39+00:00,82.0,28.65,0.0,0.0,0.0,0.0,6.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
152,NVDA251219C00083000,2025-04-08 13:47:35+00:00,83.0,31.6,0.0,0.0,3.8000011,13.669069,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
153,NVDA251219C00084000,2025-04-08 14:05:59+00:00,84.0,31.57,0.0,0.0,5.42,20.726578,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
154,NVDA251219C00085000,2025-04-08 19:57:35+00:00,85.0,25.05,0.0,0.0,-0.8900013,-3.4309995,285.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
155,NVDA251219C00086000,2025-04-08 15:50:57+00:00,86.0,28.0,0.0,0.0,1.8999996,7.279692,226.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
156,NVDA251219C00088000,2025-04-08 17:28:39+00:00,88.0,25.0,0.0,0.0,0.22999954,0.9285407,15.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
157,NVDA251219C00090000,2025-04-08 19:57:03+00:00,90.0,22.3,0.0,0.0,-0.5100002,-2.2358625,146.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
158,NVDA251219C00092000,2025-04-08 17:21:26+00:00,92.0,23.16,0.0,0.0,0.55999947,2.4778738,52.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
159,NVDA251219C00093000,2025-04-08 17:08:43+00:00,93.0,22.5,0.0,0.0,1.0699997,4.992999,27.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
160,NVDA251219C00094000,2025-04-08 19:55:23+00:00,94.0,19.9,0.0,0.0,-1.1000004,-5.238097,17.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
161,NVDA251219C00095000,2025-04-08 19:59:18+00:00,95.0,19.87,0.0,0.0,-0.14999962,-0.7492488,90.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
