,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
18,NVDA250718C00100000,2025-04-08 19:59:12+00:00,100.0,11.16,0.0,0.0,-0.59000015,-5.021278,4313,0,0.015634843750000002,False,REGULAR,USD
19,NVDA250718C00105000,2025-04-08 19:59:37+00:00,105.0,9.05,0.0,0.0,-0.34999943,-3.7233982,9016,0,0.0312596875,False,REGULAR,USD
20,NVDA250718C00110000,2025-04-08 19:58:14+00:00,110.0,7.05,0.0,0.0,-0.48000002,-6.3745017,3252,0,0.062509375,False,REGULAR,USD
21,NVDA250718C00115000,2025-04-08 19:59:45+00:00,115.0,5.6,0.0,0.0,-0.3000002,-5.0847487,7300,0,0.062509375,False,REGULAR,USD
22,NVDA250718C00120000,2025-04-08 19:59:45+00:00,120.0,4.3,0.0,0.0,-0.14999962,-3.370778,6751,0,0.12500875,False,REGULAR,USD
23,NVDA250718C00125000,2025-04-08 19:58:56+00:00,125.0,3.2,0.0,0.0,-0.25,-7.2463765,2147,0,0.12500875,False,REGULAR,USD
24,NVDA250718C00130000,2025-04-08 19:59:30+00:00,130.0,2.43,0.0,0.0,-0.24000001,-8.988764,4711,0,0.12500875,False,REGULAR,USD
25,NVDA250718C00135000,2025-04-08 19:57:16+00:00,135.0,1.85,0.0,0.0,-0.16999996,-8.41584,1863,0,0.12500875,False,REGULAR,USD
26,NVDA250718C00140000,2025-04-08 19:58:15+00:00,140.0,1.41,0.0,0.0,-0.13999999,-9.032257,2717,0,0.12500875,False,REGULAR,USD
27,NVDA250718C00145000,2025-04-08 19:53:12+00:00,145.0,1.07,0.0,0.0,-0.099999905,-8.547001,1149,0,0.12500875,False,REGULAR,USD
28,NVDA250718C00150000,2025-04-08 19:55:00+00:00,150.0,0.85,0.0,0.0,-0.109999955,-11.458328,2167,0,0.12500875,False,REGULAR,USD
29,NVDA250718C00155000,2025-04-08 19:58:15+00:00,155.0,0.68,0.0,0.0,-0.050000012,-6.849316,326,0,0.2500075,False,REGULAR,USD
30,NVDA250718C00160000,2025-04-08 19:25:36+00:00,160.0,0.54,0.0,0.0,-0.049999952,-8.474568,357,0,0.2500075,False,REGULAR,USD
31,NVDA250718C00165000,2025-04-08 19:59:58+00:00,165.0,0.44,0.0,0.0,-0.060000002,-12.0,924,0,0.2500075,False,REGULAR,USD
32,NVDA250718C00170000,2025-04-08 19:14:32+00:00,170.0,0.38,0.0,0.0,-0.060000002,-13.636364,111,0,0.2500075,False,REGULAR,USD
33,NVDA250718C00175000,2025-04-08 19:54:43+00:00,175.0,0.32,0.0,0.0,-0.030000001,-8.571428,21,0,0.2500075,False,REGULAR,USD
34,NVDA250718C00180000,2025-04-08 19:04:07+00:00,180.0,0.31,0.0,0.0,0.0,0.0,92,0,0.2500075,False,REGULAR,USD
35,NVDA250718C00185000,2025-04-08 19:20:23+00:00,185.0,0.23,0.0,0.0,-0.040000007,-14.8148155,13,0,0.2500075,False,REGULAR,USD
36,NVDA250718C00190000,2025-04-08 17:43:05+00:00,190.0,0.25,0.0,0.0,0.019999996,8.69565,10,0,0.2500075,False,REGULAR,USD
37,NVDA250718C00195000,2025-04-08 19:16:40+00:00,195.0,0.19,0.0,0.0,-0.030000001,-13.636364,33,0,0.2500075,False,REGULAR,USD
38,NVDA250718C00200000,2025-04-08 19:18:24+00:00,200.0,0.17,0.0,0.0,-0.030000001,-15.0,8,0,0.2500075,False,REGULAR,USD
39,NVDA250718C00210000,2025-04-08 13:31:02+00:00,210.0,0.17,0.0,0.0,0.010000005,6.2500033,2,0,0.2500075,False,REGULAR,USD
40,NVDA250718C00220000,2025-04-08 17:57:46+00:00,220.0,0.14,0.0,0.0,-0.010000005,-6.6666694,6,0,0.2500075,False,REGULAR,USD
41,NVDA250718C00230000,2025-04-08 19:21:03+00:00,230.0,0.11,0.0,0.0,-0.030000001,-21.428572,36,0,0.2500075,False,REGULAR,USD
42,NVDA250718C00240000,2025-04-08 18:37:47+00:00,240.0,0.11,0.0,0.0,0.0,0.0,22,0,0.2500075,False,REGULAR,USD
43,NVDA250718C00250000,2025-04-08 17:47:23+00:00,250.0,0.1,0.0,0.0,-0.009999998,-9.090907,39,0,0.2500075,False,REGULAR,USD
44,NVDA250718C00260000,2025-04-07 16:44:53+00:00,260.0,0.09,0.0,0.0,0.0,0.0,2,0,0.500005,False,REGULAR,USD
45,NVDA250718C00270000,2025-04-08 14:35:31+00:00,270.0,0.08,0.0,0.0,-0.010000005,-11.111116,7,0,0.500005,False,REGULAR,USD
46,NVDA250718C00280000,2025-04-08 13:56:48+00:00,280.0,0.08,0.0,0.0,0.02,33.333336,10,0,0.500005,False,REGULAR,USD
47,NVDA250718C00290000,2025-04-08 14:46:01+00:00,290.0,0.07,0.0,0.0,0.010000002,16.66667,24,0,0.500005,False,REGULAR,USD
48,NVDA250718C00300000,2025-04-08 19:40:21+00:00,300.0,0.05,0.0,0.0,-0.029999997,-37.499996,1155,0,0.500005,False,REGULAR,USD
