,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
29,NVDA250815C00150000,2025-04-08 19:59:21+00:00,150.0,1.28,0.0,0.0,-0.110000014,-7.9136705,2956,0,0.12500875,False,REGULAR,USD
30,NVDA250815C00155000,2025-04-08 19:55:00+00:00,155.0,1.02,0.0,0.0,-0.120000005,-10.526316,181,0,0.12500875,False,REGULAR,USD
31,NVDA250815C00160000,2025-04-08 19:45:24+00:00,160.0,0.82,0.0,0.0,-0.110000014,-11.827959,1465,0,0.12500875,False,REGULAR,USD
32,NVDA250815C00165000,2025-04-08 19:32:20+00:00,165.0,0.65,0.0,0.0,-0.09000003,-12.162168,111,0,0.2500075,False,REGULAR,USD
33,NVDA250815C00170000,2025-04-08 19:46:18+00:00,170.0,0.55,0.0,0.0,-0.089999974,-14.062496,882,0,0.2500075,False,REGULAR,USD
34,NVDA250815C00175000,2025-04-08 19:50:58+00:00,175.0,0.48,0.0,0.0,-0.07000002,-12.727277,13,0,0.2500075,False,REGULAR,USD
35,NVDA250815C00180000,2025-04-08 19:44:53+00:00,180.0,0.42,0.0,0.0,-0.060000002,-12.5,33,0,0.2500075,False,REGULAR,USD
36,NVDA250815C00185000,2025-04-08 18:36:13+00:00,185.0,0.41,0.0,0.0,0.0,0.0,57,0,0.2500075,False,REGULAR,USD
37,NVDA250815C00190000,2025-04-08 19:30:23+00:00,190.0,0.32,0.0,0.0,-0.04000002,-11.111116,51,0,0.2500075,False,REGULAR,USD
38,NVDA250815C00195000,2025-04-08 19:20:25+00:00,195.0,0.28,0.0,0.0,-0.030000001,-9.67742,42,0,0.2500075,False,REGULAR,USD
39,NVDA250815C00200000,2025-04-08 19:12:09+00:00,200.0,0.26,0.0,0.0,-0.04000002,-13.333339,181,0,0.2500075,False,REGULAR,USD
40,NVDA250815C00210000,2025-04-08 19:14:58+00:00,210.0,0.21,0.0,0.0,-0.02000001,-8.695656,64,0,0.2500075,False,REGULAR,USD
41,NVDA250815C00220000,2025-04-08 14:35:53+00:00,220.0,0.24,0.0,0.0,0.030000001,14.285715,41,0,0.2500075,False,REGULAR,USD
42,NVDA250815C00230000,2025-04-08 18:51:11+00:00,230.0,0.17,0.0,0.0,-0.010000005,-5.555558,32,0,0.2500075,False,REGULAR,USD
43,NVDA250815C00240000,2025-04-08 16:09:34+00:00,240.0,0.15,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD
44,NVDA250815C00250000,2025-04-08 16:07:24+00:00,250.0,0.14,0.0,0.0,0.0,0.0,15,0,0.2500075,False,REGULAR,USD
45,NVDA250815C00260000,2025-04-08 17:08:25+00:00,260.0,0.12,0.0,0.0,0.0,0.0,5,0,0.2500075,False,REGULAR,USD
46,NVDA250815C00270000,2025-04-08 15:46:48+00:00,270.0,0.11,0.0,0.0,-0.009999998,-8.333331,1,0,0.2500075,False,REGULAR,USD
47,NVDA250815C00280000,2025-04-08 19:58:16+00:00,280.0,0.09,0.0,0.0,-0.009999998,-9.999997,6,0,0.2500075,False,REGULAR,USD
48,NVDA250815C00290000,2025-04-08 16:58:21+00:00,290.0,0.09,0.0,0.0,-0.009999998,-9.999997,38,0,0.2500075,False,REGULAR,USD
49,NVDA250815C00300000,2025-04-08 17:11:02+00:00,300.0,0.07,0.0,0.0,0.010000002,16.66667,44,0,0.500005,False,REGULAR,USD
