,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
41,NVDA250919C00088000,2025-04-08 19:49:13+00:00,88.0,19.8,0.0,0.0,-0.45000076,-2.222226,22.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
42,NVDA250919C00090000,2025-04-08 19:56:18+00:00,90.0,19.16,0.0,0.0,-0.88000107,-4.3912225,367.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
43,NVDA250919C00092000,2025-04-08 19:29:01+00:00,92.0,18.5,0.0,0.0,-0.25,-1.3333334,139.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
44,NVDA250919C00094000,2025-04-08 19:29:01+00:00,94.0,17.4,0.0,0.0,-1.1000004,-5.945948,99.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
45,NVDA250919C00095000,2025-04-08 19:50:56+00:00,95.0,16.4,0.0,0.0,-0.80000114,-4.6511693,318.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
46,NVDA250919C00096000,2025-04-08 19:56:35+00:00,96.0,15.95,0.0,0.0,-0.5500002,-3.3333344,455.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
47,NVDA250919C00098000,2025-04-08 19:50:56+00:00,98.0,14.9,0.0,0.0,-0.8500004,-5.3968277,132.0,0.0,0.007822421875,False,REGULAR,USD
48,NVDA250919C00100000,2025-04-08 19:59:29+00:00,100.0,14.25,0.0,0.0,0.020000458,0.14055136,1214.0,0.0,0.015634843750000002,False,REGULAR,USD
49,NVDA250919C00102000,2025-04-08 19:59:50+00:00,102.0,13.4,0.0,0.0,-0.20000076,-1.4705938,1648.0,0.0,0.015634843750000002,False,REGULAR,USD
50,NVDA250919C00104000,2025-04-08 19:50:12+00:00,104.0,11.88,0.0,0.0,-1.3199997,-9.999998,157.0,0.0,0.0312596875,False,REGULAR,USD
51,NVDA250919C00105000,2025-04-08 19:59:52+00:00,105.0,12.19,0.0,0.0,-0.21000004,-1.6935488,608.0,0.0,0.0312596875,False,REGULAR,USD
52,NVDA250919C00106000,2025-04-08 19:19:02+00:00,106.0,11.41,0.0,0.0,-1.4400005,-11.20623,221.0,0.0,0.0312596875,False,REGULAR,USD
53,NVDA250919C00108000,2025-04-08 19:51:01+00:00,108.0,10.65,0.0,0.0,-0.32000065,-2.9170523,634.0,0.0,0.0312596875,False,REGULAR,USD
54,NVDA250919C00110000,2025-04-08 19:59:57+00:00,110.0,10.23,0.0,0.0,-0.39000034,-3.6723197,2448.0,0.0,0.062509375,False,REGULAR,USD
55,NVDA250919C00112000,2025-04-08 19:49:38+00:00,112.0,8.91,0.0,0.0,-0.9899998,-9.999998,415.0,0.0,0.062509375,False,REGULAR,USD
56,NVDA250919C00114000,2025-04-08 19:54:11+00:00,114.0,8.68,0.0,0.0,-0.5699997,-6.162159,70.0,0.0,0.062509375,False,REGULAR,USD
57,NVDA250919C00115000,2025-04-08 19:59:52+00:00,115.0,8.55,0.0,0.0,-0.22000027,-2.5085547,689.0,0.0,0.062509375,False,REGULAR,USD
58,NVDA250919C00116000,2025-04-08 19:04:23+00:00,116.0,8.5,0.0,0.0,-0.05000019,-0.58479756,360.0,0.0,0.062509375,False,REGULAR,USD
59,NVDA250919C00118000,2025-04-08 19:54:11+00:00,118.0,7.48,0.0,0.0,-0.3499999,-4.4699864,190.0,0.0,0.062509375,False,REGULAR,USD
60,NVDA250919C00120000,2025-04-08 19:59:43+00:00,120.0,7.03,0.0,0.0,-0.20999956,-2.9005466,2602.0,0.0,0.062509375,False,REGULAR,USD
61,NVDA250919C00122000,2025-04-08 19:37:55+00:00,122.0,6.05,0.0,0.0,-0.6499996,-9.701488,286.0,0.0,0.062509375,False,REGULAR,USD
62,NVDA250919C00124000,2025-04-08 19:53:09+00:00,124.0,5.82,0.0,0.0,-0.48000002,-7.619047,453.0,0.0,0.062509375,False,REGULAR,USD
63,NVDA250919C00125000,2025-04-08 19:59:49+00:00,125.0,5.75,0.0,0.0,-0.26000023,-4.3261266,3632.0,0.0,0.062509375,False,REGULAR,USD
64,NVDA250919C00126000,2025-04-08 19:42:03+00:00,126.0,5.32,0.0,0.0,-0.32999992,-5.8407063,246.0,0.0,0.062509375,False,REGULAR,USD
65,NVDA250919C00128000,2025-04-08 19:39:15+00:00,128.0,4.75,0.0,0.0,-0.5999999,-11.214952,477.0,0.0,0.12500875,False,REGULAR,USD
66,NVDA250919C00130000,2025-04-08 19:58:45+00:00,130.0,4.65,0.0,0.0,-0.26999998,-5.4878044,1346.0,0.0,0.12500875,False,REGULAR,USD
67,NVDA250919C00132000,2025-04-08 19:42:18+00:00,132.0,4.2,0.0,0.0,-0.42000008,-9.090911,154.0,0.0,0.12500875,False,REGULAR,USD
68,NVDA250919C00134000,2025-04-08 19:40:13+00:00,134.0,3.85,0.0,0.0,-0.3000002,-7.22892,130.0,0.0,0.12500875,False,REGULAR,USD
69,NVDA250919C00135000,2025-04-08 19:53:59+00:00,135.0,3.77,0.0,0.0,-0.3000002,-7.3710117,492.0,0.0,0.12500875,False,REGULAR,USD
70,NVDA250919C00136000,2025-04-08 19:43:55+00:00,136.0,3.53,0.0,0.0,-0.42000008,-10.632914,50.0,0.0,0.12500875,False,REGULAR,USD
71,NVDA250919C00137000,2025-04-08 19:17:01+00:00,137.0,3.5,0.0,0.0,-0.1400001,-3.8461566,237.0,0.0,0.12500875,False,REGULAR,USD
72,NVDA250919C00138000,2025-04-08 19:15:28+00:00,138.0,3.4,0.0,0.0,-0.12999988,-3.6827161,101.0,0.0,0.12500875,False,REGULAR,USD
73,NVDA250919C00139000,2025-04-08 19:48:17+00:00,139.0,3.1,0.0,0.0,-0.25,-7.462687,20.0,0.0,0.12500875,False,REGULAR,USD
74,NVDA250919C00140000,2025-04-08 19:48:22+00:00,140.0,2.98,0.0,0.0,-0.4000001,-11.834321,741.0,0.0,0.12500875,False,REGULAR,USD
75,NVDA250919C00141000,2025-04-08 18:30:03+00:00,141.0,3.5,0.0,0.0,0.4100001,13.268611,30.0,0.0,0.12500875,False,REGULAR,USD
76,NVDA250919C00142000,2025-04-08 19:40:02+00:00,142.0,2.77,0.0,0.0,-0.3499999,-11.217947,635.0,0.0,0.12500875,False,REGULAR,USD
77,NVDA250919C00144000,2025-04-08 19:05:32+00:00,144.0,2.86,0.0,0.0,-0.0400002,-1.3793172,26.0,0.0,0.12500875,False,REGULAR,USD
78,NVDA250919C00145000,2025-04-08 19:55:00+00:00,145.0,2.59,0.0,0.0,-0.120000124,-4.4280486,538.0,0.0,0.12500875,False,REGULAR,USD
79,NVDA250919C00146000,2025-04-08 16:04:39+00:00,146.0,3.14,0.0,0.0,0.5500002,21.235529,27.0,0.0,0.12500875,False,REGULAR,USD
80,NVDA250919C00148000,2025-04-08 19:58:44+00:00,148.0,2.25,0.0,0.0,-0.18000007,-7.40741,189.0,0.0,0.12500875,False,REGULAR,USD
81,NVDA250919C00150000,2025-04-08 19:57:39+00:00,150.0,2.13,0.0,0.0,-0.13999987,-6.167395,4076.0,0.0,0.12500875,False,REGULAR,USD
82,NVDA250919C00152000,2025-04-08 19:30:51+00:00,152.0,1.94,0.0,0.0,-0.24000001,-11.009174,32.0,0.0,0.12500875,False,REGULAR,USD
83,NVDA250919C00154000,2025-04-08 19:58:52+00:00,154.0,1.83,0.0,0.0,-0.16999996,-8.499998,132.0,0.0,0.12500875,False,REGULAR,USD
84,NVDA250919C00155000,2025-04-08 18:28:28+00:00,155.0,1.97,0.0,0.0,0.07000005,3.6842134,110.0,0.0,0.12500875,False,REGULAR,USD
85,NVDA250919C00156000,2025-04-08 15:38:32+00:00,156.0,2.22,0.0,0.0,0.38,20.652174,2613.0,0.0,0.12500875,False,REGULAR,USD
86,NVDA250919C00158000,2025-04-08 13:30:02+00:00,158.0,2.24,0.0,0.0,0.53999996,31.764702,6.0,0.0,0.12500875,False,REGULAR,USD
87,NVDA250919C00160000,2025-04-08 19:49:54+00:00,160.0,1.39,0.0,0.0,-0.19000006,-12.02532,577.0,0.0,0.12500875,False,REGULAR,USD
88,NVDA250919C00162000,2025-04-08 18:14:43+00:00,162.0,1.55,0.0,0.0,0.099999905,6.896545,14.0,0.0,0.12500875,False,REGULAR,USD
89,NVDA250919C00164000,2025-04-08 13:34:35+00:00,164.0,1.55,0.0,0.0,0.31999993,26.016254,1.0,0.0,0.12500875,False,REGULAR,USD
90,NVDA250919C00165000,2025-04-08 19:10:33+00:00,165.0,1.31,0.0,0.0,0.00999999,0.76923007,61.0,0.0,0.12500875,False,REGULAR,USD
91,NVDA250919C00166000,2025-04-08 14:11:34+00:00,166.0,1.64,0.0,0.0,0.36,28.125,13.0,0.0,0.12500875,False,REGULAR,USD
92,NVDA250919C00168000,2025-04-08 19:01:32+00:00,168.0,1.19,0.0,0.0,-0.029999971,-2.459014,2.0,0.0,0.12500875,False,REGULAR,USD
93,NVDA250919C00170000,2025-04-08 19:49:42+00:00,170.0,1.0,0.0,0.0,-0.13,-11.504425,458.0,0.0,0.12500875,False,REGULAR,USD
94,NVDA250919C00175000,2025-04-08 19:58:30+00:00,175.0,0.89,0.0,0.0,-0.09000003,-9.183677,139.0,0.0,0.2500075,False,REGULAR,USD
95,NVDA250919C00180000,2025-04-08 19:32:10+00:00,180.0,0.76,0.0,0.0,-0.07999998,-9.523808,660.0,0.0,0.2500075,False,REGULAR,USD
96,NVDA250919C00185000,2025-04-08 19:10:08+00:00,185.0,0.7,0.0,0.0,-0.030000031,-4.1095934,40.0,0.0,0.2500075,False,REGULAR,USD
97,NVDA250919C00190000,2025-04-08 19:26:37+00:00,190.0,0.56,0.0,0.0,-0.029999971,-5.084741,150.0,0.0,0.2500075,False,REGULAR,USD
98,NVDA250919C00195000,2025-04-08 19:37:16+00:00,195.0,0.5,0.0,0.0,-0.04000002,-7.4074106,48.0,0.0,0.2500075,False,REGULAR,USD
99,NVDA250919C00200000,2025-04-08 19:55:03+00:00,200.0,0.46,0.0,0.0,-0.03999999,-7.999998,175.0,0.0,0.2500075,False,REGULAR,USD
100,NVDA250919C00205000,2025-04-08 15:06:15+00:00,205.0,0.55,0.0,0.0,0.09,19.565218,29.0,0.0,0.2500075,False,REGULAR,USD
101,NVDA250919C00210000,2025-04-08 19:53:12+00:00,210.0,0.36,0.0,0.0,-0.03999999,-9.999997,140.0,0.0,0.2500075,False,REGULAR,USD
102,NVDA250919C00212000,2025-04-08 15:48:42+00:00,212.0,0.46,0.0,0.0,0.08000001,21.052635,10.0,0.0,0.2500075,False,REGULAR,USD
103,NVDA250919C00213000,2025-04-08 15:48:42+00:00,213.0,0.43,0.0,0.0,0.050000012,13.157897,10.0,0.0,0.2500075,False,REGULAR,USD
104,NVDA250919C00214000,2025-04-07 16:52:44+00:00,214.0,0.36,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD
105,NVDA250919C00215000,2025-04-08 19:24:13+00:00,215.0,0.34,0.0,0.0,-0.03999999,-10.526314,5.0,0.0,0.2500075,False,REGULAR,USD
106,NVDA250919C00216000,2025-04-07 16:55:05+00:00,216.0,0.36,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD
107,NVDA250919C00217000,2025-04-08 19:23:31+00:00,217.0,0.32,0.0,0.0,-0.030000001,-8.571428,3.0,0.0,0.2500075,False,REGULAR,USD
108,NVDA250919C00218000,2025-04-07 16:54:55+00:00,218.0,0.35,0.0,0.0,0.0,0.0,2.0,0.0,0.2500075,False,REGULAR,USD
109,NVDA250919C00219000,2025-04-08 14:32:24+00:00,219.0,0.43,0.0,0.0,0.09,26.470589,10.0,0.0,0.2500075,False,REGULAR,USD
110,NVDA250919C00220000,2025-04-08 14:59:20+00:00,220.0,0.4,0.0,0.0,0.060000002,17.647058,4.0,0.0,0.2500075,False,REGULAR,USD
111,NVDA250919C00221000,2025-04-07 16:54:43+00:00,221.0,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD
112,NVDA250919C00222000,2025-04-07 16:54:31+00:00,222.0,0.32,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD
113,NVDA250919C00223000,2025-04-07 16:52:02+00:00,223.0,0.32,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD
114,NVDA250919C00224000,2025-04-07 16:51:58+00:00,224.0,0.31,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD
115,NVDA250919C00225000,2025-04-07 19:49:59+00:00,225.0,0.3,0.0,0.0,0.0,0.0,2.0,0.0,0.2500075,False,REGULAR,USD
116,NVDA250919C00226000,2025-04-07 16:50:45+00:00,226.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD
117,NVDA250919C00227000,2025-04-07 16:51:41+00:00,227.0,0.31,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD
118,NVDA250919C00228000,2025-04-07 16:50:34+00:00,228.0,0.29,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD
119,NVDA250919C00230000,2025-04-08 18:12:53+00:00,230.0,0.29,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD
120,NVDA250919C00235000,2025-04-08 18:12:53+00:00,235.0,0.26,0.0,0.0,-0.01000002,-3.703711,1.0,0.0,0.2500075,False,REGULAR,USD
121,NVDA250919C00240000,2025-04-08 17:43:51+00:00,240.0,0.26,0.0,0.0,0.00999999,3.9999962,32.0,0.0,0.2500075,False,REGULAR,USD
122,NVDA250919C00245000,2025-04-07 16:51:01+00:00,245.0,0.24,0.0,0.0,0.0,0.0,7.0,0.0,0.2500075,False,REGULAR,USD
123,NVDA250919C00250000,2025-04-08 19:34:37+00:00,250.0,0.2,0.0,0.0,-0.019999996,-9.090907,204.0,0.0,0.2500075,False,REGULAR,USD
124,NVDA250919C00255000,2025-04-07 16:50:55+00:00,255.0,0.22,0.0,0.0,0.0,0.0,11.0,0.0,0.2500075,False,REGULAR,USD
125,NVDA250919C00260000,2025-04-07 16:49:52+00:00,260.0,0.2,0.0,0.0,0.0,0.0,8.0,0.0,0.2500075,False,REGULAR,USD
126,NVDA250919C00265000,2025-04-07 16:49:27+00:00,265.0,0.18,0.0,0.0,0.0,0.0,2.0,0.0,0.2500075,False,REGULAR,USD
127,NVDA250919C00270000,2025-04-08 19:51:10+00:00,270.0,0.17,0.0,0.0,-0.010000005,-5.555558,2.0,0.0,0.2500075,False,REGULAR,USD
128,NVDA250919C00275000,2025-04-08 14:31:47+00:00,275.0,0.19,0.0,0.0,0.019999996,11.764703,13.0,0.0,0.2500075,False,REGULAR,USD
129,NVDA250919C00280000,2025-04-08 18:08:43+00:00,280.0,0.15,0.0,0.0,-0.00999999,-6.2499943,37.0,0.0,0.2500075,False,REGULAR,USD
130,NVDA250919C00290000,2025-04-08 19:50:43+00:00,290.0,0.13,0.0,0.0,-0.02000001,-13.333339,73.0,0.0,0.2500075,False,REGULAR,USD
131,NVDA250919C00300000,2025-04-08 18:56:45+00:00,300.0,0.11,0.0,0.0,-0.019999996,-15.384612,84.0,0.0,0.2500075,False,REGULAR,USD
132,NVDA250919C00390000,2024-05-21 15:46:08+00:00,390.0,594.58,843.7,859.6,0.0,0.0,10.0,14.0,0.0,False,REGULAR,USD
133,NVDA250919C00400000,2024-06-03 16:23:10+00:00,400.0,765.13,836.45,850.6,0.0,0.0,1.0,7.0,0.0,False,REGULAR,USD
134,NVDA250919C00450000,2024-05-22 13:43:35+00:00,450.0,542.09,792.15,806.4,0.0,0.0,1.0,1.0,0.0,False,REGULAR,USD
135,NVDA250919C00470000,2024-06-05 17:25:24+00:00,470.0,779.15,774.55,788.5,0.0,0.0,1.0,2.0,0.0,False,REGULAR,USD
136,NVDA250919C00500000,2024-06-07 17:19:03+00:00,500.0,761.66,748.45,762.35,62.0099,8.863,1.0,16.0,0.0,False,REGULAR,USD
137,NVDA250919C00520000,2024-06-05 18:47:00+00:00,520.0,745.6,731.3,745.25,745.6,,,1.0,0.0,False,REGULAR,USD
138,NVDA250919C00540000,2024-05-29 17:34:52+00:00,540.0,659.67,714.25,728.25,0.0,0.0,,1.0,0.0,False,REGULAR,USD
139,NVDA250919C00560000,2024-04-19 18:36:01+00:00,560.0,320.5,432.9,440.35,0.0,0.0,2.0,2.0,0.0,False,REGULAR,USD
140,NVDA250919C00580000,2024-06-05 17:19:37+00:00,580.0,688.16,680.75,694.7,0.0,0.0,1.0,8.0,0.0,False,REGULAR,USD
141,NVDA250919C00600000,2024-06-04 17:25:45+00:00,600.0,613.1,664.25,678.3,0.0,0.0,4.0,11.0,0.0,False,REGULAR,USD
142,NVDA250919C00620000,2024-06-04 19:45:59+00:00,620.0,610.57,648.0,661.55,0.0,0.0,1.0,7.0,0.0,False,REGULAR,USD
143,NVDA250919C00640000,2024-05-23 19:58:29+00:00,640.0,476.8,631.9,645.6,0.0,0.0,1.0,1.0,0.0,False,REGULAR,USD
144,NVDA250919C00660000,2024-06-07 17:05:22+00:00,660.0,628.37,616.35,629.35,8.69,1.40234,14.0,16.0,0.0,False,REGULAR,USD
145,NVDA250919C00680000,2024-04-25 17:12:53+00:00,680.0,281.0,462.0,481.65,0.0,0.0,,1.0,0.0,False,REGULAR,USD
146,NVDA250919C00700000,2024-05-31 16:02:01+00:00,700.0,484.81,585.3,596.5,0.0,0.0,3.0,8.0,0.0,False,REGULAR,USD
147,NVDA250919C00720000,2024-06-06 13:52:23+00:00,720.0,588.61,570.6,582.9,0.0,0.0,20.0,22.0,0.0,False,REGULAR,USD
148,NVDA250919C00740000,2024-05-21 14:54:12+00:00,740.0,334.88,555.6,569.0,0.0,0.0,2.0,3.0,0.0,False,REGULAR,USD
149,NVDA250919C00760000,2024-06-07 17:28:06+00:00,760.0,551.05,542.7,552.85,-7.65002,-1.36925,2.0,582.0,0.0,False,REGULAR,USD
150,NVDA250919C00780000,2024-06-05 14:19:49+00:00,780.0,518.88,528.55,537.8,0.0,0.0,1.0,146.0,0.0,False,REGULAR,USD
151,NVDA250919C00800000,2024-06-07 17:28:06+00:00,800.0,522.55,513.75,523.85,3.44,0.662673,2.0,161.0,0.0,False,REGULAR,USD
152,NVDA250919C00820000,2024-05-30 15:09:07+00:00,820.0,440.0,499.65,511.55,0.0,0.0,4.0,66.0,0.0,False,REGULAR,USD
153,NVDA250919C00840000,2024-06-05 14:42:06+00:00,840.0,483.0,486.9,498.15,0.0,0.0,2.0,8.0,0.0,False,REGULAR,USD
154,NVDA250919C00860000,2024-05-31 19:05:44+00:00,860.0,375.5,472.75,482.6,0.0,0.0,11.0,32.0,0.0,False,REGULAR,USD
155,NVDA250919C00880000,2024-06-06 13:49:41+00:00,880.0,471.9,459.65,471.55,0.0,0.0,1.0,25.0,0.0,False,REGULAR,USD
156,NVDA250919C00900000,2024-06-07 14:22:32+00:00,900.0,437.45,447.3,457.75,-9.84998,-2.2021,1.0,27.0,0.0,False,REGULAR,USD
157,NVDA250919C00920000,2024-06-06 13:55:04+00:00,920.0,435.0,434.7,444.75,0.0,0.0,20.0,34.0,0.0,False,REGULAR,USD
158,NVDA250919C00940000,2024-06-06 19:38:07+00:00,940.0,426.49,422.5,432.7,0.0,0.0,10.0,36.0,0.0,False,REGULAR,USD
159,NVDA250919C00960000,2024-06-05 17:11:21+00:00,960.0,415.86,411.7,422.35,0.0,0.0,2.0,61.0,0.0,False,REGULAR,USD
160,NVDA250919C00980000,2024-06-04 17:49:35+00:00,980.0,357.05,399.3,408.0,0.0,0.0,1.0,99.0,0.0,False,REGULAR,USD
161,NVDA250919C01000000,2024-06-07 14:10:33+00:00,1000.0,384.0,388.05,399.65,-9.0,-2.29008,2.0,134.0,0.0,False,REGULAR,USD
162,NVDA250919C01020000,2024-05-31 16:08:45+00:00,1020.0,290.45,380.65,385.7,0.0,0.0,2.0,80.0,0.0,False,REGULAR,USD
163,NVDA250919C01040000,2024-06-07 19:18:53+00:00,1040.0,368.44,369.95,374.85,3.60001,0.986736,2.0,110.0,0.0,False,REGULAR,USD
164,NVDA250919C01060000,2024-06-07 19:25:02+00:00,1060.0,361.38,359.4,364.45,13.28,3.815,1.0,21.0,0.0,False,REGULAR,USD
165,NVDA250919C01080000,2024-06-07 17:08:05+00:00,1080.0,354.4,349.2,354.3,11.11,3.23633,20.0,55.0,0.0,False,REGULAR,USD
166,NVDA250919C01100000,2024-06-07 18:44:09+00:00,1100.0,339.83,339.45,344.05,1.03,0.304014,3.0,386.0,0.0,False,REGULAR,USD
