,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
32,NVDA250425P00115000,2025-04-08 19:57:14+00:00,115.0,19.53,0.0,0.0,0.5600014,2.9520369,798.0,0,1.0000000000000003e-05,True,REGULAR,USD
33,NVDA250425P00116000,2025-04-08 19:53:08+00:00,116.0,20.2,0.0,0.0,0.11000061,0.5475391,152.0,0,1.0000000000000003e-05,True,REGULAR,USD
34,NVDA250425P00117000,2025-04-08 18:46:04+00:00,117.0,18.6,0.0,0.0,-0.7799988,-4.0247617,89.0,0,1.0000000000000003e-05,True,REGULAR,USD
35,NVDA250425P00118000,2025-04-08 19:37:54+00:00,118.0,23.41,0.0,0.0,2.8099995,13.640774,134.0,0,1.0000000000000003e-05,True,REGULAR,USD
36,NVDA250425P00119000,2025-04-08 17:43:07+00:00,119.0,18.85,0.0,0.0,-3.4099998,-15.318957,36.0,0,1.0000000000000003e-05,True,REGULAR,USD
37,NVDA250425P00120000,2025-04-08 19:43:04+00:00,120.0,25.0,0.0,0.0,1.4899998,6.337727,233.0,0,1.0000000000000003e-05,True,REGULAR,USD
38,NVDA250425P00121000,2025-04-08 16:56:10+00:00,121.0,20.8,0.0,0.0,-3.8000011,-15.447159,27.0,0,1.0000000000000003e-05,True,REGULAR,USD
39,NVDA250425P00122000,2025-04-08 15:46:19+00:00,122.0,18.94,0.0,0.0,-7.459999,-28.257572,131.0,0,1.0000000000000003e-05,True,REGULAR,USD
40,NVDA250425P00123000,2025-04-08 18:58:21+00:00,123.0,24.65,0.0,0.0,-2.8500004,-10.363638,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
41,NVDA250425P00124000,2025-04-08 17:36:39+00:00,124.0,25.09,0.0,0.0,-0.25,-0.98658246,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
42,NVDA250425P00125000,2025-04-08 19:50:24+00:00,125.0,29.97,0.0,0.0,2.0699997,7.419354,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
43,NVDA250425P00126000,2025-04-08 17:34:35+00:00,126.0,27.2,0.0,0.0,0.34000015,1.2658234,14.0,0,1.0000000000000003e-05,True,REGULAR,USD
44,NVDA250425P00127000,2025-04-08 19:47:40+00:00,127.0,32.2,0.0,0.0,1.9099998,6.305711,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
45,NVDA250425P00128000,2025-04-08 18:50:29+00:00,128.0,28.85,0.0,0.0,-2.0,-6.482982,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
46,NVDA250425P00129000,2025-04-08 16:25:18+00:00,129.0,28.05,0.0,0.0,-3.9000015,-12.206577,13.0,0,1.0000000000000003e-05,True,REGULAR,USD
47,NVDA250425P00130000,2025-04-08 19:24:29+00:00,130.0,33.98,0.0,0.0,1.1399994,3.4713745,17.0,0,1.0000000000000003e-05,True,REGULAR,USD
48,NVDA250425P00131000,2025-04-08 19:06:00+00:00,131.0,33.44,0.0,0.0,1.4399986,4.4999957,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
49,NVDA250425P00135000,2025-04-08 19:30:00+00:00,135.0,38.75,0.0,0.0,-1.1399994,-2.8578577,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
50,NVDA250425P00140000,2025-04-08 17:53:45+00:00,140.0,39.85,0.0,0.0,-2.8400002,-6.652612,36.0,0,1.0000000000000003e-05,True,REGULAR,USD
51,NVDA250425P00145000,2025-04-04 15:01:22+00:00,145.0,50.61,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
52,NVDA250425P00150000,2025-04-08 15:26:56+00:00,150.0,47.5,0.0,0.0,-5.459999,-10.309666,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
53,NVDA250425P00155000,2025-04-08 15:05:27+00:00,155.0,51.25,0.0,0.0,0.3199997,0.62831277,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
54,NVDA250425P00160000,2025-04-03 19:35:11+00:00,160.0,57.31,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
55,NVDA250425P00165000,2025-03-12 14:25:11+00:00,165.0,50.52,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
56,NVDA250425P00170000,2025-03-20 16:20:53+00:00,170.0,50.85,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
57,NVDA250425P00200000,2025-04-01 15:44:16+00:00,200.0,91.05,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
58,NVDA250425P00230000,2025-04-02 18:23:39+00:00,230.0,120.18,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
