,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
12,NVDA260116C00008000,2025-04-04 14:13:49+00:00,8.0,87.2,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
13,NVDA260116C00009000,2025-03-10 14:00:01+00:00,9.0,101.75,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
14,NVDA260116C00010000,2025-04-07 18:40:22+00:00,10.0,89.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
15,NVDA260116C00011000,2025-03-31 19:07:06+00:00,11.0,96.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
16,NVDA260116C00012000,2025-03-31 18:28:31+00:00,12.0,95.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
17,NVDA260116C00013000,2025-03-04 16:50:12+00:00,13.0,101.16,0.0,0.0,0.0,0.0,1.0,210.0,1.0000000000000003e-05,True,REGULAR,USD
18,NVDA260116C00014000,2024-12-27 15:19:56+00:00,14.0,122.39,102.0,112.0,0.0,0.0,6.0,257.0,0.0,True,REGULAR,USD
19,NVDA260116C00015000,2025-04-08 19:55:00+00:00,15.0,81.76,0.0,0.0,-19.839996,-19.527555,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
20,NVDA260116C00016000,2025-03-12 14:02:02+00:00,16.0,100.85,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
21,NVDA260116C00017000,2025-04-08 18:47:01+00:00,17.0,83.49,0.0,0.0,-10.459999,-11.133581,8.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
22,NVDA260116C00018000,2025-04-08 15:42:27+00:00,18.0,86.51,0.0,0.0,-2.290001,-2.5788298,11.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
23,NVDA260116C00019000,2025-03-14 19:22:34+00:00,19.0,103.5,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
24,NVDA260116C00020000,2025-04-03 16:08:50+00:00,20.0,84.62,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
25,NVDA260116C00021000,2025-04-07 14:01:15+00:00,21.0,74.8,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
26,NVDA260116C00022000,2025-03-27 15:52:28+00:00,22.0,91.88,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
27,NVDA260116C00023000,2025-03-31 14:22:49+00:00,23.0,82.48,0.0,0.0,0.0,0.0,50.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
28,NVDA260116C00024000,2025-03-14 18:04:59+00:00,24.0,97.35,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
29,NVDA260116C00025000,2025-04-08 18:03:27+00:00,25.0,76.73,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
30,NVDA260116C00026000,2025-04-04 13:30:03+00:00,26.0,74.2,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
31,NVDA260116C00027000,2025-04-07 15:17:59+00:00,27.0,70.95,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
32,NVDA260116C00028000,2025-04-07 19:10:08+00:00,28.0,70.9,0.0,0.0,0.0,0.0,7.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
33,NVDA260116C00029000,2025-03-05 19:03:54+00:00,29.0,89.98,68.45,70.2,0.0,0.0,6.0,199.0,1.0427293957519534,True,REGULAR,USD
34,NVDA260116C00030000,2025-04-08 15:43:02+00:00,30.0,75.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
35,NVDA260116C00031000,2025-04-07 14:20:20+00:00,31.0,67.95,0.0,0.0,0.0,0.0,6.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
36,NVDA260116C00031500,2025-04-07 14:37:10+00:00,31.5,63.25,0.0,0.0,0.0,0.0,124.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
37,NVDA260116C00032000,2025-04-07 14:37:10+00:00,32.0,62.8,0.0,0.0,0.0,0.0,7.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
38,NVDA260116C00032500,2025-03-04 14:34:20+00:00,32.5,82.81,0.0,0.0,0.0,0.0,3.0,743.0,1.0000000000000003e-05,True,REGULAR,USD
39,NVDA260116C00033000,2025-04-07 14:37:03+00:00,33.0,61.95,0.0,0.0,0.0,0.0,83.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
40,NVDA260116C00033500,2025-04-07 14:37:00+00:00,33.5,61.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
41,NVDA260116C00034000,2025-01-27 15:09:12+00:00,34.0,92.95,91.45,93.95,0.0,0.0,40.0,274.0,4.195317255859376,True,REGULAR,USD
42,NVDA260116C00034500,2025-02-07 16:50:56+00:00,34.5,96.2,73.9,75.35,0.0,0.0,1.0,148.0,1.8671881640625,True,REGULAR,USD
43,NVDA260116C00035000,2025-04-04 15:28:32+00:00,35.0,62.89,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
44,NVDA260116C00035500,2025-04-07 14:37:34+00:00,35.5,59.45,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
45,NVDA260116C00036000,2025-04-08 14:11:50+00:00,36.0,71.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
46,NVDA260116C00036500,2025-04-07 14:20:20+00:00,36.5,62.9,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
47,NVDA260116C00037000,2025-03-28 14:23:39+00:00,37.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
48,NVDA260116C00037500,2025-04-07 19:16:14+00:00,37.5,61.45,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
49,NVDA260116C00038000,2025-04-07 13:42:18+00:00,38.0,51.75,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
50,NVDA260116C00038500,2025-03-07 20:00:29+00:00,38.5,75.82,0.0,0.0,0.0,0.0,1.0,335.0,1.0000000000000003e-05,True,REGULAR,USD
51,NVDA260116C00039000,2025-04-07 14:20:20+00:00,39.0,60.6,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
52,NVDA260116C00039500,2025-04-07 15:23:40+00:00,39.5,57.87,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
53,NVDA260116C00040000,2025-04-08 18:42:58+00:00,40.0,61.5,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
54,NVDA260116C00040500,2025-04-07 14:36:58+00:00,40.5,55.3,0.0,0.0,0.0,0.0,80.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
55,NVDA260116C00041000,2025-04-07 19:44:08+00:00,41.0,58.95,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
56,NVDA260116C00041500,2025-04-08 17:46:34+00:00,41.5,61.5,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
57,NVDA260116C00042000,2025-04-08 17:38:21+00:00,42.0,60.5,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
58,NVDA260116C00042500,2025-04-07 17:58:33+00:00,42.5,59.95,0.0,0.0,0.0,0.0,241.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
59,NVDA260116C00043000,2025-04-07 19:10:07+00:00,43.0,56.65,0.0,0.0,0.0,0.0,6.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
60,NVDA260116C00043500,2025-04-07 14:37:29+00:00,43.5,52.45,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
61,NVDA260116C00044000,2025-04-07 13:39:22+00:00,44.0,47.56,0.0,0.0,0.0,0.0,100.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
62,NVDA260116C00044500,2025-04-07 19:10:09+00:00,44.5,55.3,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
63,NVDA260116C00045000,2025-04-08 15:35:33+00:00,45.0,60.1,0.0,0.0,6.8999977,12.96992,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
64,NVDA260116C00045500,2025-04-07 18:27:05+00:00,45.5,56.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
65,NVDA260116C00046000,2025-04-07 18:51:16+00:00,46.0,55.2,0.0,0.0,0.0,0.0,13.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
66,NVDA260116C00046500,2025-04-07 15:18:39+00:00,46.5,52.56,0.0,0.0,0.0,0.0,48.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
67,NVDA260116C00047000,2025-04-07 17:00:04+00:00,47.0,52.35,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
68,NVDA260116C00047500,2025-04-04 19:25:40+00:00,47.5,51.13,0.0,0.0,0.0,0.0,9.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
69,NVDA260116C00048000,2025-04-08 17:25:49+00:00,48.0,55.1,0.0,0.0,2.5999985,4.9523783,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
70,NVDA260116C00048500,2025-04-07 19:50:03+00:00,48.5,52.1,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
71,NVDA260116C00049000,2025-04-07 14:20:22+00:00,49.0,51.65,0.0,0.0,0.0,0.0,6.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
72,NVDA260116C00049500,2025-03-06 15:34:45+00:00,49.5,68.48,50.15,51.3,0.0,0.0,6425.0,10707.0,0.7718528674316407,True,REGULAR,USD
73,NVDA260116C00050000,2025-04-08 19:36:46+00:00,50.0,48.9,0.0,0.0,-1.8199997,-3.5883274,702.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
74,NVDA260116C00050500,2025-04-08 14:08:16+00:00,50.5,58.2,0.0,0.0,7.75,15.361744,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
75,NVDA260116C00051000,2025-04-08 15:56:26+00:00,51.0,55.05,0.0,0.0,4.549999,9.0099,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
76,NVDA260116C00051500,2025-03-20 15:52:58+00:00,51.5,71.35,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
77,NVDA260116C00052000,2025-03-31 19:56:43+00:00,52.0,59.48,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
78,NVDA260116C00052500,2025-04-07 17:00:41+00:00,52.5,48.3,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
79,NVDA260116C00053000,2025-04-07 16:16:31+00:00,53.0,47.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
80,NVDA260116C00053500,2025-03-20 15:52:59+00:00,53.5,69.44,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
81,NVDA260116C00054000,2025-04-08 15:30:22+00:00,54.0,52.5,0.0,0.0,6.6899986,14.603795,9.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
82,NVDA260116C00054500,2025-04-08 13:51:29+00:00,54.5,53.9,0.0,0.0,5.4000015,11.134023,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
83,NVDA260116C00055000,2025-04-08 18:40:58+00:00,55.0,48.93,0.0,0.0,1.5800018,3.336857,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
84,NVDA260116C00055500,2025-03-31 14:37:28+00:00,55.5,52.95,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
85,NVDA260116C00056000,2025-04-08 14:50:46+00:00,56.0,52.6,0.0,0.0,9.779999,22.839792,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
86,NVDA260116C00056500,2024-11-18 20:52:16+00:00,56.5,89.09,66.25,66.85,0.0,0.0,1.0,161.0,1.8581550061035155,True,REGULAR,USD
87,NVDA260116C00057000,2025-04-08 19:17:41+00:00,57.0,44.04,0.0,0.0,1.7400017,4.113479,100.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
88,NVDA260116C00057500,2025-04-04 15:18:46+00:00,57.5,43.3,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
89,NVDA260116C00058000,2025-04-08 17:09:50+00:00,58.0,46.5,0.0,0.0,3.8600006,9.052534,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
90,NVDA260116C00058500,2025-04-08 14:34:04+00:00,58.5,51.15,0.0,0.0,7.9000015,18.2659,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
91,NVDA260116C00059000,2025-04-07 16:11:54+00:00,59.0,42.45,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
92,NVDA260116C00059500,2025-04-07 15:07:17+00:00,59.5,43.05,0.0,0.0,0.0,0.0,8.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
93,NVDA260116C00060000,2025-04-08 19:29:17+00:00,60.0,42.8,0.0,0.0,-1.0800018,-2.461262,60.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
94,NVDA260116C00060500,2025-04-08 19:58:56+00:00,60.5,41.7,0.0,0.0,1.8500023,4.642415,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
95,NVDA260116C00061000,2025-04-08 15:30:56+00:00,61.0,46.75,0.0,0.0,5.5,13.333333,44.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
96,NVDA260116C00062000,2025-04-07 14:31:49+00:00,62.0,39.2,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
97,NVDA260116C00063000,2025-04-08 16:24:27+00:00,63.0,44.2,0.0,0.0,3.8500023,9.541518,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
98,NVDA260116C00064000,2025-04-08 17:16:13+00:00,64.0,42.5,0.0,0.0,2.790001,7.0259404,8.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
99,NVDA260116C00065000,2025-04-08 19:56:50+00:00,65.0,38.35,0.0,0.0,-1.9000015,-4.7205005,384.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
100,NVDA260116C00066000,2025-04-08 16:11:27+00:00,66.0,43.1,0.0,0.0,6.949997,19.225441,22.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
101,NVDA260116C00067000,2025-04-08 19:13:14+00:00,67.0,37.6,0.0,0.0,-0.15000153,-0.39735505,17.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
102,NVDA260116C00068000,2025-04-08 19:26:47+00:00,68.0,36.6,0.0,0.0,-0.45000076,-1.214577,45.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
103,NVDA260116C00069000,2025-04-08 16:59:16+00:00,69.0,38.5,0.0,0.0,2.1500015,5.9147224,15.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
104,NVDA260116C00070000,2025-04-08 19:34:40+00:00,70.0,34.9,0.0,0.0,-0.55999756,-1.5792373,358.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
105,NVDA260116C00071000,2025-04-08 19:56:53+00:00,71.0,34.25,0.0,0.0,-1.5499992,-4.329607,45.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
106,NVDA260116C00072000,2025-04-08 17:18:49+00:00,72.0,36.6,0.0,0.0,1.2099991,3.4190423,35.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
107,NVDA260116C00073000,2025-04-08 17:18:49+00:00,73.0,35.9,0.0,0.0,1.9500008,5.743743,24.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
108,NVDA260116C00074000,2025-04-08 18:36:46+00:00,74.0,34.85,0.0,0.0,1.949997,5.927042,152.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
109,NVDA260116C00075000,2025-04-08 18:52:58+00:00,75.0,33.9,0.0,0.0,1.4500008,4.4684153,78.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
110,NVDA260116C00076000,2025-04-08 17:15:13+00:00,76.0,33.65,0.0,0.0,2.3000011,7.336527,77.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
111,NVDA260116C00077000,2025-04-08 17:14:39+00:00,77.0,32.8,0.0,0.0,1.4899998,4.758862,63.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
112,NVDA260116C00078000,2025-04-08 17:19:03+00:00,78.0,32.8,0.0,0.0,1.9499989,6.320904,161.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
113,NVDA260116C00079000,2025-04-08 17:14:49+00:00,79.0,31.65,0.0,0.0,0.75,2.4271846,45.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
114,NVDA260116C00080000,2025-04-08 19:50:21+00:00,80.0,27.92,0.0,0.0,-1.6000004,-5.420055,195.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
115,NVDA260116C00081000,2025-04-08 17:14:39+00:00,81.0,30.25,0.0,0.0,1.0499992,3.5958877,41.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
116,NVDA260116C00082000,2025-04-08 19:46:58+00:00,82.0,26.6,0.0,0.0,-2.3999996,-8.275861,84.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
117,NVDA260116C00083000,2025-04-08 17:14:01+00:00,83.0,28.95,0.0,0.0,-0.049999237,-0.17241116,36.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
118,NVDA260116C00084000,2025-04-08 19:00:15+00:00,84.0,27.85,0.0,0.0,0.010000229,0.035920363,14.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
119,NVDA260116C00085000,2025-04-08 19:53:17+00:00,85.0,25.6,0.0,0.0,-0.36999893,-1.4247167,65.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
120,NVDA260116C00086000,2025-04-08 17:18:56+00:00,86.0,27.65,0.0,0.0,1.3999996,5.333332,39.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
121,NVDA260116C00087000,2025-04-08 17:50:04+00:00,87.0,27.01,0.0,0.0,1.3600006,5.302147,17.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
122,NVDA260116C00088000,2025-04-08 17:14:21+00:00,88.0,26.1,0.0,0.0,0.39999962,1.5564187,13.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
123,NVDA260116C00089000,2025-04-08 19:38:03+00:00,89.0,22.7,0.0,0.0,-2.25,-9.018036,24.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
124,NVDA260116C00090000,2025-04-08 19:56:05+00:00,90.0,22.8,0.0,0.0,-1.1000004,-4.6025124,420.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
125,NVDA260116C00091000,2025-04-08 19:52:02+00:00,91.0,22.4,0.0,0.0,-1.4500008,-6.0796676,26.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
126,NVDA260116C00092000,2025-04-08 19:47:35+00:00,92.0,21.26,0.0,0.0,-1.8400002,-7.9653683,18.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
127,NVDA260116C00093000,2025-04-08 19:54:41+00:00,93.0,21.8,0.0,0.0,-0.35000038,-1.5801371,155.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
128,NVDA260116C00094000,2025-04-08 19:54:42+00:00,94.0,21.3,0.0,0.0,0.02999878,0.14103799,103.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
129,NVDA260116C00095000,2025-04-08 19:57:59+00:00,95.0,20.43,0.0,0.0,-0.61999893,-2.9453633,341.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
130,NVDA260116C00096000,2025-04-08 19:59:44+00:00,96.0,20.2,0.0,0.0,-0.44999886,-2.1791713,97.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
131,NVDA260116C00097000,2025-04-08 19:45:22+00:00,97.0,19.0,0.0,0.0,-1.3500004,-6.633908,212.0,0.0,0.00196310546875,False,REGULAR,USD
132,NVDA260116C00098000,2025-04-08 19:35:29+00:00,98.0,18.67,0.0,0.0,-1.1800003,-5.944586,64.0,0.0,0.0039162109375,False,REGULAR,USD
133,NVDA260116C00099000,2025-04-08 19:27:33+00:00,99.0,18.7,0.0,0.0,-0.5999985,-3.1088004,117.0,0.0,0.007822421875,False,REGULAR,USD
134,NVDA260116C00100000,2025-04-08 19:59:21+00:00,100.0,18.3,0.0,0.0,-0.75,-3.9370081,2245.0,0.0,0.007822421875,False,REGULAR,USD
135,NVDA260116C00101000,2025-04-08 19:55:24+00:00,101.0,17.43,0.0,0.0,-0.5699997,-3.166665,143.0,0.0,0.015634843750000002,False,REGULAR,USD
136,NVDA260116C00102000,2025-04-08 19:37:41+00:00,102.0,16.65,0.0,0.0,-1.0100002,-5.7191405,105.0,0.0,0.015634843750000002,False,REGULAR,USD
137,NVDA260116C00103000,2025-04-08 19:51:26+00:00,103.0,16.7,0.0,0.0,-1.5999985,-8.743161,109.0,0.0,0.015634843750000002,False,REGULAR,USD
138,NVDA260116C00104000,2025-04-08 19:52:47+00:00,104.0,16.3,0.0,0.0,-1.4000015,-7.9096127,233.0,0.0,0.015634843750000002,False,REGULAR,USD
139,NVDA260116C00105000,2025-04-08 19:58:37+00:00,105.0,15.95,0.0,0.0,-0.2699995,-1.6646086,2552.0,0.0,0.0312596875,False,REGULAR,USD
140,NVDA260116C00106000,2025-04-08 19:44:23+00:00,106.0,15.16,0.0,0.0,-1.3400002,-8.121213,266.0,0.0,0.0312596875,False,REGULAR,USD
141,NVDA260116C00107000,2025-04-08 16:54:15+00:00,107.0,17.06,0.0,0.0,1.3599997,8.662418,72.0,0.0,0.0312596875,False,REGULAR,USD
142,NVDA260116C00108000,2025-04-08 16:35:00+00:00,108.0,16.87,0.0,0.0,1.210001,7.7266984,111.0,0.0,0.0312596875,False,REGULAR,USD
143,NVDA260116C00109000,2025-04-08 18:42:36+00:00,109.0,15.6,0.0,0.0,0.6000004,4.0000024,13.0,0.0,0.0312596875,False,REGULAR,USD
144,NVDA260116C00110000,2025-04-08 19:59:46+00:00,110.0,14.35,0.0,0.0,-0.39999962,-2.7118618,1734.0,0.0,0.0312596875,False,REGULAR,USD
145,NVDA260116C00111000,2025-04-08 19:40:06+00:00,111.0,13.2,0.0,0.0,-1.5200005,-10.32609,94.0,0.0,0.0312596875,False,REGULAR,USD
146,NVDA260116C00112000,2025-04-08 19:42:35+00:00,112.0,13.08,0.0,0.0,-1.1199999,-7.887323,56.0,0.0,0.0312596875,False,REGULAR,USD
147,NVDA260116C00113000,2025-04-08 19:55:17+00:00,113.0,12.84,0.0,0.0,-0.90999985,-6.6181808,82.0,0.0,0.0312596875,False,REGULAR,USD
148,NVDA260116C00114000,2025-04-08 19:54:55+00:00,114.0,12.85,0.0,0.0,-0.5,-3.7453182,159.0,0.0,0.0312596875,False,REGULAR,USD
149,NVDA260116C00115000,2025-04-08 19:49:40+00:00,115.0,11.83,0.0,0.0,-1.1700001,-9.000001,1116.0,0.0,0.062509375,False,REGULAR,USD
150,NVDA260116C00116000,2025-04-08 19:14:32+00:00,116.0,12.05,0.0,0.0,-0.6499996,-5.1181073,373.0,0.0,0.062509375,False,REGULAR,USD
151,NVDA260116C00117000,2025-04-08 19:42:10+00:00,117.0,11.51,0.0,0.0,-0.9899998,-7.919998,216.0,0.0,0.062509375,False,REGULAR,USD
152,NVDA260116C00118000,2025-04-08 19:40:18+00:00,118.0,11.15,0.0,0.0,-0.95000076,-7.851246,343.0,0.0,0.062509375,False,REGULAR,USD
153,NVDA260116C00119000,2025-04-08 19:30:15+00:00,119.0,11.0,0.0,0.0,-0.8000002,-6.779662,258.0,0.0,0.062509375,False,REGULAR,USD
154,NVDA260116C00120000,2025-04-08 19:59:37+00:00,120.0,10.95,0.0,0.0,-0.6000004,-5.1948085,3318.0,0.0,0.062509375,False,REGULAR,USD
155,NVDA260116C00121000,2025-04-08 19:18:22+00:00,121.0,10.46,0.0,0.0,-0.78999996,-7.022222,59.0,0.0,0.062509375,False,REGULAR,USD
156,NVDA260116C00122000,2025-04-08 19:02:33+00:00,122.0,10.85,0.0,0.0,-0.09999943,-0.9132368,134.0,0.0,0.062509375,False,REGULAR,USD
157,NVDA260116C00123000,2025-04-08 19:59:10+00:00,123.0,10.0,0.0,0.0,-0.6499996,-6.103283,379.0,0.0,0.062509375,False,REGULAR,USD
158,NVDA260116C00124000,2025-04-08 19:37:13+00:00,124.0,9.3,0.0,0.0,-1.0500002,-10.144929,102.0,0.0,0.062509375,False,REGULAR,USD
159,NVDA260116C00125000,2025-04-08 19:59:02+00:00,125.0,9.45,0.0,0.0,-0.21000004,-2.1739135,896.0,0.0,0.062509375,False,REGULAR,USD
