,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
36,NVDA250620P00018500,2025-04-08 19:18:18+00:00,18.5,0.09,0.0,0.0,0.020000003,28.571432,9.0,0,0.500005,False,REGULAR,USD
37,NVDA250620P00019000,2025-04-07 17:36:50+00:00,19.0,0.08,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
38,NVDA250620P00019500,2025-04-08 19:21:26+00:00,19.5,0.11,0.0,0.0,0.019999996,22.222216,39.0,0,0.500005,False,REGULAR,USD
39,NVDA250620P00020000,2025-04-08 19:44:50+00:00,20.0,0.12,0.0,0.0,0.029999994,33.333324,200.0,0,0.500005,False,REGULAR,USD
40,NVDA250620P00020500,2025-04-08 19:17:03+00:00,20.5,0.1,0.0,0.0,0.09,900.0002,15.0,0,0.500005,False,REGULAR,USD
41,NVDA250620P00021000,2025-04-08 19:21:26+00:00,21.0,0.12,0.0,0.0,0.06,100.0,9.0,0,0.500005,False,REGULAR,USD
42,NVDA250620P00021500,2025-04-07 16:28:12+00:00,21.5,0.1,0.0,0.0,0.0,0.0,23.0,0,0.500005,False,REGULAR,USD
43,NVDA250620P00022000,2025-04-08 19:11:42+00:00,22.0,0.12,0.0,0.0,0.019999996,19.999994,1.0,0,0.500005,False,REGULAR,USD
44,NVDA250620P00022500,2025-04-07 15:16:11+00:00,22.5,0.1,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
45,NVDA250620P00023000,2025-04-08 13:59:01+00:00,23.0,0.07,0.0,0.0,-0.080000006,-53.333336,57.0,0,0.500005,False,REGULAR,USD
46,NVDA250620P00023500,2025-04-08 15:13:06+00:00,23.5,0.07,0.0,0.0,0.030000001,75.0,10.0,0,0.500005,False,REGULAR,USD
47,NVDA250620P00024000,2025-04-08 19:16:35+00:00,24.0,0.15,0.0,0.0,0.030000009,25.000008,3.0,0,0.500005,False,REGULAR,USD
48,NVDA250620P00024500,2025-04-04 17:14:23+00:00,24.5,0.08,0.0,0.0,0.0,0.0,16.0,0,0.500005,False,REGULAR,USD
49,NVDA250620P00025000,2025-04-08 19:57:50+00:00,25.0,0.2,0.0,0.0,0.040000007,25.000004,1073.0,0,0.500005,False,REGULAR,USD
50,NVDA250620P00025500,2025-04-08 14:56:45+00:00,25.5,0.08,0.0,0.0,-0.04,-33.333336,555.0,0,0.500005,False,REGULAR,USD
51,NVDA250620P00026000,2025-04-08 13:46:55+00:00,26.0,0.1,0.0,0.0,-0.07,-41.17647,1.0,0,0.500005,False,REGULAR,USD
52,NVDA250620P00026500,2025-04-04 15:59:15+00:00,26.5,0.1,0.0,0.0,0.0,0.0,20.0,0,0.500005,False,REGULAR,USD
53,NVDA250620P00027000,2025-04-08 19:58:12+00:00,27.0,0.22,0.0,0.0,0.03999999,22.222216,1.0,0,0.500005,False,REGULAR,USD
54,NVDA250620P00027500,2025-04-07 17:32:26+00:00,27.5,0.19,0.0,0.0,0.0,0.0,988.0,0,0.500005,False,REGULAR,USD
55,NVDA250620P00028000,2025-04-08 19:37:21+00:00,28.0,0.24,0.0,0.0,0.06999999,41.176464,53.0,0,0.500005,False,REGULAR,USD
56,NVDA250620P00028500,2025-04-07 13:57:49+00:00,28.5,0.15,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
57,NVDA250620P00029000,2025-04-08 18:56:35+00:00,29.0,0.2,0.0,0.0,-0.00999999,-4.7619004,5.0,0,0.500005,False,REGULAR,USD
58,NVDA250620P00029500,2025-04-07 17:32:43+00:00,29.5,0.22,0.0,0.0,0.0,0.0,264.0,0,0.500005,False,REGULAR,USD
59,NVDA250620P00030000,2025-04-08 19:50:49+00:00,30.0,0.31,0.0,0.0,0.08,34.782608,37.0,0,0.500005,False,REGULAR,USD
60,NVDA250620P00030500,2025-04-07 19:33:28+00:00,30.5,0.26,0.0,0.0,0.0,0.0,168.0,0,0.500005,False,REGULAR,USD
61,NVDA250620P00031000,2025-04-08 19:53:36+00:00,31.0,0.31,0.0,0.0,0.030000001,10.714286,11.0,0,0.500005,False,REGULAR,USD
62,NVDA250620P00031500,2025-04-08 15:10:20+00:00,31.5,0.14,0.0,0.0,-0.030000001,-17.647058,6.0,0,0.500005,False,REGULAR,USD
63,NVDA250620P00032000,2025-04-04 15:49:20+00:00,32.0,0.15,0.0,0.0,0.0,0.0,1352.0,0,0.500005,False,REGULAR,USD
64,NVDA250620P00032500,2025-04-07 16:39:24+00:00,32.5,0.26,0.0,0.0,0.0,0.0,574.0,0,0.500005,False,REGULAR,USD
65,NVDA250620P00033000,2025-04-08 19:44:19+00:00,33.0,0.39,0.0,0.0,0.099999994,34.482758,20.0,0,0.500005,False,REGULAR,USD
66,NVDA250620P00033500,2025-04-08 14:08:58+00:00,33.5,0.15,0.0,0.0,-0.030000001,-16.666666,8.0,0,0.500005,False,REGULAR,USD
67,NVDA250620P00034000,2025-04-08 19:46:01+00:00,34.0,0.42,0.0,0.0,0.119999975,39.99999,14.0,0,0.500005,False,REGULAR,USD
68,NVDA250620P00034500,2025-04-08 14:08:58+00:00,34.5,0.16,0.0,0.0,0.030000001,23.076923,39.0,0,0.500005,False,REGULAR,USD
69,NVDA250620P00035000,2025-04-08 19:17:28+00:00,35.0,0.4,0.0,0.0,0.050000012,14.285717,3.0,0,0.500005,False,REGULAR,USD
70,NVDA250620P00035500,2025-04-08 18:32:53+00:00,35.5,0.32,0.0,0.0,-0.04000002,-11.111116,66.0,0,0.500005,False,REGULAR,USD
71,NVDA250620P00036000,2025-04-08 18:56:06+00:00,36.0,0.34,0.0,0.0,-0.030000001,-8.108108,184.0,0,0.500005,False,REGULAR,USD
72,NVDA250620P00036500,2025-04-07 19:54:30+00:00,36.5,0.41,0.0,0.0,0.0,0.0,7.0,0,0.500005,False,REGULAR,USD
73,NVDA250620P00037000,2025-04-08 14:09:00+00:00,37.0,0.19,0.0,0.0,-0.040000007,-17.391306,59.0,0,0.500005,False,REGULAR,USD
74,NVDA250620P00037500,2025-04-08 19:18:10+00:00,37.5,0.5,0.0,0.0,0.08000001,19.047623,105.0,0,0.500005,False,REGULAR,USD
75,NVDA250620P00038000,2025-04-08 19:18:18+00:00,38.0,0.51,0.0,0.0,0.07999998,18.604647,49.0,0,0.500005,False,REGULAR,USD
76,NVDA250620P00038500,2025-04-08 14:09:00+00:00,38.5,0.21,0.0,0.0,-0.24,-53.333336,59.0,0,0.500005,False,REGULAR,USD
77,NVDA250620P00039000,2025-04-07 13:49:26+00:00,39.0,0.46,0.0,0.0,0.0,0.0,21.0,0,0.500005,False,REGULAR,USD
78,NVDA250620P00039500,2025-04-08 14:09:03+00:00,39.5,0.23,0.0,0.0,-0.08,-25.806452,153.0,0,0.500005,False,REGULAR,USD
79,NVDA250620P00040000,2025-04-08 19:57:16+00:00,40.0,0.6,0.0,0.0,0.120000035,25.000008,287.0,0,0.500005,False,REGULAR,USD
80,NVDA250620P00040500,2025-04-08 19:09:45+00:00,40.5,0.52,0.0,0.0,0.26999998,107.99999,79.0,0,0.500005,False,REGULAR,USD
81,NVDA250620P00041000,2025-04-08 14:09:01+00:00,41.0,0.25,0.0,0.0,-0.06999999,-21.874998,60.0,0,0.500005,False,REGULAR,USD
82,NVDA250620P00041500,2025-04-08 15:15:42+00:00,41.5,0.31,0.0,0.0,-0.23000002,-42.592594,6.0,0,0.500005,False,REGULAR,USD
83,NVDA250620P00042000,2025-04-08 19:15:14+00:00,42.0,0.63,0.0,0.0,0.06999999,12.499998,40.0,0,0.500005,False,REGULAR,USD
84,NVDA250620P00042500,2025-04-08 19:42:09+00:00,42.5,0.7,0.0,0.0,0.13,22.807018,20.0,0,0.500005,False,REGULAR,USD
85,NVDA250620P00043000,2025-04-08 13:52:21+00:00,43.0,0.31,0.0,0.0,-0.24000001,-43.636364,1.0,0,0.500005,False,REGULAR,USD
86,NVDA250620P00043500,2025-04-08 19:15:14+00:00,43.5,0.69,0.0,0.0,0.089999974,14.999994,20.0,0,0.500005,False,REGULAR,USD
87,NVDA250620P00044000,2025-04-08 14:50:22+00:00,44.0,0.32,0.0,0.0,-0.29000002,-47.540985,1.0,0,0.500005,False,REGULAR,USD
88,NVDA250620P00044500,2025-04-07 17:58:05+00:00,44.5,0.64,0.0,0.0,0.0,0.0,105.0,0,0.2500075,False,REGULAR,USD
89,NVDA250620P00045000,2025-04-08 19:53:40+00:00,45.0,0.84,0.0,0.0,0.19999999,31.249998,14.0,0,0.2500075,False,REGULAR,USD
90,NVDA250620P00045500,2025-04-08 16:53:59+00:00,45.5,0.54,0.0,0.0,-0.029999971,-5.263153,91.0,0,0.2500075,False,REGULAR,USD
91,NVDA250620P00046000,2025-04-08 19:33:17+00:00,46.0,0.83,0.0,0.0,0.13999999,20.289852,39.0,0,0.2500075,False,REGULAR,USD
92,NVDA250620P00046500,2025-04-07 16:33:20+00:00,46.5,0.72,0.0,0.0,0.0,0.0,187.0,0,0.2500075,False,REGULAR,USD
93,NVDA250620P00047000,2025-04-08 16:34:31+00:00,47.0,0.55,0.0,0.0,-0.21999997,-28.571424,2.0,0,0.2500075,False,REGULAR,USD
94,NVDA250620P00047500,2025-04-07 17:42:41+00:00,47.5,0.79,0.0,0.0,0.0,0.0,109.0,0,0.2500075,False,REGULAR,USD
95,NVDA250620P00048000,2025-04-08 14:57:04+00:00,48.0,0.43,0.0,0.0,-0.40999997,-48.80952,93.0,0,0.2500075,False,REGULAR,USD
96,NVDA250620P00048500,2025-04-08 19:50:32+00:00,48.5,1.04,0.0,0.0,0.26999998,35.064934,8.0,0,0.2500075,False,REGULAR,USD
97,NVDA250620P00049000,2025-04-08 13:56:41+00:00,49.0,0.44,0.0,0.0,-0.36,-45.0,2.0,0,0.2500075,False,REGULAR,USD
98,NVDA250620P00049500,2025-04-08 17:30:16+00:00,49.5,0.8,0.0,0.0,-0.029999971,-3.6144545,12.0,0,0.2500075,False,REGULAR,USD
99,NVDA250620P00050000,2025-04-08 19:59:38+00:00,50.0,1.07,0.0,0.0,0.17000008,18.888897,624.0,0,0.2500075,False,REGULAR,USD
100,NVDA250620P00050500,2025-04-08 19:37:21+00:00,50.5,1.12,0.0,0.0,0.20999998,23.07692,3.0,0,0.2500075,False,REGULAR,USD
101,NVDA250620P00051000,2025-04-08 15:11:18+00:00,51.0,0.54,0.0,0.0,-0.43,-44.329895,4.0,0,0.2500075,False,REGULAR,USD
102,NVDA250620P00051500,2025-04-08 15:57:16+00:00,51.5,0.64,0.0,0.0,-0.29000002,-31.182798,3.0,0,0.2500075,False,REGULAR,USD
103,NVDA250620P00052000,2025-04-08 19:16:45+00:00,52.0,1.2,0.0,0.0,0.110000014,10.091744,3.0,0,0.2500075,False,REGULAR,USD
104,NVDA250620P00052500,2025-04-08 15:14:47+00:00,52.5,0.62,0.0,0.0,-0.45000005,-42.056076,2.0,0,0.2500075,False,REGULAR,USD
105,NVDA250620P00053000,2025-04-08 19:55:04+00:00,53.0,1.31,0.0,0.0,0.19999993,18.018011,88.0,0,0.2500075,False,REGULAR,USD
106,NVDA250620P00053500,2025-04-08 15:14:34+00:00,53.5,0.66,0.0,0.0,-0.39999992,-37.735844,24.0,0,0.2500075,False,REGULAR,USD
107,NVDA250620P00054000,2025-04-08 15:14:52+00:00,54.0,0.69,0.0,0.0,-0.32999998,-32.352943,3.0,0,0.2500075,False,REGULAR,USD
108,NVDA250620P00054500,2025-04-08 17:29:24+00:00,54.5,1.05,0.0,0.0,0.07999992,8.247415,1.0,0,0.2500075,False,REGULAR,USD
109,NVDA250620P00055000,2025-04-08 19:50:52+00:00,55.0,1.47,0.0,0.0,0.27999997,23.529408,276.0,0,0.2500075,False,REGULAR,USD
110,NVDA250620P00055500,2025-04-08 19:45:00+00:00,55.5,1.54,0.0,0.0,0.23000002,17.557255,66.0,0,0.2500075,False,REGULAR,USD
111,NVDA250620P00056000,2025-04-08 19:26:26+00:00,56.0,1.44,0.0,0.0,0.19000006,15.200005,60.0,0,0.2500075,False,REGULAR,USD
112,NVDA250620P00056500,2025-04-08 16:46:22+00:00,56.5,1.08,0.0,0.0,-0.31999993,-22.857138,23.0,0,0.2500075,False,REGULAR,USD
113,NVDA250620P00057000,2025-04-08 19:54:24+00:00,57.0,1.59,0.0,0.0,0.25,18.656715,19.0,0,0.2500075,False,REGULAR,USD
114,NVDA250620P00057500,2025-04-07 17:31:51+00:00,57.5,1.41,0.0,0.0,0.0,0.0,82.0,0,0.2500075,False,REGULAR,USD
115,NVDA250620P00058000,2025-04-08 19:44:05+00:00,58.0,1.73,0.0,0.0,0.30000007,20.979027,164.0,0,0.2500075,False,REGULAR,USD
116,NVDA250620P00058500,2025-04-08 19:59:59+00:00,58.5,1.67,0.0,0.0,0.2299999,15.972215,116.0,0,0.2500075,False,REGULAR,USD
117,NVDA250620P00059000,2025-04-08 19:56:27+00:00,59.0,1.79,0.0,0.0,0.0,0.0,22.0,0,0.2500075,False,REGULAR,USD
118,NVDA250620P00059500,2025-04-08 19:56:02+00:00,59.5,1.84,0.0,0.0,0.0,0.0,93.0,0,0.2500075,False,REGULAR,USD
119,NVDA250620P00060000,2025-04-08 19:59:59+00:00,60.0,1.81,0.0,0.0,0.0,0.0,5742.0,0,0.2500075,False,REGULAR,USD
120,NVDA250620P00060500,2025-04-08 19:39:36+00:00,60.5,2.02,0.0,0.0,0.0,0.0,107.0,0,0.2500075,False,REGULAR,USD
121,NVDA250620P00061000,2025-04-08 19:58:13+00:00,61.0,1.96,0.0,0.0,0.0,0.0,38.0,0,0.2500075,False,REGULAR,USD
122,NVDA250620P00061500,2025-04-08 19:39:56+00:00,61.5,2.12,0.0,0.0,0.0,0.0,59.0,0,0.2500075,False,REGULAR,USD
123,NVDA250620P00062000,2025-04-08 19:59:59+00:00,62.0,2.01,0.0,0.0,0.0,0.0,126.0,0,0.2500075,False,REGULAR,USD
124,NVDA250620P00062500,2025-04-08 19:50:21+00:00,62.5,2.28,0.0,0.0,0.0,0.0,45.0,0,0.2500075,False,REGULAR,USD
125,NVDA250620P00063000,2025-04-08 19:51:15+00:00,63.0,2.25,0.0,0.0,0.0,0.0,40.0,0,0.2500075,False,REGULAR,USD
126,NVDA250620P00063500,2025-04-08 19:50:55+00:00,63.5,2.33,0.0,0.0,0.0,0.0,130.0,0,0.2500075,False,REGULAR,USD
127,NVDA250620P00064000,2025-04-08 19:17:27+00:00,64.0,2.35,0.0,0.0,0.0,0.0,53.0,0,0.2500075,False,REGULAR,USD
128,NVDA250620P00064500,2025-04-08 19:51:11+00:00,64.5,2.44,0.0,0.0,0.0,0.0,113.0,0,0.2500075,False,REGULAR,USD
129,NVDA250620P00065000,2025-04-08 19:59:04+00:00,65.0,2.43,0.0,0.0,0.0,0.0,393.0,0,0.2500075,False,REGULAR,USD
130,NVDA250620P00065500,2025-04-08 19:57:07+00:00,65.5,2.53,0.0,0.0,0.0,0.0,1894.0,0,0.2500075,False,REGULAR,USD
131,NVDA250620P00066000,2025-04-08 19:50:25+00:00,66.0,2.72,0.0,0.0,0.0,0.0,248.0,0,0.2500075,False,REGULAR,USD
132,NVDA250620P00066500,2025-04-08 19:59:59+00:00,66.5,2.55,0.0,0.0,0.0,0.0,186.0,0,0.12500875,False,REGULAR,USD
133,NVDA250620P00067000,2025-04-08 19:57:59+00:00,67.0,2.71,0.0,0.0,0.0,0.0,173.0,0,0.12500875,False,REGULAR,USD
134,NVDA250620P00067500,2025-04-08 19:59:04+00:00,67.5,2.78,0.0,0.0,0.0,0.0,152.0,0,0.12500875,False,REGULAR,USD
135,NVDA250620P00068000,2025-04-08 19:59:45+00:00,68.0,2.78,0.0,0.0,0.0,0.0,127.0,0,0.12500875,False,REGULAR,USD
136,NVDA250620P00068500,2025-04-08 19:57:12+00:00,68.5,2.94,0.0,0.0,0.0,0.0,247.0,0,0.12500875,False,REGULAR,USD
137,NVDA250620P00069000,2025-04-08 19:09:43+00:00,69.0,2.79,0.0,0.0,0.0,0.0,154.0,0,0.12500875,False,REGULAR,USD
138,NVDA250620P00069500,2025-04-08 19:50:00+00:00,69.5,3.35,0.0,0.0,0.0,0.0,255.0,0,0.12500875,False,REGULAR,USD
139,NVDA250620P00070000,2025-04-08 19:58:31+00:00,70.0,3.2,0.0,0.0,0.0,0.0,11258.0,0,0.12500875,False,REGULAR,USD
140,NVDA250620P00070500,2025-04-08 19:50:00+00:00,70.5,3.55,0.0,0.0,0.0,0.0,215.0,0,0.12500875,False,REGULAR,USD
141,NVDA250620P00071000,2025-04-08 19:49:00+00:00,71.0,3.65,0.0,0.0,0.0,0.0,623.0,0,0.12500875,False,REGULAR,USD
142,NVDA250620P00072000,2025-04-08 19:38:11+00:00,72.0,3.65,0.0,0.0,0.0,0.0,151.0,0,0.12500875,False,REGULAR,USD
143,NVDA250620P00073000,2025-04-08 19:57:05+00:00,73.0,3.75,0.0,0.0,0.0,0.0,1530.0,0,0.12500875,False,REGULAR,USD
144,NVDA250620P00074000,2025-04-08 19:56:59+00:00,74.0,4.0,0.0,0.0,0.0,0.0,2574.0,0,0.12500875,False,REGULAR,USD
145,NVDA250620P00075000,2025-04-08 19:58:47+00:00,75.0,4.1,0.0,0.0,0.0,0.0,1437.0,0,0.12500875,False,REGULAR,USD
146,NVDA250620P00076000,2025-04-08 19:57:12+00:00,76.0,4.35,0.0,0.0,0.0,0.0,549.0,0,0.12500875,False,REGULAR,USD
147,NVDA250620P00077000,2025-04-08 19:36:25+00:00,77.0,4.67,0.0,0.0,0.0,0.0,154.0,0,0.12500875,False,REGULAR,USD
148,NVDA250620P00078000,2025-04-08 19:42:31+00:00,78.0,4.9,0.0,0.0,0.0,0.0,233.0,0,0.12500875,False,REGULAR,USD
149,NVDA250620P00079000,2025-04-08 19:59:04+00:00,79.0,5.05,0.0,0.0,0.0,0.0,2203.0,0,0.12500875,False,REGULAR,USD
150,NVDA250620P00080000,2025-04-08 19:59:50+00:00,80.0,5.18,0.0,0.0,0.0,0.0,5347.0,0,0.12500875,False,REGULAR,USD
151,NVDA250620P00081000,2025-04-08 19:54:50+00:00,81.0,5.5,0.0,0.0,0.0,0.0,220.0,0,0.062509375,False,REGULAR,USD
152,NVDA250620P00082000,2025-04-08 19:56:03+00:00,82.0,5.95,0.0,0.0,0.0,0.0,579.0,0,0.062509375,False,REGULAR,USD
153,NVDA250620P00083000,2025-04-08 19:54:10+00:00,83.0,6.25,0.0,0.0,0.0,0.0,241.0,0,0.062509375,False,REGULAR,USD
154,NVDA250620P00084000,2025-04-08 19:56:03+00:00,84.0,6.55,0.0,0.0,0.0,0.0,999.0,0,0.062509375,False,REGULAR,USD
155,NVDA250620P00085000,2025-04-08 19:57:02+00:00,85.0,6.82,0.0,0.0,0.0,0.0,10477.0,0,0.062509375,False,REGULAR,USD
156,NVDA250620P00086000,2025-04-08 19:58:35+00:00,86.0,7.07,0.0,0.0,0.0,0.0,96.0,0,0.062509375,False,REGULAR,USD
157,NVDA250620P00088000,2025-04-08 19:58:16+00:00,88.0,7.8,0.0,0.0,0.0,0.0,405.0,0,0.062509375,False,REGULAR,USD
158,NVDA250620P00090000,2025-04-08 19:59:43+00:00,90.0,8.32,0.0,0.0,0.0,0.0,13903.0,0,0.0312596875,False,REGULAR,USD
159,NVDA250620P00092000,2025-04-08 19:59:19+00:00,92.0,9.15,0.0,0.0,0.0,0.0,552.0,0,0.0312596875,False,REGULAR,USD
160,NVDA250620P00093000,2025-04-08 19:55:01+00:00,93.0,9.8,0.0,0.0,0.0,0.0,2183.0,0,0.015634843750000002,False,REGULAR,USD
161,NVDA250620P00094000,2025-04-08 19:57:17+00:00,94.0,10.11,0.0,0.0,0.0,0.0,452.0,0,0.015634843750000002,False,REGULAR,USD
162,NVDA250620P00095000,2025-04-08 19:59:12+00:00,95.0,10.45,0.0,0.0,0.0,0.0,6902.0,0,0.007822421875,False,REGULAR,USD
163,NVDA250620P00096000,2025-04-08 19:56:35+00:00,96.0,11.15,0.0,0.0,0.0,0.0,867.0,0,0.00196310546875,False,REGULAR,USD
164,NVDA250620P00097000,2025-04-08 19:56:16+00:00,97.0,11.67,0.0,0.0,0.0,0.0,942.0,0,1.0000000000000003e-05,True,REGULAR,USD
165,NVDA250620P00098000,2025-04-08 19:45:27+00:00,98.0,12.33,0.0,0.0,0.0,0.0,433.0,0,1.0000000000000003e-05,True,REGULAR,USD
166,NVDA250620P00099000,2025-04-08 19:57:57+00:00,99.0,12.42,0.0,0.0,0.0,0.0,413.0,0,1.0000000000000003e-05,True,REGULAR,USD
167,NVDA250620P00100000,2025-04-08 19:59:27+00:00,100.0,12.8,0.0,0.0,0.8600006,7.2026854,7881.0,0,1.0000000000000003e-05,True,REGULAR,USD
168,NVDA250620P00101000,2025-04-08 19:41:00+00:00,101.0,13.7,0.0,0.0,0.5999994,4.580148,409.0,0,1.0000000000000003e-05,True,REGULAR,USD
169,NVDA250620P00102000,2025-04-08 19:59:49+00:00,102.0,13.83,0.0,0.0,0.3000002,2.2172964,560.0,0,1.0000000000000003e-05,True,REGULAR,USD
170,NVDA250620P00103000,2025-04-08 19:58:24+00:00,103.0,14.67,0.0,0.0,1.3000002,9.723262,2486.0,0,1.0000000000000003e-05,True,REGULAR,USD
171,NVDA250620P00104000,2025-04-08 19:56:36+00:00,104.0,15.4,0.0,0.0,1.2999992,9.219852,745.0,0,1.0000000000000003e-05,True,REGULAR,USD
172,NVDA250620P00105000,2025-04-08 19:56:25+00:00,105.0,15.97,0.0,0.0,1.1199999,7.542086,1371.0,0,1.0000000000000003e-05,True,REGULAR,USD
173,NVDA250620P00106000,2025-04-08 19:24:02+00:00,106.0,16.25,0.0,0.0,1.1499996,7.6158915,132.0,0,1.0000000000000003e-05,True,REGULAR,USD
174,NVDA250620P00107000,2025-04-08 19:13:37+00:00,107.0,16.5,0.0,0.0,0.5699997,3.5781524,544.0,0,1.0000000000000003e-05,True,REGULAR,USD
175,NVDA250620P00108000,2025-04-08 19:56:29+00:00,108.0,17.8,0.0,0.0,1.1499996,6.9069047,327.0,0,1.0000000000000003e-05,True,REGULAR,USD
