,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
38,NVDA250411C00112000,2025-04-08 19:59:55+00:00,112.0,0.18,0.0,0.0,-0.16,-47.058823,30489.0,0,0.500005,False,REGULAR,USD
39,NVDA250411C00113000,2025-04-08 19:59:56+00:00,113.0,0.14,0.0,0.0,-0.11999999,-46.153843,14586.0,0,0.500005,False,REGULAR,USD
40,NVDA250411C00114000,2025-04-08 19:59:58+00:00,114.0,0.11,0.0,0.0,-0.08,-42.105263,26208.0,0,0.500005,False,REGULAR,USD
41,NVDA250411C00115000,2025-04-08 19:59:59+00:00,115.0,0.09,0.0,0.0,-0.049999997,-35.714283,39174.0,0,0.500005,False,REGULAR,USD
42,NVDA250411C00116000,2025-04-08 19:58:22+00:00,116.0,0.06,0.0,0.0,-0.05,-45.454544,11900.0,0,0.500005,False,REGULAR,USD
43,NVDA250411C00117000,2025-04-08 19:58:08+00:00,117.0,0.06,0.0,0.0,-0.030000005,-33.333336,8054.0,0,0.500005,False,REGULAR,USD
44,NVDA250411C00118000,2025-04-08 19:56:53+00:00,118.0,0.05,0.0,0.0,-0.02,-28.571428,6529.0,0,0.500005,False,REGULAR,USD
45,NVDA250411C00119000,2025-04-08 19:57:34+00:00,119.0,0.04,0.0,0.0,-0.010000002,-20.000002,12251.0,0,0.500005,False,REGULAR,USD
46,NVDA250411C00120000,2025-04-08 19:59:09+00:00,120.0,0.04,0.0,0.0,0.0,0.0,28188.0,0,0.500005,False,REGULAR,USD
47,NVDA250411C00121000,2025-04-08 19:58:50+00:00,121.0,0.02,0.0,0.0,0.0,0.0,15884.0,0,0.500005,False,REGULAR,USD
48,NVDA250411C00122000,2025-04-08 19:59:53+00:00,122.0,0.02,0.0,0.0,-0.01,-33.333336,2003.0,0,0.500005,False,REGULAR,USD
49,NVDA250411C00123000,2025-04-08 19:48:23+00:00,123.0,0.02,0.0,0.0,0.0,0.0,2285.0,0,0.500005,False,REGULAR,USD
50,NVDA250411C00124000,2025-04-08 19:57:33+00:00,124.0,0.02,0.0,0.0,-0.01,-33.333336,544.0,0,0.500005,False,REGULAR,USD
51,NVDA250411C00125000,2025-04-08 19:53:27+00:00,125.0,0.02,0.0,0.0,0.0,0.0,4250.0,0,0.500005,False,REGULAR,USD
52,NVDA250411C00126000,2025-04-08 19:58:45+00:00,126.0,0.01,0.0,0.0,-0.01,-50.0,468.0,0,0.500005,False,REGULAR,USD
53,NVDA250411C00127000,2025-04-08 19:26:50+00:00,127.0,0.02,0.0,0.0,0.01,100.0,296.0,0,0.500005,False,REGULAR,USD
54,NVDA250411C00128000,2025-04-08 19:41:41+00:00,128.0,0.01,0.0,0.0,0.0,0.0,242.0,0,0.500005,False,REGULAR,USD
55,NVDA250411C00129000,2025-04-08 19:54:36+00:00,129.0,0.01,0.0,0.0,-0.01,-50.0,1447.0,0,0.500005,False,REGULAR,USD
56,NVDA250411C00130000,2025-04-08 19:59:57+00:00,130.0,0.01,0.0,0.0,0.0,0.0,2725.0,0,0.500005,False,REGULAR,USD
57,NVDA250411C00131000,2025-04-08 18:10:27+00:00,131.0,0.01,0.0,0.0,0.0,0.0,1572.0,0,0.500005,False,REGULAR,USD
58,NVDA250411C00132000,2025-04-08 19:47:53+00:00,132.0,0.01,0.0,0.0,0.0,0.0,345.0,0,0.500005,False,REGULAR,USD
59,NVDA250411C00133000,2025-04-08 19:50:24+00:00,133.0,0.01,0.0,0.0,0.0,0.0,219.0,0,0.500005,False,REGULAR,USD
60,NVDA250411C00134000,2025-04-08 19:58:36+00:00,134.0,0.01,0.0,0.0,0.0,0.0,28.0,0,0.500005,False,REGULAR,USD
61,NVDA250411C00135000,2025-04-08 19:38:22+00:00,135.0,0.01,0.0,0.0,0.0,0.0,350.0,0,0.500005,False,REGULAR,USD
62,NVDA250411C00136000,2025-04-08 19:47:11+00:00,136.0,0.01,0.0,0.0,0.0,0.0,122.0,0,0.500005,False,REGULAR,USD
63,NVDA250411C00137000,2025-04-08 17:53:22+00:00,137.0,0.01,0.0,0.0,0.0,0.0,155.0,0,0.500005,False,REGULAR,USD
64,NVDA250411C00138000,2025-04-08 19:17:35+00:00,138.0,0.01,0.0,0.0,0.0,0.0,15.0,0,0.500005,False,REGULAR,USD
65,NVDA250411C00139000,2025-04-08 19:56:40+00:00,139.0,0.01,0.0,0.0,0.0,0.0,8.0,0,0.500005,False,REGULAR,USD
66,NVDA250411C00140000,2025-04-08 19:16:53+00:00,140.0,0.01,0.0,0.0,0.0,0.0,96.0,0,0.500005,False,REGULAR,USD
67,NVDA250411C00141000,2025-04-08 13:39:05+00:00,141.0,0.01,0.0,0.0,0.0,0.0,35.0,0,0.500005,False,REGULAR,USD
68,NVDA250411C00142000,2025-04-08 16:17:51+00:00,142.0,0.01,0.0,0.0,0.0,0.0,64.0,0,0.500005,False,REGULAR,USD
69,NVDA250411C00143000,2025-04-08 19:18:14+00:00,143.0,0.01,0.0,0.0,0.0,0.0,33.0,0,0.500005,False,REGULAR,USD
70,NVDA250411C00145000,2025-04-08 19:22:34+00:00,145.0,0.01,0.0,0.0,0.0,0.0,82.0,0,0.500005,False,REGULAR,USD
71,NVDA250411C00150000,2025-04-08 18:06:41+00:00,150.0,0.01,0.0,0.0,0.0,0.0,28.0,0,0.500005,False,REGULAR,USD
72,NVDA250411C00152500,2025-04-08 14:24:10+00:00,152.5,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
73,NVDA250411C00155000,2025-04-08 15:43:20+00:00,155.0,0.01,0.0,0.0,0.0,0.0,366.0,0,0.500005,False,REGULAR,USD
74,NVDA250411C00160000,2025-04-08 13:30:01+00:00,160.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
75,NVDA250411C00165000,2025-04-07 13:46:40+00:00,165.0,0.01,0.0,0.0,0.0,0.0,6.0,0,0.500005,False,REGULAR,USD
76,NVDA250411C00170000,2025-04-01 15:20:46+00:00,170.0,0.01,0.0,0.0,0.0,0.0,30.0,0,0.500005,False,REGULAR,USD
77,NVDA250411C00175000,2025-04-03 15:50:27+00:00,175.0,0.01,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
78,NVDA250411C00180000,2025-04-08 13:40:47+00:00,180.0,0.01,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
79,NVDA250411C00185000,2025-04-07 14:48:36+00:00,185.0,0.01,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
80,NVDA250411C00190000,2025-04-08 13:39:11+00:00,190.0,0.01,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
81,NVDA250411C00195000,2025-04-07 14:48:32+00:00,195.0,0.01,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
82,NVDA250411C00200000,2025-04-08 17:54:27+00:00,200.0,0.01,0.0,0.0,0.0,0.0,3.0,0,1.000005,False,REGULAR,USD
83,NVDA250411C00205000,2025-04-07 13:44:02+00:00,205.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
84,NVDA250411C00210000,2025-03-21 17:29:25+00:00,210.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
85,NVDA250411C00215000,2025-04-07 14:43:26+00:00,215.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
86,NVDA250411C00220000,2025-03-24 13:35:46+00:00,220.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
87,NVDA250411C00225000,2025-04-08 13:36:23+00:00,225.0,0.01,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
88,NVDA250411C00230000,2025-03-19 15:37:41+00:00,230.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
89,NVDA250411C00235000,2025-03-18 18:45:38+00:00,235.0,0.01,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
90,NVDA250411C00240000,2025-04-08 17:56:58+00:00,240.0,0.01,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
